Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,98933.600000,0.586608,117.269798
Aaron_Sorkin_,132338.500000,0.984522,134.492868
Abdel_Nasser_Assidi_,128958.500000,0.503729,158.799046
Abdoulaye_Wade_,89105.000000,0.817999,177.805777
Abdullah_,174015.000000,0.775585,101.791742
Abdullah_Gul_,155312.000000,0.995840,106.007444
Abdullah_al-Attiyah_,96278.000000,0.579565,163.371637
Abdullatif_Sener_,155918.500000,0.810596,131.014212
Abel_Pacheco_,131113.000000,0.496569,135.920256
Abid_Hamid_Mahmud_Al-Tikriti_,105011.500000,0.970394,116.785994
Adam_Sandler_,113784.000000,0.617579,133.491497
Adam_Scott_,131783.500000,0.433456,160.234137
Adel_Al-Jubeir_,93568.400000,0.758231,148.603344
Adolfo_Aguilar_Zinser_,129268.000000,0.723777,135.507761
Adolfo_Rodriguez_Saa_,166499.666667,0.962966,90.613096
Adrian_McPherson_,143572.000000,0.569068,196.328342
Adrian_Nastase_,130707.000000,0.491352,136.944735
Adrien_Brody_,149746.000000,0.763332,110.806047
Ahmad_Masood_,155462.500000,0.998811,149.196402
Ahmed_Chalabi_,159795.000000,0.774344,110.712593
Ahmet_Necdet_Sezer_,134710.666667,0.454056,129.476776
Ai_Sugiyama_,104106.000000,0.637013,135.273987
Aicha_El_Ouafi_,88185.500000,0.475552,151.215864
Aitor_Gonzalez_,128437.000000,1.246663,174.410446
Akbar_Hashemi_Rafsanjani_,124727.000000,0.606479,103.607904
Akhmed_Zakayev_,117551.000000,0.377257,128.839922
Al_Davis_,130440.000000,0.639061,149.328814
Al_Gore_,103595.000000,0.769144,139.246298
Al_Pacino_,99108.666667,0.267079,136.659882
Al_Sharpton_,137781.000000,0.791459,144.183741
Alan_Ball_,68553.500000,0.722290,123.322786
Alan_Greenspan_,129179.000000,0.510046,147.615328
Alan_Mulally_,113304.250000,0.458730,128.861042
Alastair_Campbell_,57334.000000,0.998212,129.288729
Albert_Costa_,129935.000000,0.561326,168.731638
Alberto_Fujimori_,117917.000000,0.627596,127.417480
Alberto_Ruiz_Gallardon_,0.000000,0.421027,129.840927
Albrecht_Mentz_,144245.000000,0.375251,128.807043
Aldo_Paredes_,140887.000000,0.949907,113.542475
Alec_Baldwin_,122737.500000,0.602339,136.251160
Alejandro_Atchugarry_,137599.000000,0.640346,120.506643
Alejandro_Avila_,97898.500000,0.421355,144.146835
Alejandro_Toledo_,111267.250000,0.484677,130.801880
Aleksander_Kwasniewski_,96493.400000,0.419807,138.485689
Alex_Barros_,127678.000000,0.905061,109.265972
Alex_Penelas_,120274.000000,0.399487,106.838223
Alex_Sink_,100953.000000,0.501725,138.283728
Alexander_Downer_,85537.400000,0.414949,105.945972
Alexander_Losyukov_,108800.000000,0.878925,112.932720
Alexander_Rumyantsev_,147748.000000,0.820953,112.052443
Alexandra_Stevenson_,140855.666667,0.595099,160.317667
Alexandra_Vodjanikova_,169977.000000,0.693267,154.612694
Ali_Abbas_,133936.000000,0.527359,109.471098
Ali_Khamenei_,99842.000000,1.126351,138.240868
Ali_Naimi_,106136.714286,0.396553,112.312059
