Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111126.750000,0.663373,117.274990
Aaron_Sorkin_,136653.000000,0.905741,134.496056
Abdel_Nasser_Assidi_,148666.000000,0.796953,158.801241
Abdoulaye_Wade_,137342.500000,0.818029,195.729145
Abdullah_,108230.333333,0.483173,139.138342
Abdullah_Gul_,130550.000000,0.606476,106.014675
Abdullah_al-Attiyah_,145739.000000,1.006611,163.375923
Abdullatif_Sener_,0.000000,0.554921,124.875639
Abel_Pacheco_,134750.500000,1.077812,135.922209
Abid_Hamid_Mahmud_Al-Tikriti_,112307.500000,0.610400,116.787271
Adam_Sandler_,124746.000000,0.962731,115.314054
Adam_Scott_,103723.500000,0.926612,160.234840
Adel_Al-Jubeir_,97591.800000,0.643652,148.604019
Adolfo_Aguilar_Zinser_,168448.000000,0.751616,135.514574
Adolfo_Rodriguez_Saa_,109869.000000,0.894531,139.606262
Adrian_McPherson_,107359.000000,0.839307,155.073202
Adrian_Nastase_,100482.600000,0.412663,136.945711
Adrien_Brody_,149397.666667,0.869478,110.815706
Ahmad_Masood_,125221.666667,0.622098,149.198389
Ahmed_Chalabi_,82553.000000,0.545355,111.084911
Ahmet_Necdet_Sezer_,145282.333333,0.991754,129.480249
Ai_Sugiyama_,135675.000000,1.037407,135.275839
Aicha_El_Ouafi_,140747.500000,0.916273,151.221075
Aitor_Gonzalez_,114239.000000,1.000217,174.412334
Akbar_Hashemi_Rafsanjani_,129780.333333,0.777443,103.610205
Akhmed_Zakayev_,115355.333333,0.676870,128.845362
Al_Davis_,108844.000000,0.506167,149.333879
Al_Gore_,137540.000000,1.015529,139.247982
Al_Pacino_,101521.000000,0.713854,136.660238
Al_Sharpton_,145707.333333,0.730869,144.189198
Alan_Ball_,0.000000,0.837381,123.608456
Alan_Greenspan_,126793.000000,0.665684,139.922663
Alan_Mulally_,78362.000000,0.549271,128.867832
Alastair_Campbell_,100951.333333,0.817634,129.297892
Albert_Costa_,102794.500000,0.964277,168.735781
Alberto_Fujimori_,122603.000000,0.786699,127.423441
Alberto_Ruiz_Gallardon_,109641.000000,0.834436,106.285883
Albrecht_Mentz_,0.000000,0.706764,117.685682
Aldo_Paredes_,110068.000000,0.711044,113.547102
Alec_Baldwin_,108113.000000,0.610857,136.260551
Alejandro_Atchugarry_,146967.500000,0.544657,120.509287
Alejandro_Avila_,132907.000000,0.819755,160.747385
Alejandro_Toledo_,85432.000000,0.612863,130.813120
Aleksander_Kwasniewski_,118437.500000,0.615664,117.051271
Alex_Barros_,176805.000000,0.790569,109.281759
Alex_Penelas_,0.000000,0.693613,93.898539
Alex_Sink_,159598.000000,0.834878,149.194681
Alexander_Downer_,98174.000000,0.826001,105.957767
Alexander_Losyukov_,103681.000000,0.595916,112.940086
Alexander_Rumyantsev_,163226.000000,0.682761,105.968788
Alexandra_Stevenson_,123344.400000,0.552930,160.322186
Alexandra_Vodjanikova_,120499.000000,0.619641,154.614468
Ali_Abbas_,193079.000000,0.511146,91.193975
Ali_Khamenei_,136087.000000,0.863359,122.154554
Ali_Naimi_,134243.000000,0.910550,112.321562
Alice_Fisher_,139974.000000,0.780638,141.138790
