Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,79044.000000,0.614297,117.289284
Aaron_Sorkin_,134311.000000,0.922296,134.504169
Abdel_Nasser_Assidi_,0.000000,0.841786,173.092409
Abdoulaye_Wade_,81387.000000,1.084776,177.819548
Abdullah_,107971.000000,0.812202,101.829102
Abdullah_Gul_,100823.000000,0.893462,128.538210
Abdullah_al-Attiyah_,135133.333333,0.577377,163.385620
Abdullatif_Sener_,0.000000,0.785718,124.888254
Abel_Pacheco_,117199.000000,0.686183,135.930357
Abid_Hamid_Mahmud_Al-Tikriti_,140828.000000,0.953667,177.240547
Adam_Sandler_,103399.400000,0.669688,115.316101
Adam_Scott_,93230.500000,0.720055,160.237175
Adel_Al-Jubeir_,172035.000000,0.639319,168.611507
Adolfo_Aguilar_Zinser_,109918.000000,0.753590,135.531313
Adolfo_Rodriguez_Saa_,126930.000000,0.989419,139.627851
Adrian_McPherson_,116733.500000,0.663374,196.334793
Adrian_Nastase_,121272.000000,0.605580,136.948166
Adrien_Brody_,174793.000000,0.860095,110.842255
Ahmad_Masood_,0.000000,0.802290,126.421242
Ahmed_Chalabi_,148051.000000,0.545954,115.826708
Ahmet_Necdet_Sezer_,124028.333333,0.663052,129.490574
Ai_Sugiyama_,106424.500000,0.607423,135.280689
Aicha_El_Ouafi_,121207.000000,0.518197,151.235510
Aitor_Gonzalez_,0.000000,1.028716,170.291012
Akbar_Hashemi_Rafsanjani_,104830.666667,0.488090,118.601410
Akhmed_Zakayev_,95268.000000,0.591482,128.860777
Al_Davis_,76275.000000,0.763189,149.345541
Al_Gore_,69916.500000,0.698567,139.251936
Al_Pacino_,111600.333333,0.534465,136.662306
Al_Sharpton_,136655.000000,0.760772,144.202457
Alan_Ball_,50936.000000,0.686609,123.358143
Alan_Greenspan_,109556.000000,0.933609,139.928101
Alan_Mulally_,72845.750000,0.457471,128.885883
Alastair_Campbell_,72842.000000,0.882436,129.323595
Albert_Costa_,122912.600000,0.455836,168.747478
Alberto_Fujimori_,102206.666667,0.775173,127.441116
Alberto_Ruiz_Gallardon_,110736.000000,0.940335,106.328419
Albrecht_Mentz_,0.000000,0.786068,117.705221
Aldo_Paredes_,124150.000000,0.804067,113.558817
Alec_Baldwin_,124613.000000,0.841791,136.295958
Alejandro_Atchugarry_,155255.333333,0.816767,120.517021
Alejandro_Avila_,97421.333333,0.596491,160.754230
Alejandro_Toledo_,95797.000000,0.530730,130.846104
Aleksander_Kwasniewski_,88947.000000,0.480033,138.497787
Alex_Barros_,108293.000000,0.706058,146.780882
Alex_Penelas_,73863.000000,0.594670,106.859991
Alex_Sink_,114243.333333,0.812952,118.607042
Alexander_Downer_,129330.500000,0.757138,98.392740
Alexander_Losyukov_,87466.666667,0.825601,112.957287
Alexander_Rumyantsev_,121294.000000,0.698480,105.980484
Alexandra_Stevenson_,0.000000,0.747348,124.365686
Alexandra_Vodjanikova_,155446.000000,0.802837,154.620758
Ali_Abbas_,82730.000000,0.556031,109.489342
Ali_Khamenei_,73250.000000,0.708307,131.945358
Ali_Naimi_,129789.000000,0.533116,112.342680
Alice_Fisher_,91496.500000,0.660343,141.151276
