Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111278.666667,0.455371,117.272417
Aaron_Sorkin_,131007.333333,0.818125,134.494574
Abdel_Nasser_Assidi_,150901.000000,0.839918,158.800177
Abdoulaye_Wade_,96236.333333,0.854817,177.808470
Abdullah_,92904.000000,0.883043,139.137053
Abdullah_Gul_,113998.000000,0.735496,106.011196
Abdullah_al-Attiyah_,175458.000000,0.651238,139.392996
Abdullatif_Sener_,151880.000000,0.562542,131.018379
Abel_Pacheco_,159182.000000,0.918737,135.921160
Abid_Hamid_Mahmud_Al-Tikriti_,148455.000000,0.708911,177.238352
Adam_Sandler_,128151.250000,1.051972,133.492424
Adam_Scott_,144531.000000,0.884516,160.234486
Adel_Al-Jubeir_,119154.000000,0.815388,148.603609
Adolfo_Aguilar_Zinser_,150327.000000,0.948783,135.511648
Adolfo_Rodriguez_Saa_,156559.000000,0.999035,139.603252
Adrian_McPherson_,89739.000000,0.734354,196.329304
Adrian_Nastase_,130813.000000,0.787753,136.945187
Adrien_Brody_,137859.000000,0.798019,124.406115
Ahmad_Masood_,0.000000,0.952769,126.403204
Ahmed_Chalabi_,179343.000000,0.960692,111.081335
Ahmet_Necdet_Sezer_,113134.500000,0.720955,129.478510
Ai_Sugiyama_,135086.000000,0.940197,135.274897
Aicha_El_Ouafi_,127420.000000,0.598078,151.218613
Aitor_Gonzalez_,140685.000000,0.702515,174.411449
Akbar_Hashemi_Rafsanjani_,152605.000000,0.964606,118.391781
Akhmed_Zakayev_,106881.500000,0.782094,128.843115
Al_Davis_,102068.666667,0.760718,149.331343
Al_Gore_,74340.000000,0.792915,139.246975
Al_Pacino_,97938.500000,0.739513,136.659985
Al_Sharpton_,152003.000000,0.986157,144.186459
Alan_Ball_,100939.000000,0.866055,123.629827
Alan_Greenspan_,89324.000000,0.818687,147.616333
Alan_Mulally_,140853.000000,0.858145,110.247120
Alastair_Campbell_,108534.000000,0.666203,129.293352
Albert_Costa_,138869.666667,0.722744,168.733873
Alberto_Fujimori_,129995.333333,0.838005,127.420233
Alberto_Ruiz_Gallardon_,149052.000000,0.853588,106.279709
Albrecht_Mentz_,98605.000000,0.964311,128.807610
Aldo_Paredes_,162992.000000,0.713944,113.544815
Alec_Baldwin_,91187.000000,0.832457,136.255987
Alejandro_Atchugarry_,138646.333333,0.923570,120.507925
Alejandro_Avila_,36223.000000,0.492856,144.148731
Alejandro_Toledo_,123480.000000,0.809984,130.808495
Aleksander_Kwasniewski_,95813.750000,0.500357,138.487654
Alex_Barros_,143362.333333,0.791966,109.276741
Alex_Penelas_,111440.750000,0.715707,106.841671
Alex_Sink_,138830.000000,0.541994,149.192707
Alexander_Downer_,75801.666667,0.730315,105.951670
Alexander_Losyukov_,145690.000000,0.849645,112.937275
Alexander_Rumyantsev_,115267.000000,0.782683,112.056873
Alexandra_Stevenson_,116621.000000,0.753808,103.022766
Alexandra_Vodjanikova_,110606.000000,0.973202,154.613457
Ali_Abbas_,137535.800000,0.857340,109.473446
Ali_Khamenei_,100495.000000,0.866449,138.245043
Ali_Naimi_,98501.200000,0.606686,112.318268
