Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,114150.666667,0.532839,117.275513
Aaron_Sorkin_,108004.000000,0.806399,134.496447
Abdel_Nasser_Assidi_,142881.000000,0.864803,158.801550
Abdoulaye_Wade_,97977.666667,0.747718,177.810759
Abdullah_,129956.500000,0.779658,139.138514
Abdullah_Gul_,127554.333333,0.851743,106.015427
Abdullah_al-Attiyah_,75083.000000,0.568742,163.376236
Abdullatif_Sener_,138155.000000,0.696000,131.022379
Abel_Pacheco_,92625.000000,0.484807,137.021929
Abid_Hamid_Mahmud_Al-Tikriti_,106012.666667,0.680081,156.623386
Adam_Sandler_,107917.000000,0.736395,115.314167
Adam_Scott_,132096.000000,0.836154,160.234976
Adel_Al-Jubeir_,80910.200000,0.533941,148.604160
Adolfo_Aguilar_Zinser_,128264.666667,0.683939,135.515284
Adolfo_Rodriguez_Saa_,0.000000,0.969841,90.619038
Adrian_McPherson_,149512.000000,0.614180,196.330353
Adrian_Nastase_,103529.000000,0.777428,136.945791
Adrien_Brody_,143504.000000,0.874954,110.817089
Ahmad_Masood_,78390.000000,0.927503,126.407047
Ahmed_Chalabi_,131907.000000,0.748293,110.725008
Ahmet_Necdet_Sezer_,114850.500000,0.636576,129.480667
Ai_Sugiyama_,132555.000000,0.895054,130.551605
Aicha_El_Ouafi_,134994.500000,0.322286,151.221750
Aitor_Gonzalez_,109399.000000,0.824807,174.412621
Akbar_Hashemi_Rafsanjani_,141931.500000,0.768857,103.610172
Akhmed_Zakayev_,107309.500000,0.817524,128.846132
Al_Davis_,90290.166667,0.508702,140.217058
Al_Gore_,96586.000000,0.623655,139.248144
Al_Pacino_,74333.666667,0.653490,136.660135
Al_Sharpton_,131839.333333,0.863545,144.189831
Alan_Ball_,67752.000000,0.617358,123.333044
Alan_Greenspan_,119171.500000,0.811701,147.617811
Alan_Mulally_,107875.250000,0.560123,128.868732
Alastair_Campbell_,125728.000000,0.652415,129.298782
Albert_Costa_,121019.500000,0.571059,168.736429
Alberto_Fujimori_,127704.333333,0.705030,127.423916
Alberto_Ruiz_Gallardon_,97661.000000,0.878172,106.287893
Albrecht_Mentz_,115470.000000,0.784392,128.808167
Aldo_Paredes_,123476.000000,0.731142,113.547609
Alec_Baldwin_,146282.000000,0.908314,136.262285
Alejandro_Atchugarry_,133889.000000,0.959569,120.509659
Alejandro_Avila_,103575.000000,0.600288,160.747753
Alejandro_Toledo_,107006.285714,0.608188,130.815050
Aleksander_Kwasniewski_,79011.000000,0.565577,138.489620
Alex_Barros_,155891.000000,0.848684,109.284290
Alex_Penelas_,86185.000000,0.585040,106.845711
Alex_Sink_,161853.000000,0.809042,118.585184
Alexander_Downer_,95457.000000,0.798083,105.959629
Alexander_Losyukov_,89071.000000,0.725582,112.941362
Alexander_Rumyantsev_,139296.000000,0.810671,112.062328
Alexandra_Stevenson_,84444.500000,0.476470,103.028755
Alexandra_Vodjanikova_,139980.000000,1.013748,154.614502
Ali_Abbas_,0.000000,1.002018,91.194513
Ali_Khamenei_,137408.000000,0.749693,138.249626
Ali_Naimi_,62968.250000,0.453271,112.323246
Alice_Fisher_,116260.000000,0.799925,141.139366
