Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,150012.500000,0.928524,117.278757
Aaron_Sorkin_,104180.000000,1.163078,134.498198
Abdel_Nasser_Assidi_,124551.500000,0.656853,158.802801
Abdoulaye_Wade_,102234.000000,0.837611,177.813046
Abdullah_,122773.500000,0.528293,139.139599
Abdullah_Gul_,152395.500000,1.139680,142.058498
Abdullah_al-Attiyah_,137154.000000,0.731071,163.378895
Abdullatif_Sener_,140679.000000,0.810006,131.025961
Abel_Pacheco_,129732.000000,0.941115,135.923569
Abid_Hamid_Mahmud_Al-Tikriti_,137786.500000,0.893804,177.239227
Adam_Sandler_,96547.000000,0.761116,115.314646
Adam_Scott_,137271.000000,0.892240,160.235355
Adel_Al-Jubeir_,108405.333333,0.838022,148.604568
Adolfo_Aguilar_Zinser_,93466.666667,0.710086,135.519699
Adolfo_Rodriguez_Saa_,123575.000000,0.796062,139.611757
Adrian_McPherson_,112456.750000,0.852821,155.076498
Adrian_Nastase_,121055.666667,0.538353,136.946228
Adrien_Brody_,115755.000000,0.674360,110.822338
Ahmad_Masood_,137027.000000,0.756567,126.410463
Ahmed_Chalabi_,148550.000000,0.610078,111.089888
Ahmet_Necdet_Sezer_,143615.000000,0.977247,129.482609
Ai_Sugiyama_,118831.500000,0.893623,135.277143
Aicha_El_Ouafi_,113172.000000,0.608237,130.813221
Aitor_Gonzalez_,0.000000,0.979474,170.285410
Akbar_Hashemi_Rafsanjani_,112335.000000,0.628012,118.591251
Akhmed_Zakayev_,100373.250000,0.636096,128.849211
Al_Davis_,104638.500000,0.660753,140.220879
Al_Gore_,131945.500000,1.107554,121.410542
Al_Pacino_,88360.250000,0.625646,136.660566
Al_Sharpton_,124871.333333,0.592122,144.192940
Alan_Ball_,115843.250000,0.902590,123.337641
Alan_Greenspan_,122879.000000,0.649641,139.924044
Alan_Mulally_,131239.666667,0.872080,110.255869
Alastair_Campbell_,114788.250000,0.923046,110.592428
Albert_Costa_,142697.000000,0.805593,168.738747
Alberto_Fujimori_,105084.833333,0.754875,127.427589
Alberto_Ruiz_Gallardon_,0.000000,0.913653,129.841978
Albrecht_Mentz_,143024.500000,0.706867,128.808775
Aldo_Paredes_,126918.000000,0.692713,113.550169
Alec_Baldwin_,150801.000000,0.982978,103.858780
Alejandro_Atchugarry_,157360.000000,0.562599,120.511074
Alejandro_Avila_,128569.500000,0.790086,144.153194
Alejandro_Toledo_,112799.750000,0.565341,130.821236
Aleksander_Kwasniewski_,124189.500000,0.575390,117.051792
Alex_Barros_,134858.000000,0.725021,109.293377
Alex_Penelas_,126931.000000,0.699279,106.849430
Alex_Sink_,117140.000000,0.906000,149.197739
Alexander_Downer_,117195.333333,0.506159,98.387440
Alexander_Losyukov_,108765.000000,0.762694,112.945320
Alexander_Rumyantsev_,84901.285714,0.589621,105.971550
Alexandra_Stevenson_,122667.000000,0.848285,160.326225
Alexandra_Vodjanikova_,92262.000000,0.723690,155.268152
Ali_Abbas_,109934.000000,0.813022,109.479675
Ali_Khamenei_,117832.000000,1.075051,138.255440
Ali_Naimi_,91002.000000,0.728737,112.327946
Alice_Fisher_,115131.500000,0.608581,141.142467
