Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,127896.000000,0.995452,131.950155
Aaron_Sorkin_,131342.000000,1.079306,134.510468
Abdel_Nasser_Assidi_,130568.000000,0.711388,158.811426
Abdoulaye_Wade_,123433.000000,0.864800,177.827862
Abdullah_,161215.000000,0.786133,160.615355
Abdullah_Gul_,199334.000000,0.953749,106.049761
Abdullah_al-Attiyah_,136920.000000,1.148519,139.419907
Abdullatif_Sener_,145745.000000,0.646021,124.894876
Abel_Pacheco_,108241.000000,0.909431,135.933962
Abid_Hamid_Mahmud_Al-Tikriti_,118789.250000,1.081590,177.242262
Adam_Sandler_,128990.333333,0.716969,115.317682
Adam_Scott_,112181.500000,0.869869,160.238586
Adel_Al-Jubeir_,137412.000000,0.738554,148.607304
Adolfo_Aguilar_Zinser_,137253.000000,0.834574,135.546354
Adolfo_Rodriguez_Saa_,139141.000000,0.791683,139.641787
Adrian_McPherson_,95852.000000,1.072463,155.094032
Adrian_Nastase_,115799.000000,0.641063,141.592093
Adrien_Brody_,128706.000000,0.770261,110.860989
Ahmad_Masood_,136531.333333,0.568961,126.433809
Ahmed_Chalabi_,157755.000000,0.569407,110.771423
Ahmet_Necdet_Sezer_,0.000000,0.949007,135.119614
Ai_Sugiyama_,104624.000000,0.642398,130.588854
Aicha_El_Ouafi_,83088.000000,0.634641,130.819715
Aitor_Gonzalez_,156475.500000,1.291342,174.420441
Akbar_Hashemi_Rafsanjani_,122592.000000,0.872842,118.612665
Akhmed_Zakayev_,135850.333333,0.723174,125.172272
Al_Davis_,0.000000,1.094288,140.247210
Al_Gore_,108896.666667,0.933259,139.255505
Al_Pacino_,78878.000000,0.669034,136.663549
Al_Sharpton_,150789.000000,1.207819,168.757109
Alan_Ball_,133680.000000,1.095095,123.374235
Alan_Greenspan_,127294.800000,0.553384,127.119356
Alan_Mulally_,0.000000,0.661268,110.285990
Alastair_Campbell_,187824.000000,1.323502,129.343597
Albert_Costa_,124316.000000,0.863351,159.914244
Alberto_Fujimori_,134436.000000,0.826928,127.454443
Alberto_Ruiz_Gallardon_,101272.000000,0.817910,106.354345
Albrecht_Mentz_,149743.000000,1.143459,117.720486
Aldo_Paredes_,0.000000,0.719107,148.947418
Alec_Baldwin_,116937.000000,0.759238,136.312189
Alejandro_Atchugarry_,151240.000000,0.523410,120.522182
Alejandro_Avila_,0.000000,0.778083,148.388193
Alejandro_Toledo_,123794.000000,0.640879,130.867249
Aleksander_Kwasniewski_,95196.000000,0.870634,116.664995
Alex_Barros_,122479.000000,0.813363,109.349184
Alex_Penelas_,157087.000000,0.763403,93.943560
Alex_Sink_,146942.000000,1.033929,118.623732
Alexander_Downer_,115925.500000,0.581325,98.397612
Alexander_Losyukov_,143286.000000,0.790647,140.582878
Alexander_Rumyantsev_,145093.000000,0.639567,105.988590
Alexandra_Stevenson_,120554.000000,0.850193,160.345152
Alexandra_Vodjanikova_,115515.000000,0.601593,154.624821
Ali_Abbas_,0.000000,0.745654,91.211277
Ali_Khamenei_,0.000000,1.222045,122.212456
Ali_Naimi_,110285.000000,1.007627,112.359663
Alice_Fisher_,122313.000000,0.765622,141.162262
