Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,103083.714286,0.599955,117.281427
Aaron_Sorkin_,120359.250000,0.906557,134.499866
Abdel_Nasser_Assidi_,0.000000,0.815437,173.089483
Abdoulaye_Wade_,116352.000000,0.742124,177.815210
Abdullah_,127153.333333,0.653783,139.140425
Abdullah_Gul_,121637.750000,0.863447,106.023811
Abdullah_al-Attiyah_,169986.000000,0.749585,163.380325
Abdullatif_Sener_,109761.500000,0.677562,131.030540
Abel_Pacheco_,112582.500000,0.796026,135.925211
Abid_Hamid_Mahmud_Al-Tikriti_,110950.666667,0.858106,116.788691
Adam_Sandler_,124195.000000,0.712262,115.315042
Adam_Scott_,117275.500000,0.695823,160.235777
Adel_Al-Jubeir_,112136.833333,0.769868,148.604891
Adolfo_Aguilar_Zinser_,132384.000000,0.765980,135.522923
Adolfo_Rodriguez_Saa_,123861.000000,0.990807,139.617193
Adrian_McPherson_,111066.400000,0.638144,196.332310
Adrian_Nastase_,144150.500000,1.004596,141.569754
Adrien_Brody_,151355.000000,0.968360,110.828014
Ahmad_Masood_,152227.200000,0.920001,126.413454
Ahmed_Chalabi_,149648.750000,0.792890,111.095751
Ahmet_Necdet_Sezer_,129523.000000,0.645653,129.484735
Ai_Sugiyama_,149435.500000,0.998292,130.561728
Aicha_El_Ouafi_,101006.000000,0.568006,130.814102
Aitor_Gonzalez_,130005.666667,1.040873,174.414499
Akbar_Hashemi_Rafsanjani_,76565.000000,0.743027,103.613350
Akhmed_Zakayev_,95698.500000,0.643604,128.852541
Al_Davis_,103193.400000,0.696007,149.339424
Al_Gore_,94321.000000,0.746475,139.249775
Al_Pacino_,114407.000000,0.560718,136.660770
Al_Sharpton_,173709.000000,0.808790,144.195528
Alan_Ball_,95223.500000,0.781004,123.343699
Alan_Greenspan_,154480.000000,0.962916,139.924822
Alan_Mulally_,94569.666667,0.419727,128.876659
Alastair_Campbell_,48982.000000,0.771666,129.309895
Albert_Costa_,127980.500000,0.590059,168.741379
Alberto_Fujimori_,107414.000000,0.749624,127.430565
Alberto_Ruiz_Gallardon_,110693.000000,0.960810,106.305647
Albrecht_Mentz_,131730.000000,0.691949,128.809343
Aldo_Paredes_,131151.000000,0.669592,113.552437
Alec_Baldwin_,119578.000000,0.766421,136.275858
Alejandro_Atchugarry_,162529.000000,0.884711,120.512644
Alejandro_Avila_,74796.000000,0.552317,160.750454
Alejandro_Toledo_,134016.333333,0.611828,130.828682
Aleksander_Kwasniewski_,123258.000000,0.663137,138.493355
Alex_Barros_,111538.000000,0.813339,109.302301
Alex_Penelas_,119682.000000,0.627168,106.852310
Alex_Sink_,116371.000000,0.837397,118.594252
Alexander_Downer_,138985.000000,0.823975,98.388874
Alexander_Losyukov_,45940.000000,0.610722,112.949409
Alexander_Rumyantsev_,135575.500000,0.917701,112.071194
Alexandra_Stevenson_,110646.333333,0.710035,160.327921
Alexandra_Vodjanikova_,144172.750000,0.883804,154.616776
Ali_Abbas_,115411.000000,0.753830,109.482113
Ali_Khamenei_,100396.000000,0.911083,138.258512
Ali_Naimi_,103125.750000,0.478975,112.333136
