Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,130935.000000,1.140144,131.951593
Aaron_Sorkin_,124668.000000,0.935389,134.510921
Abdel_Nasser_Assidi_,110274.000000,1.146719,158.811605
Abdoulaye_Wade_,117079.200000,0.906492,177.827810
Abdullah_,103664.000000,0.947641,139.148094
Abdullah_Gul_,117434.000000,0.789343,128.558477
Abdullah_al-Attiyah_,143228.000000,1.241043,145.206816
Abdullatif_Sener_,159177.000000,0.744226,131.056267
Abel_Pacheco_,79758.000000,0.698215,137.050961
Abid_Hamid_Mahmud_Al-Tikriti_,164643.000000,1.149440,156.628851
Adam_Sandler_,135076.000000,1.446621,133.502136
Adam_Scott_,0.000000,0.734051,145.661282
Adel_Al-Jubeir_,0.000000,1.153250,135.191978
Adolfo_Aguilar_Zinser_,119071.500000,1.034536,135.546343
Adolfo_Rodriguez_Saa_,134952.500000,0.907445,139.644440
Adrian_McPherson_,143190.500000,1.122331,196.338694
Adrian_Nastase_,134794.333333,0.993632,136.950096
Adrien_Brody_,125698.000000,0.942117,124.430874
Ahmad_Masood_,143331.000000,0.838078,149.206785
Ahmed_Chalabi_,159003.000000,0.776546,111.126688
Ahmet_Necdet_Sezer_,0.000000,0.647475,135.120846
Ai_Sugiyama_,148944.000000,0.952602,130.593016
Aicha_El_Ouafi_,110615.000000,0.963037,151.246939
Aitor_Gonzalez_,155981.500000,0.484854,174.420565
Akbar_Hashemi_Rafsanjani_,144602.333333,0.926911,103.632578
Akhmed_Zakayev_,0.000000,1.156610,115.171770
Al_Davis_,148855.000000,1.012047,149.357061
Al_Gore_,154513.000000,1.130646,121.441599
Al_Pacino_,161267.000000,1.016745,121.685152
Al_Sharpton_,146141.000000,0.921542,132.577871
Alan_Ball_,146958.000000,0.651238,123.378389
Alan_Greenspan_,147465.000000,1.064879,139.932657
Alan_Mulally_,155924.000000,1.310278,110.287003
Alastair_Campbell_,97698.000000,0.788767,103.882267
Albert_Costa_,105171.000000,0.915890,168.831730
Alberto_Fujimori_,144584.000000,1.022756,136.592030
Alberto_Ruiz_Gallardon_,0.000000,1.457935,129.843758
Albrecht_Mentz_,152580.666667,1.370723,128.813086
Aldo_Paredes_,0.000000,0.896047,148.947802
Alec_Baldwin_,134881.000000,1.224550,103.877905
Alejandro_Atchugarry_,147567.000000,1.005161,120.523012
Alejandro_Avila_,178574.000000,1.040087,160.759754
Alejandro_Toledo_,102170.000000,1.080451,94.104109
Aleksander_Kwasniewski_,137227.500000,1.157575,138.504778
Alex_Barros_,130353.666667,0.804463,109.350571
Alex_Penelas_,166965.000000,1.198816,106.873182
Alex_Sink_,175484.000000,1.030594,118.625168
Alexander_Downer_,125615.000000,0.998265,98.398428
Alexander_Losyukov_,124794.000000,1.164371,118.372791
Alexander_Rumyantsev_,115582.000000,1.065017,105.989576
Alexandra_Stevenson_,0.000000,1.087960,124.384861
Alexandra_Vodjanikova_,163026.000000,1.060436,154.625896
Ali_Abbas_,142955.000000,1.219111,109.500166
Ali_Khamenei_,143129.000000,0.737605,138.288105
Ali_Naimi_,132204.000000,1.027790,135.260788
Alice_Fisher_,127445.000000,0.991486,141.162315
