Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,107629.000000,0.810805,131.931126
Aaron_Sorkin_,137863.500000,0.771229,134.499939
Abdel_Nasser_Assidi_,0.000000,0.713292,173.089483
Abdoulaye_Wade_,128195.000000,0.764060,177.815178
Abdullah_,90828.000000,0.243914,139.141117
Abdullah_Gul_,115242.500000,0.633942,106.024799
Abdullah_al-Attiyah_,112840.000000,0.954060,139.402288
Abdullatif_Sener_,143245.000000,0.662575,131.029165
Abel_Pacheco_,106756.000000,0.749252,138.139948
Abid_Hamid_Mahmud_Al-Tikriti_,123325.000000,0.822751,177.239775
Adam_Sandler_,121670.000000,0.798134,115.315071
Adam_Scott_,139486.000000,0.946221,160.235739
Adel_Al-Jubeir_,141989.000000,0.824133,148.604975
Adolfo_Aguilar_Zinser_,146303.000000,0.520469,135.523912
Adolfo_Rodriguez_Saa_,111598.000000,0.587168,139.614855
Adrian_McPherson_,89379.000000,1.197006,196.332298
Adrian_Nastase_,164729.500000,0.432374,141.570372
Adrien_Brody_,119781.000000,0.559227,110.827496
Ahmad_Masood_,127570.500000,0.385194,149.200615
Ahmed_Chalabi_,117078.000000,0.371386,111.092863
Ahmet_Necdet_Sezer_,148487.500000,0.918923,129.484531
Ai_Sugiyama_,113935.000000,0.892245,135.278301
Aicha_El_Ouafi_,105405.000000,0.409501,130.814083
Aitor_Gonzalez_,136667.000000,0.844857,174.414507
Akbar_Hashemi_Rafsanjani_,120417.500000,0.758393,118.594675
Akhmed_Zakayev_,138420.500000,0.581087,125.157724
Al_Davis_,0.000000,0.773033,140.224104
Al_Gore_,170758.000000,0.872621,82.994997
Al_Pacino_,97540.000000,0.632720,136.661013
Al_Sharpton_,55981.000000,0.511995,132.549875
Alan_Ball_,121675.500000,0.882669,123.341690
Alan_Greenspan_,140374.000000,0.563471,139.925377
Alan_Mulally_,0.000000,0.998577,110.260019
Alastair_Campbell_,125973.000000,1.063556,129.310417
Albert_Costa_,138343.666667,1.035020,168.740723
Alberto_Fujimori_,140765.500000,0.676322,127.431942
Alberto_Ruiz_Gallardon_,122306.000000,0.451554,106.302374
Albrecht_Mentz_,120050.500000,0.869255,128.809385
Aldo_Paredes_,133464.000000,0.508954,113.552916
Alec_Baldwin_,129785.000000,0.495868,136.271132
Alejandro_Atchugarry_,114582.000000,0.378112,120.512476
Alejandro_Avila_,140274.000000,0.927803,160.750532
Alejandro_Toledo_,147357.000000,0.491182,130.826574
Aleksander_Kwasniewski_,137683.500000,0.511393,117.052277
Alex_Barros_,142764.000000,0.466427,109.300694
Alex_Penelas_,130485.500000,0.604019,106.853323
Alex_Sink_,123103.000000,0.753870,118.594498
Alexander_Downer_,123599.000000,0.463606,98.388813
Alexander_Losyukov_,101228.000000,0.532780,112.948503
Alexander_Rumyantsev_,118972.000000,0.956454,112.071775
Alexandra_Stevenson_,142315.000000,0.630724,124.358042
Alexandra_Vodjanikova_,133665.500000,0.412609,154.617048
Ali_Abbas_,139558.500000,1.127596,109.482798
Ali_Khamenei_,0.000000,1.104916,122.168655
Ali_Naimi_,142378.000000,0.867480,112.331884
Alice_Fisher_,114572.000000,0.588595,141.145517
