Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,129901.000000,0.832016,117.304003
Aaron_Sorkin_,124584.000000,0.751938,134.512468
Abdel_Nasser_Assidi_,133334.000000,0.540574,158.812704
Abdoulaye_Wade_,118074.000000,0.856600,195.738361
Abdullah_,109742.500000,0.700319,101.857218
Abdullah_Gul_,123093.333333,0.631294,106.053324
Abdullah_al-Attiyah_,85495.000000,0.967367,145.226507
Abdullatif_Sener_,117149.500000,0.846425,131.059311
Abel_Pacheco_,149358.000000,0.897806,135.938122
Abid_Hamid_Mahmud_Al-Tikriti_,128339.000000,0.937201,177.242641
Adam_Sandler_,97933.000000,0.804431,115.318157
Adam_Scott_,0.000000,0.956106,145.662933
Adel_Al-Jubeir_,118131.000000,0.861215,148.607555
Adolfo_Aguilar_Zinser_,88978.000000,0.668036,135.549294
Adolfo_Rodriguez_Saa_,155919.000000,0.690274,90.646601
Adrian_McPherson_,124081.000000,1.043242,196.339443
Adrian_Nastase_,118718.666667,0.496988,136.950668
Adrien_Brody_,152607.500000,0.685166,124.433435
Ahmad_Masood_,135887.000000,0.661099,149.207520
Ahmed_Chalabi_,94675.666667,0.584274,111.130190
Ahmet_Necdet_Sezer_,120502.000000,0.726307,135.123819
Ai_Sugiyama_,100067.000000,0.795383,135.285969
Aicha_El_Ouafi_,119902.666667,0.548442,130.821032
Aitor_Gonzalez_,132883.250000,0.907981,174.421551
Akbar_Hashemi_Rafsanjani_,89942.000000,0.765806,103.638264
Akhmed_Zakayev_,126229.000000,0.599928,128.876101
Al_Davis_,94212.000000,0.609442,149.359663
Al_Gore_,120820.333333,0.918619,139.256294
Al_Pacino_,122187.666667,1.086671,121.687735
Al_Sharpton_,134551.000000,0.576369,144.216305
Alan_Ball_,123432.000000,0.825830,123.383162
Alan_Greenspan_,130834.500000,0.611209,139.934961
Alan_Mulally_,134764.000000,0.711857,128.903641
Alastair_Campbell_,124941.000000,0.993601,129.349606
Albert_Costa_,126189.500000,1.037170,168.758461
Alberto_Fujimori_,131510.500000,0.718509,127.459684
Alberto_Ruiz_Gallardon_,112030.000000,0.842988,129.844015
Albrecht_Mentz_,131994.000000,0.882255,128.813696
Aldo_Paredes_,114711.000000,0.719405,113.570900
Alec_Baldwin_,164355.000000,0.566801,136.325565
Alejandro_Atchugarry_,132997.000000,0.560909,120.524776
Alejandro_Avila_,108629.000000,0.652218,148.390486
Alejandro_Toledo_,123461.750000,0.666468,130.876440
Aleksander_Kwasniewski_,113677.000000,0.861858,138.506176
Alex_Barros_,118669.000000,0.550420,109.354490
Alex_Penelas_,107622.666667,0.723352,93.948826
Alex_Sink_,79834.000000,0.930761,138.309690
Alexander_Downer_,87670.000000,0.531314,98.399792
Alexander_Losyukov_,0.000000,0.697120,122.996275
Alexander_Rumyantsev_,117090.000000,0.891986,112.103455
Alexandra_Stevenson_,152852.000000,0.730654,160.346277
Alexandra_Vodjanikova_,140157.500000,0.549792,154.627428
Ali_Abbas_,61839.000000,0.757388,91.213779
Ali_Khamenei_,113162.500000,0.883940,138.292290
Ali_Naimi_,144094.500000,0.897355,112.363199
Alice_Fisher_,134914.000000,0.641467,141.164833
