Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,102175.000000,0.658660,117.269209
Aaron_Sorkin_,146538.000000,0.590157,117.373270
Abdel_Nasser_Assidi_,140835.000000,0.611931,158.798830
Abdoulaye_Wade_,85922.666667,0.782235,177.805405
Abdullah_,169094.000000,0.770738,139.136124
Abdullah_Gul_,123244.000000,0.861397,106.006105
Abdullah_al-Attiyah_,111756.000000,1.133872,139.390409
Abdullatif_Sener_,0.000000,0.614108,124.872263
Abel_Pacheco_,108112.000000,0.816197,137.014643
Abid_Hamid_Mahmud_Al-Tikriti_,129889.000000,0.908498,116.785631
Adam_Sandler_,149897.000000,0.753610,133.491261
Adam_Scott_,118834.500000,0.616179,160.234196
Adel_Al-Jubeir_,94386.000000,0.753959,148.603313
Adolfo_Aguilar_Zinser_,116391.333333,0.853966,135.506464
Adolfo_Rodriguez_Saa_,124146.000000,0.950671,139.598188
Adrian_McPherson_,0.000000,0.994720,155.068512
Adrian_Nastase_,104874.000000,0.513808,136.944811
Adrien_Brody_,128679.000000,0.856478,110.805624
Ahmad_Masood_,144269.000000,0.954813,149.196335
Ahmed_Chalabi_,140903.000000,0.778903,110.712803
Ahmet_Necdet_Sezer_,123778.000000,0.642031,129.476665
Ai_Sugiyama_,168982.000000,0.729841,136.833237
Aicha_El_Ouafi_,128952.000000,0.659357,130.810217
Aitor_Gonzalez_,137170.000000,1.211102,170.280512
Akbar_Hashemi_Rafsanjani_,128959.000000,0.584492,103.607807
Akhmed_Zakayev_,97874.000000,0.406344,128.839560
Al_Davis_,100298.500000,0.517822,149.327175
Al_Gore_,87667.000000,0.820031,139.246317
Al_Pacino_,115536.250000,0.406513,136.659758
Al_Sharpton_,106030.000000,0.747650,144.183241
Alan_Ball_,73168.500000,0.649907,123.323004
Alan_Greenspan_,144860.000000,0.861205,139.920465
Alan_Mulally_,90550.000000,0.573526,128.860346
Alastair_Campbell_,77519.000000,0.988921,129.287491
Albert_Costa_,122029.500000,0.665206,168.731611
Alberto_Fujimori_,121778.666667,0.777353,127.416664
Alberto_Ruiz_Gallardon_,106666.333333,0.834041,106.271673
Albrecht_Mentz_,137793.000000,0.624813,128.806971
Aldo_Paredes_,0.000000,1.070303,148.927538
Alec_Baldwin_,143687.000000,0.597813,136.252131
Alejandro_Atchugarry_,172225.000000,0.634176,120.506714
Alejandro_Avila_,121494.000000,0.623576,160.744745
Alejandro_Toledo_,91665.000000,0.514162,130.801397
Aleksander_Kwasniewski_,90726.600000,0.452740,138.485519
Alex_Barros_,90130.000000,0.798647,109.263590
Alex_Penelas_,102175.500000,0.582330,93.887865
Alex_Sink_,142357.000000,0.847393,118.575266
Alexander_Downer_,98980.000000,0.369057,105.946993
Alexander_Losyukov_,136363.000000,0.795563,112.932295
Alexander_Rumyantsev_,91683.333333,0.584890,105.964540
Alexandra_Stevenson_,126056.500000,0.747967,160.315947
Alexandra_Vodjanikova_,122550.333333,0.737448,154.612490
Ali_Abbas_,123483.400000,0.606195,109.470877
Ali_Khamenei_,124471.000000,1.133774,138.239212
Ali_Naimi_,84596.000000,0.543239,112.311581
Alice_Fisher_,0.000000,0.785480,139.577656
