Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,105096.000000,0.659014,117.287001
Aaron_Sorkin_,118738.000000,0.710993,134.502934
Abdel_Nasser_Assidi_,160201.000000,0.849030,158.806162
Abdoulaye_Wade_,108907.000000,0.884323,177.819050
Abdullah_,120284.333333,1.060241,139.142801
Abdullah_Gul_,148777.000000,0.930717,106.031733
Abdullah_al-Attiyah_,108895.500000,0.775177,145.210659
Abdullatif_Sener_,112590.000000,0.848734,131.036436
Abel_Pacheco_,132983.000000,0.849340,137.034773
Abid_Hamid_Mahmud_Al-Tikriti_,131683.000000,0.645742,177.240349
Adam_Sandler_,132100.000000,0.767096,115.315836
Adam_Scott_,122302.333333,0.691871,145.653454
Adel_Al-Jubeir_,171615.000000,0.701062,168.610920
Adolfo_Aguilar_Zinser_,131356.666667,0.860384,135.530092
Adolfo_Rodriguez_Saa_,146364.666667,1.043640,139.623470
Adrian_McPherson_,119595.333333,0.807767,196.334009
Adrian_Nastase_,147957.000000,0.935673,136.947668
Adrien_Brody_,132370.000000,0.707175,110.837307
Ahmad_Masood_,141852.000000,1.078410,149.202560
Ahmed_Chalabi_,136696.000000,1.153950,111.101923
Ahmet_Necdet_Sezer_,156908.000000,0.634568,129.488098
Ai_Sugiyama_,119993.000000,0.751987,135.279968
Aicha_El_Ouafi_,119991.000000,0.674244,151.232708
Aitor_Gonzalez_,116425.000000,0.704897,174.416227
Akbar_Hashemi_Rafsanjani_,112195.333333,0.823726,103.616009
Akhmed_Zakayev_,129538.000000,0.866057,125.161705
Al_Davis_,98556.500000,0.965827,149.345953
Al_Gore_,115561.500000,0.732216,121.422100
Al_Pacino_,111233.000000,0.757252,136.661402
Al_Sharpton_,132627.000000,1.067136,144.201189
Alan_Ball_,124675.500000,0.568813,123.622259
Alan_Greenspan_,138493.500000,0.772686,147.622902
Alan_Mulally_,138297.000000,0.792168,110.267530
Alastair_Campbell_,120192.000000,0.958023,103.859501
Albert_Costa_,118407.500000,0.708100,168.745203
Alberto_Fujimori_,129043.000000,0.976291,136.576385
Alberto_Ruiz_Gallardon_,119698.000000,0.960320,106.318115
Albrecht_Mentz_,145385.000000,0.837964,128.810366
Aldo_Paredes_,129368.000000,0.882276,113.557110
Alec_Baldwin_,137499.000000,1.019377,136.283800
Alejandro_Atchugarry_,95200.000000,0.782291,120.352819
Alejandro_Avila_,87095.000000,0.662066,160.752939
Alejandro_Toledo_,138918.000000,0.863839,130.838654
Aleksander_Kwasniewski_,92994.500000,0.585168,138.496391
Alex_Barros_,114001.000000,0.807984,109.315794
Alex_Penelas_,125926.500000,0.672915,106.859138
Alex_Sink_,130152.750000,0.724383,118.602741
Alexander_Downer_,137060.000000,1.020978,98.391216
Alexander_Losyukov_,109915.000000,0.941136,112.955772
Alexander_Rumyantsev_,131647.000000,0.871508,112.079741
Alexandra_Stevenson_,82497.000000,0.863733,103.049305
Alexandra_Vodjanikova_,150227.000000,0.994519,154.618841
Ali_Abbas_,151533.500000,0.780509,109.487534
Ali_Khamenei_,62342.000000,0.690836,138.268372
Ali_Naimi_,124130.333333,0.644726,112.340778
