Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,130454.666667,0.883683,131.943031
Aaron_Sorkin_,115932.000000,0.931022,134.505590
Abdel_Nasser_Assidi_,0.000000,0.797529,173.093958
Abdoulaye_Wade_,129698.000000,1.336816,186.115410
Abdullah_,138121.500000,0.780241,101.827221
Abdullah_Gul_,131021.500000,0.794202,128.537643
Abdullah_al-Attiyah_,0.000000,0.981142,145.225185
Abdullatif_Sener_,141009.500000,0.889707,131.047186
Abel_Pacheco_,84505.666667,0.902243,135.935915
Abid_Hamid_Mahmud_Al-Tikriti_,117118.333333,0.501243,116.790260
Adam_Sandler_,111881.000000,0.723778,115.316414
Adam_Scott_,150102.000000,0.846929,160.238113
Adel_Al-Jubeir_,76228.500000,0.495205,148.605684
Adolfo_Aguilar_Zinser_,139915.000000,0.762652,135.531538
Adolfo_Rodriguez_Saa_,143755.000000,0.760853,90.638905
Adrian_McPherson_,0.000000,1.044646,155.087791
Adrian_Nastase_,121555.000000,0.490030,136.948900
Adrien_Brody_,126723.000000,0.896819,116.105602
Ahmad_Masood_,138963.000000,0.609330,149.203541
Ahmed_Chalabi_,122253.000000,0.611899,115.824974
Ahmet_Necdet_Sezer_,131394.500000,0.955303,129.493876
Ai_Sugiyama_,93086.000000,0.852633,135.281408
Aicha_El_Ouafi_,146196.000000,1.037293,151.238886
Aitor_Gonzalez_,0.000000,0.852818,170.292807
Akbar_Hashemi_Rafsanjani_,144520.000000,0.762197,103.635801
Akhmed_Zakayev_,130270.000000,0.721757,125.167240
Al_Davis_,0.000000,1.066217,140.237000
Al_Gore_,121356.750000,1.035700,139.251993
Al_Pacino_,129303.666667,0.747349,136.664080
Al_Sharpton_,107001.000000,0.710264,144.202972
Alan_Ball_,0.000000,0.969927,123.627071
Alan_Greenspan_,179145.000000,0.669753,139.930189
Alan_Mulally_,142706.000000,0.864304,110.273319
Alastair_Campbell_,132909.500000,0.507998,131.553785
Albert_Costa_,141406.000000,0.970687,168.750410
Alberto_Fujimori_,124050.000000,0.845041,127.445028
Alberto_Ruiz_Gallardon_,0.000000,0.924893,129.843100
Albrecht_Mentz_,126050.000000,1.098987,117.708210
Aldo_Paredes_,0.000000,0.835190,148.941175
Alec_Baldwin_,129636.000000,1.190973,103.864239
Alejandro_Atchugarry_,0.000000,0.814409,120.354292
Alejandro_Avila_,166649.000000,0.945344,144.161114
Alejandro_Toledo_,97460.000000,0.720844,94.096880
Aleksander_Kwasniewski_,117222.000000,0.768698,116.657028
Alex_Barros_,132149.000000,0.711522,109.320583
Alex_Penelas_,160090.500000,0.700507,93.927317
Alex_Sink_,175288.000000,0.874774,118.611858
Alexander_Downer_,122782.000000,0.512116,98.394854
Alexander_Losyukov_,138979.000000,0.797987,140.573189
Alexander_Rumyantsev_,153563.000000,0.923077,112.083965
Alexandra_Stevenson_,75774.500000,0.608088,160.331570
Alexandra_Vodjanikova_,112745.000000,0.633057,155.284025
Ali_Abbas_,131870.000000,0.534008,91.205208
Ali_Khamenei_,124724.000000,1.104740,122.198652
Ali_Naimi_,131445.000000,0.951576,133.648043
Alice_Fisher_,150528.000000,0.577239,141.151978
