Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,107350.833333,0.771567,117.284760
Aaron_Sorkin_,129226.000000,1.030150,134.501680
Abdel_Nasser_Assidi_,0.000000,0.776152,173.090609
Abdoulaye_Wade_,119399.250000,0.779156,177.817413
Abdullah_,124583.800000,0.526610,139.141682
Abdullah_Gul_,113323.000000,0.701430,106.028429
Abdullah_al-Attiyah_,124121.000000,1.031123,139.405062
Abdullatif_Sener_,107594.000000,0.827202,131.034409
Abel_Pacheco_,113219.000000,0.924594,135.926573
Abid_Hamid_Mahmud_Al-Tikriti_,171656.000000,1.080780,177.240023
Adam_Sandler_,102606.000000,0.770386,115.315496
Adam_Scott_,108560.000000,0.639909,160.236256
Adel_Al-Jubeir_,95790.500000,0.692073,148.605320
Adolfo_Aguilar_Zinser_,143765.500000,0.829512,135.527124
Adolfo_Rodriguez_Saa_,110110.000000,0.869326,139.621344
Adrian_McPherson_,122786.000000,0.887101,155.081835
Adrian_Nastase_,93248.800000,0.362235,136.947260
Adrien_Brody_,131190.500000,0.799710,110.833574
Ahmad_Masood_,129807.500000,0.644717,149.201784
Ahmed_Chalabi_,115361.000000,0.510788,111.099960
Ahmet_Necdet_Sezer_,146858.000000,0.817788,129.486834
Ai_Sugiyama_,126348.000000,1.050146,135.279119
Aicha_El_Ouafi_,90396.000000,0.932502,151.230814
Aitor_Gonzalez_,0.000000,0.827018,170.288776
Akbar_Hashemi_Rafsanjani_,104694.333333,0.518136,103.615625
Akhmed_Zakayev_,93509.666667,0.473682,128.855743
Al_Davis_,117029.000000,0.556458,149.343075
Al_Gore_,89729.000000,1.018908,139.250683
Al_Pacino_,105188.500000,0.683336,136.661236
Al_Sharpton_,129773.000000,0.756014,144.198687
Alan_Ball_,125503.666667,0.867849,123.348635
Alan_Greenspan_,151824.000000,0.667168,139.926104
Alan_Mulally_,96314.166667,0.522894,128.880747
Alastair_Campbell_,147765.333333,1.090249,129.315729
Albert_Costa_,100843.500000,0.996935,168.743763
Alberto_Fujimori_,140534.250000,0.867447,127.434561
Alberto_Ruiz_Gallardon_,116429.000000,0.827914,129.842592
Albrecht_Mentz_,115554.666667,0.771615,128.809940
Aldo_Paredes_,80599.000000,0.916146,148.937950
Alec_Baldwin_,125811.750000,0.501185,136.281752
Alejandro_Atchugarry_,106010.500000,0.835167,120.349762
Alejandro_Avila_,129655.333333,0.751568,160.751947
Alejandro_Toledo_,108233.000000,0.719862,130.835314
Aleksander_Kwasniewski_,137938.000000,0.843864,138.495228
Alex_Barros_,111192.000000,0.727295,109.310905
Alex_Penelas_,118362.750000,0.825402,106.856079
Alex_Sink_,136296.000000,0.872980,118.599056
Alexander_Downer_,113605.000000,0.520995,98.390331
Alexander_Losyukov_,109179.571429,0.740823,112.953285
Alexander_Rumyantsev_,102386.000000,0.872570,112.076056
Alexandra_Stevenson_,102128.000000,0.883687,103.046198
Alexandra_Vodjanikova_,126004.000000,0.492182,154.618151
Ali_Abbas_,118742.500000,0.933842,109.485115
Ali_Khamenei_,129193.666667,1.004155,138.264174
Ali_Naimi_,115408.666667,0.867283,112.337843
Alice_Fisher_,114808.000000,0.700254,141.147884
