Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120594.500000,0.760370,117.287128
Aaron_Sorkin_,103653.000000,0.862663,134.503004
Abdel_Nasser_Assidi_,127208.500000,0.720167,158.806166
Abdoulaye_Wade_,101597.000000,1.058108,177.818628
Abdullah_,102655.333333,0.536334,139.142702
Abdullah_Gul_,127981.000000,0.821645,106.031258
Abdullah_al-Attiyah_,133308.000000,1.051824,139.407579
Abdullatif_Sener_,79074.000000,0.639373,131.037859
Abel_Pacheco_,141723.000000,0.754927,135.928352
Abid_Hamid_Mahmud_Al-Tikriti_,155648.000000,1.021551,177.240219
Adam_Sandler_,134931.000000,0.665972,115.315840
Adam_Scott_,137629.000000,0.807342,160.236727
Adel_Al-Jubeir_,94229.000000,0.753731,148.605659
Adolfo_Aguilar_Zinser_,122112.333333,0.653940,135.529259
Adolfo_Rodriguez_Saa_,100913.000000,0.933826,90.629757
Adrian_McPherson_,0.000000,1.019580,155.083916
Adrian_Nastase_,117708.750000,0.559037,136.947781
Adrien_Brody_,144090.500000,0.869545,110.838430
Ahmad_Masood_,92536.000000,0.628407,149.202570
Ahmed_Chalabi_,102118.500000,0.688575,111.105515
Ahmet_Necdet_Sezer_,131877.800000,0.768898,129.488775
Ai_Sugiyama_,128633.000000,0.765059,135.279907
Aicha_El_Ouafi_,130107.000000,0.654833,151.233505
Aitor_Gonzalez_,122728.000000,0.924169,170.290073
Akbar_Hashemi_Rafsanjani_,106426.750000,0.469783,118.599348
Akhmed_Zakayev_,104521.500000,0.597246,128.858263
Al_Davis_,102927.000000,0.778636,149.344172
Al_Gore_,86890.333333,0.814510,139.251476
Al_Pacino_,129791.500000,0.588945,136.661613
Al_Sharpton_,116867.000000,0.630344,144.200832
Alan_Ball_,126043.000000,0.817238,123.353718
Alan_Greenspan_,130520.000000,0.838415,139.926849
Alan_Mulally_,94492.600000,0.375518,128.883558
Alastair_Campbell_,98884.000000,0.871428,129.320066
Albert_Costa_,120929.500000,0.717040,168.745951
Alberto_Fujimori_,119149.000000,0.756457,127.437702
Alberto_Ruiz_Gallardon_,102342.500000,0.707227,129.842775
Albrecht_Mentz_,98606.500000,0.623087,117.702536
Aldo_Paredes_,90235.000000,0.619154,113.557150
Alec_Baldwin_,151983.000000,0.846359,103.865383
Alejandro_Atchugarry_,159409.000000,0.775970,120.515722
Alejandro_Avila_,116694.000000,0.648434,160.753126
Alejandro_Toledo_,118839.000000,0.551697,130.841091
Aleksander_Kwasniewski_,142567.250000,0.715672,117.052977
Alex_Barros_,166948.000000,0.767505,109.315071
Alex_Penelas_,142672.000000,0.580096,93.920893
Alex_Sink_,97623.000000,0.746376,118.603451
Alexander_Downer_,103042.000000,0.720143,98.391529
Alexander_Losyukov_,79745.250000,0.617180,112.955734
Alexander_Rumyantsev_,107656.000000,0.806821,112.079515
Alexandra_Stevenson_,83689.000000,0.585633,103.050726
Alexandra_Vodjanikova_,160498.000000,0.713625,154.619312
Ali_Abbas_,101069.750000,0.766435,109.487473
Ali_Khamenei_,132125.333333,0.808011,138.266832
Ali_Naimi_,88714.500000,0.698967,112.340563
