Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,138492.000000,0.673756,117.279608
Aaron_Sorkin_,145975.250000,0.670480,117.383024
Abdel_Nasser_Assidi_,122539.000000,0.842617,158.803041
Abdoulaye_Wade_,75660.000000,0.955673,177.812864
Abdullah_,141183.000000,1.113205,139.140135
Abdullah_Gul_,131583.000000,1.249370,106.020668
Abdullah_al-Attiyah_,140252.000000,1.266539,139.400434
Abdullatif_Sener_,112983.000000,1.008244,131.027164
Abel_Pacheco_,115326.000000,0.389255,135.924809
Abid_Hamid_Mahmud_Al-Tikriti_,126194.000000,1.225102,116.788239
Adam_Sandler_,117351.000000,0.419388,115.314705
Adam_Scott_,130752.000000,0.568904,160.235661
Adel_Al-Jubeir_,124231.000000,0.834513,148.604723
Adolfo_Aguilar_Zinser_,138671.500000,0.838220,135.519642
Adolfo_Rodriguez_Saa_,122740.000000,1.032907,90.622452
Adrian_McPherson_,133610.500000,0.955699,155.077076
Adrian_Nastase_,0.000000,1.345891,141.565418
Adrien_Brody_,119360.000000,0.899324,110.824226
Ahmad_Masood_,140697.000000,1.294003,149.199860
Ahmed_Chalabi_,161077.000000,1.397916,111.093235
Ahmet_Necdet_Sezer_,69416.000000,0.287701,129.483538
Ai_Sugiyama_,106123.000000,0.437228,135.277393
Aicha_El_Ouafi_,93480.000000,0.440170,151.225683
Aitor_Gonzalez_,119150.000000,1.157154,170.285734
Akbar_Hashemi_Rafsanjani_,137139.500000,0.839851,103.613619
Akhmed_Zakayev_,142353.000000,0.726240,128.849968
Al_Davis_,109281.750000,0.925036,140.221165
Al_Gore_,110843.000000,0.595158,139.249521
Al_Pacino_,125438.250000,0.404910,136.660873
Al_Sharpton_,150628.000000,0.980637,144.193539
Alan_Ball_,108984.428571,0.678207,123.340027
Alan_Greenspan_,137047.000000,0.627154,147.619503
Alan_Mulally_,117083.500000,0.764263,128.873417
Alastair_Campbell_,79585.666667,0.887946,129.306269
Albert_Costa_,108013.500000,0.477692,168.739628
Alberto_Fujimori_,97511.000000,0.798747,136.566795
Alberto_Ruiz_Gallardon_,138932.000000,1.122350,106.299271
Albrecht_Mentz_,0.000000,0.948090,117.692028
Aldo_Paredes_,133909.000000,1.181271,113.550852
Alec_Baldwin_,171672.000000,1.014598,136.272314
Alejandro_Atchugarry_,117934.000000,1.026865,120.511887
Alejandro_Avila_,150415.000000,0.585954,160.749577
Alejandro_Toledo_,132324.500000,0.646806,130.823175
Aleksander_Kwasniewski_,107390.500000,0.415229,138.491701
Alex_Barros_,139242.000000,1.016641,109.291565
Alex_Penelas_,88376.500000,0.383127,106.849821
Alex_Sink_,131077.666667,0.742762,118.591604
Alexander_Downer_,115136.000000,0.529534,105.972263
Alexander_Losyukov_,155060.000000,1.166191,112.945276
Alexander_Rumyantsev_,143438.000000,0.727578,112.067776
Alexandra_Stevenson_,115968.500000,0.637737,103.034981
Alexandra_Vodjanikova_,132626.333333,1.030390,154.616488
Ali_Abbas_,119294.571429,0.522857,109.480728
Ali_Khamenei_,143008.000000,0.863171,138.255821
Ali_Naimi_,102998.000000,0.462104,112.327444
Alice_Fisher_,124985.000000,0.949961,141.142736
