Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,103255.000000,1.139942,117.285360
Aaron_Sorkin_,136094.000000,0.889915,134.501921
Abdel_Nasser_Assidi_,148590.000000,0.921267,173.090769
Abdoulaye_Wade_,136263.000000,0.838015,177.817392
Abdullah_,111962.000000,0.325158,139.142227
Abdullah_Gul_,132327.750000,0.678153,106.029036
Abdullah_al-Attiyah_,105212.000000,1.183798,145.211750
Abdullatif_Sener_,131645.000000,0.754167,131.034376
Abel_Pacheco_,160704.333333,1.339045,135.926962
Abid_Hamid_Mahmud_Al-Tikriti_,147408.000000,0.932444,177.240160
Adam_Sandler_,141228.000000,0.981995,115.315521
Adam_Scott_,127545.000000,1.198933,160.236401
Adel_Al-Jubeir_,113746.000000,0.846202,148.605377
Adolfo_Aguilar_Zinser_,146650.000000,0.696127,135.527678
Adolfo_Rodriguez_Saa_,150744.000000,0.555799,139.620733
Adrian_McPherson_,98204.000000,1.370801,196.333479
Adrian_Nastase_,110791.000000,0.608647,136.947365
Adrien_Brody_,126731.666667,0.758945,124.416805
Ahmad_Masood_,133239.000000,0.338068,149.201750
Ahmed_Chalabi_,91080.666667,0.315508,111.099945
Ahmet_Necdet_Sezer_,130821.000000,1.226076,129.487185
Ai_Sugiyama_,134218.000000,1.153681,135.279442
Aicha_El_Ouafi_,129960.000000,1.265749,151.231001
Aitor_Gonzalez_,167838.500000,0.798447,174.415579
Akbar_Hashemi_Rafsanjani_,107242.000000,0.720916,103.617352
Akhmed_Zakayev_,126482.000000,0.790684,128.855930
Al_Davis_,171042.000000,0.731644,149.344118
Al_Gore_,123963.666667,0.987731,139.251066
Al_Pacino_,96903.000000,0.909406,136.661554
Al_Sharpton_,146858.000000,0.470627,144.199232
Alan_Ball_,148772.000000,1.031158,123.620800
Alan_Greenspan_,146303.000000,0.441691,139.926559
Alan_Mulally_,167316.000000,0.745243,128.880924
Alastair_Campbell_,107753.000000,1.153694,129.316639
Albert_Costa_,131328.000000,1.239743,168.743849
Alberto_Fujimori_,132904.000000,0.776430,136.574226
Alberto_Ruiz_Gallardon_,117842.000000,0.505160,106.313841
Albrecht_Mentz_,117802.000000,1.100419,128.810040
Aldo_Paredes_,130756.500000,0.473791,113.555691
Alec_Baldwin_,95657.500000,1.195669,136.713261
Alejandro_Atchugarry_,83307.000000,0.527040,120.514532
Alejandro_Avila_,122289.000000,1.041594,144.157562
Alejandro_Toledo_,100747.000000,0.638755,130.835304
Aleksander_Kwasniewski_,130669.000000,0.581114,117.052778
Alex_Barros_,135639.500000,0.440632,109.309441
Alex_Penelas_,167446.000000,0.676856,93.917082
Alex_Sink_,93538.000000,1.067002,149.203421
Alexander_Downer_,96291.000000,0.438448,98.390575
Alexander_Losyukov_,104884.500000,0.488634,112.952789
Alexander_Rumyantsev_,124045.500000,1.087668,112.076544
Alexandra_Stevenson_,49449.000000,1.060612,160.331736
Alexandra_Vodjanikova_,131492.000000,0.537349,154.618670
Ali_Abbas_,87072.000000,0.621597,91.201040
Ali_Khamenei_,118333.000000,0.946206,138.265650
Ali_Naimi_,128801.000000,1.100951,112.337107
