Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,142837.000000,0.790342,131.941467
Aaron_Sorkin_,148091.000000,0.765987,134.504951
Abdel_Nasser_Assidi_,116086.000000,0.611855,158.807528
Abdoulaye_Wade_,112043.500000,0.776350,195.734135
Abdullah_,152526.000000,0.942595,139.144018
Abdullah_Gul_,97477.000000,0.768262,128.541645
Abdullah_al-Attiyah_,117751.000000,1.115257,139.410698
Abdullatif_Sener_,142698.000000,0.950704,131.042089
Abel_Pacheco_,96953.500000,0.629593,135.929777
Abid_Hamid_Mahmud_Al-Tikriti_,125179.000000,0.694419,177.240719
Adam_Sandler_,110470.000000,0.520064,115.316326
Adam_Scott_,123063.000000,0.686871,160.237167
Adel_Al-Jubeir_,97693.000000,0.801775,148.606052
Adolfo_Aguilar_Zinser_,122821.000000,0.784185,135.533810
Adolfo_Rodriguez_Saa_,0.000000,0.708459,90.632572
Adrian_McPherson_,137195.000000,0.966282,196.335211
Adrian_Nastase_,119481.500000,0.784501,136.948341
Adrien_Brody_,132180.000000,0.554791,110.844381
Ahmad_Masood_,0.000000,0.769925,126.423031
Ahmed_Chalabi_,131014.000000,1.109023,111.109980
Ahmet_Necdet_Sezer_,135162.000000,0.524828,129.491016
Ai_Sugiyama_,114742.500000,0.637325,135.281088
Aicha_El_Ouafi_,159070.000000,0.750028,151.236757
Aitor_Gonzalez_,110693.000000,0.805663,174.417295
Akbar_Hashemi_Rafsanjani_,82050.000000,0.997520,118.415564
Akhmed_Zakayev_,129489.000000,0.910416,125.164736
Al_Davis_,0.000000,1.129987,140.235985
Al_Gore_,93648.000000,0.652660,121.427267
Al_Pacino_,82811.000000,0.618634,136.662035
Al_Sharpton_,170791.000000,0.788748,164.904776
Alan_Ball_,119804.000000,0.752752,123.359224
Alan_Greenspan_,86801.000000,0.908288,139.928144
Alan_Mulally_,0.000000,0.756429,110.272432
Alastair_Campbell_,154936.000000,1.085400,129.326361
Albert_Costa_,145091.500000,0.519618,159.911255
Alberto_Fujimori_,119122.000000,0.877723,127.441908
Alberto_Ruiz_Gallardon_,119899.500000,0.789414,106.330982
Albrecht_Mentz_,100372.500000,0.700124,128.811052
Aldo_Paredes_,142450.000000,0.891895,113.559958
Alec_Baldwin_,130385.000000,0.857674,136.295959
Alejandro_Atchugarry_,111765.000000,0.824686,120.517349
Alejandro_Avila_,124885.000000,0.772605,148.383501
Alejandro_Toledo_,112023.500000,0.433225,94.094929
Aleksander_Kwasniewski_,126479.000000,0.757408,138.498644
Alex_Barros_,0.000000,0.806603,146.781513
Alex_Penelas_,111096.666667,0.540633,106.862288
Alex_Sink_,112179.000000,0.804177,118.608624
Alexander_Downer_,119080.500000,0.687199,98.393110
Alexander_Losyukov_,166640.000000,0.688366,140.575180
Alexander_Rumyantsev_,120965.333333,0.495462,112.084618
Alexandra_Stevenson_,125987.000000,0.855232,103.056831
Alexandra_Vodjanikova_,122980.000000,0.617113,154.620687
Ali_Abbas_,121023.500000,0.774981,109.490572
Ali_Khamenei_,120385.000000,0.710014,138.272461
Ali_Naimi_,132835.000000,0.766492,112.345798
Alice_Fisher_,94002.000000,0.705919,141.152853
