Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,138575.000000,0.669702,94.633009
Aaron_Sorkin_,137961.500000,0.939147,134.507599
Abdel_Nasser_Assidi_,0.000000,0.785518,173.094036
Abdoulaye_Wade_,136254.000000,0.966057,177.824850
Abdullah_,98576.333333,0.503587,160.614283
Abdullah_Gul_,115292.000000,0.681409,116.075226
Abdullah_al-Attiyah_,131974.000000,1.084288,139.415163
Abdullatif_Sener_,129968.000000,0.629310,124.889935
Abel_Pacheco_,141334.000000,0.709268,135.930666
Abid_Hamid_Mahmud_Al-Tikriti_,115724.000000,0.755731,177.241575
Adam_Sandler_,59704.000000,0.471070,115.316982
Adam_Scott_,0.000000,0.958652,145.657423
Adel_Al-Jubeir_,0.000000,0.726744,135.190439
Adolfo_Aguilar_Zinser_,139572.000000,0.808083,135.540607
Adolfo_Rodriguez_Saa_,138677.500000,0.846328,139.634735
Adrian_McPherson_,129902.000000,0.942785,196.336704
Adrian_Nastase_,138973.500000,0.691991,136.948971
Adrien_Brody_,142566.000000,0.625753,110.851877
Ahmad_Masood_,142405.500000,0.750081,126.428541
Ahmed_Chalabi_,146872.500000,1.080523,111.113510
Ahmet_Necdet_Sezer_,109767.000000,0.651352,129.493622
Ai_Sugiyama_,116503.000000,0.738211,135.282833
Aicha_El_Ouafi_,108881.000000,0.666893,151.240580
Aitor_Gonzalez_,0.000000,1.038161,170.293688
Akbar_Hashemi_Rafsanjani_,123544.000000,0.652621,103.621513
Akhmed_Zakayev_,0.000000,0.697219,115.162718
Al_Davis_,100815.000000,0.878748,140.241375
Al_Gore_,132099.000000,0.781913,139.254036
Al_Pacino_,132300.000000,0.755692,121.677715
Al_Sharpton_,122781.000000,0.811762,144.209190
Alan_Ball_,137678.000000,0.705774,123.364803
Alan_Greenspan_,138026.000000,0.928059,127.112551
Alan_Mulally_,124523.000000,0.717696,128.893595
Alastair_Campbell_,156732.000000,0.993964,129.334631
Albert_Costa_,150729.000000,0.826109,168.751478
Alberto_Fujimori_,132607.000000,0.888973,136.586317
Alberto_Ruiz_Gallardon_,120105.000000,0.697647,129.843418
Albrecht_Mentz_,121104.000000,0.716395,128.811907
Aldo_Paredes_,127807.000000,1.054447,148.944399
Alec_Baldwin_,148523.333333,0.745106,136.299990
Alejandro_Atchugarry_,87318.000000,0.743335,120.519299
Alejandro_Avila_,0.000000,0.700253,148.385492
Alejandro_Toledo_,106161.500000,0.537725,130.856102
Aleksander_Kwasniewski_,114266.000000,0.587926,116.661301
Alex_Barros_,161463.000000,0.647623,146.783815
Alex_Penelas_,119005.000000,0.558480,106.868584
Alex_Sink_,110660.500000,0.624802,149.211441
Alexander_Downer_,0.000000,0.623416,117.542187
Alexander_Losyukov_,135739.000000,0.642846,140.579502
Alexander_Rumyantsev_,148208.000000,0.801271,112.092127
Alexandra_Stevenson_,138081.000000,0.813644,103.064035
Alexandra_Vodjanikova_,0.000000,0.751618,155.282497
Ali_Abbas_,142588.500000,0.835721,109.495180
Ali_Khamenei_,0.000000,1.092095,122.201687
Ali_Naimi_,121166.500000,0.590133,112.352997
Alice_Fisher_,94616.000000,0.857663,141.157766
