Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,160375.000000,0.755513,117.285257
Aaron_Sorkin_,96248.000000,0.854742,134.502003
Abdel_Nasser_Assidi_,106844.000000,0.438482,158.805485
Abdoulaye_Wade_,98673.000000,0.950697,177.818132
Abdullah_,121385.000000,0.504273,139.142056
Abdullah_Gul_,136425.000000,0.791388,106.029484
Abdullah_al-Attiyah_,102107.000000,0.793609,145.209671
Abdullatif_Sener_,124720.333333,0.900088,131.034153
Abel_Pacheco_,150597.000000,0.779439,135.925896
Abid_Hamid_Mahmud_Al-Tikriti_,116662.000000,1.012444,177.240171
Adam_Sandler_,122801.000000,0.646534,115.315592
Adam_Scott_,102855.000000,0.679631,160.236248
Adel_Al-Jubeir_,106610.000000,0.659404,148.605494
Adolfo_Aguilar_Zinser_,120419.571429,0.689270,135.528292
Adolfo_Rodriguez_Saa_,0.000000,0.829851,90.627047
Adrian_McPherson_,145415.000000,1.047085,155.081947
Adrian_Nastase_,121796.400000,0.363529,136.947317
Adrien_Brody_,130723.000000,0.724550,110.834103
Ahmad_Masood_,122121.000000,0.681950,149.202017
Ahmed_Chalabi_,125187.333333,0.654909,111.098583
Ahmet_Necdet_Sezer_,146342.500000,0.659497,129.486778
Ai_Sugiyama_,125025.500000,0.701535,135.279434
Aicha_El_Ouafi_,128337.000000,0.785367,151.230883
Aitor_Gonzalez_,90162.000000,1.142940,174.415718
Akbar_Hashemi_Rafsanjani_,123305.500000,0.717080,103.614569
Akhmed_Zakayev_,82604.285714,0.377515,128.855753
Al_Davis_,82852.000000,0.879919,140.229414
Al_Gore_,102912.500000,0.792365,139.251085
Al_Pacino_,66293.600000,0.492457,136.661095
Al_Sharpton_,151721.500000,0.591702,144.199644
Alan_Ball_,140971.000000,0.837760,123.348133
Alan_Greenspan_,127768.000000,0.735757,139.926344
Alan_Mulally_,98222.500000,0.517540,128.881245
Alastair_Campbell_,153478.000000,1.121799,129.316484
Albert_Costa_,117448.000000,0.899879,168.743814
Alberto_Fujimori_,123993.500000,0.765500,127.435066
Alberto_Ruiz_Gallardon_,132855.000000,0.661611,106.312662
Albrecht_Mentz_,138033.333333,0.627870,128.810017
Aldo_Paredes_,91526.000000,0.882944,113.555742
Alec_Baldwin_,133799.750000,0.508986,136.279032
Alejandro_Atchugarry_,77930.714286,0.617926,120.351025
Alejandro_Avila_,98174.000000,0.555178,144.157801
Alejandro_Toledo_,110711.800000,0.599256,130.834888
Aleksander_Kwasniewski_,159677.000000,0.705377,138.495434
Alex_Barros_,119126.000000,0.751388,109.312309
Alex_Penelas_,77391.000000,0.643646,106.857574
Alex_Sink_,144626.000000,0.734693,118.599863
Alexander_Downer_,102717.000000,0.478001,98.390347
Alexander_Losyukov_,90022.000000,0.799666,112.954079
Alexander_Rumyantsev_,145036.000000,0.791794,112.077293
Alexandra_Stevenson_,120570.500000,0.668646,160.332451
Alexandra_Vodjanikova_,140321.000000,0.381799,154.617990
Ali_Abbas_,158440.000000,0.817369,109.485935
Ali_Khamenei_,93909.500000,1.036317,138.266130
Ali_Naimi_,100408.500000,0.768721,112.338902
