Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,117617.000000,1.010935,117.287188
Aaron_Sorkin_,115209.000000,0.951733,134.503101
Abdel_Nasser_Assidi_,117832.000000,0.909557,173.091682
Abdoulaye_Wade_,0.000000,0.491225,196.951218
Abdullah_,138894.000000,0.699037,160.613924
Abdullah_Gul_,97303.500000,0.600083,128.535570
Abdullah_al-Attiyah_,86340.000000,0.922094,163.383892
Abdullatif_Sener_,96421.000000,0.369826,124.886208
Abel_Pacheco_,116496.500000,0.940023,135.928963
Abid_Hamid_Mahmud_Al-Tikriti_,168633.000000,0.585211,156.625959
Adam_Sandler_,132071.000000,0.651896,115.315876
Adam_Scott_,0.000000,0.987657,145.654182
Adel_Al-Jubeir_,157495.000000,0.692355,148.605518
Adolfo_Aguilar_Zinser_,122998.600000,0.685770,135.529480
Adolfo_Rodriguez_Saa_,0.000000,0.681330,90.630444
Adrian_McPherson_,0.000000,0.893320,155.084158
Adrian_Nastase_,132215.500000,0.401849,136.947706
Adrien_Brody_,136252.000000,0.421122,110.838591
Ahmad_Masood_,0.000000,0.555617,126.419218
Ahmed_Chalabi_,100988.000000,0.604194,111.105911
Ahmet_Necdet_Sezer_,108186.000000,0.910564,129.489017
Ai_Sugiyama_,117179.000000,0.828491,135.279915
Aicha_El_Ouafi_,104865.000000,1.056204,151.233618
Aitor_Gonzalez_,0.000000,0.771710,170.290327
Akbar_Hashemi_Rafsanjani_,100954.000000,0.552460,103.620173
Akhmed_Zakayev_,121478.000000,0.536787,128.858948
Al_Davis_,98501.000000,1.010328,140.232302
Al_Gore_,121427.000000,0.900853,139.251081
Al_Pacino_,123105.000000,1.087003,121.672861
Al_Sharpton_,140888.000000,0.519982,144.200512
Alan_Ball_,126412.000000,0.971383,123.354694
Alan_Greenspan_,126962.000000,0.444201,139.927126
Alan_Mulally_,0.000000,0.856140,110.268156
Alastair_Campbell_,98800.000000,1.271922,129.320185
Albert_Costa_,150434.333333,1.056134,168.746054
Alberto_Fujimori_,164058.000000,0.772398,127.437828
Alberto_Ruiz_Gallardon_,131518.500000,0.482927,106.323309
Albrecht_Mentz_,0.000000,0.996911,117.702412
Aldo_Paredes_,0.000000,0.854568,148.939417
Alec_Baldwin_,130709.500000,0.775306,136.713703
Alejandro_Atchugarry_,90445.000000,0.428294,120.515759
Alejandro_Avila_,108854.000000,0.877275,144.158705
Alejandro_Toledo_,141529.666667,0.540150,130.842409
Aleksander_Kwasniewski_,153541.000000,1.021513,138.496874
Alex_Barros_,0.000000,0.956239,146.779848
Alex_Penelas_,121778.000000,0.715098,106.857874
Alex_Sink_,115192.000000,0.978370,149.205067
Alexander_Downer_,136520.500000,0.666174,105.994434
Alexander_Losyukov_,93130.000000,0.716966,140.572506
Alexander_Rumyantsev_,120525.000000,0.514749,105.978685
Alexandra_Stevenson_,142978.000000,0.848661,160.332607
Alexandra_Vodjanikova_,109528.000000,0.384483,154.619545
Ali_Abbas_,170865.000000,1.001198,109.487091
Ali_Khamenei_,0.000000,1.217878,122.187237
Ali_Naimi_,100345.000000,0.773311,133.641260
Alice_Fisher_,95697.500000,0.577677,141.149662
