Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,66426.750000,0.540804,117.280396
Aaron_Sorkin_,85690.500000,0.634595,134.499168
Abdel_Nasser_Assidi_,156327.000000,1.112794,158.803385
Abdoulaye_Wade_,101794.000000,0.827694,177.813536
Abdullah_,139109.000000,1.156747,139.140169
Abdullah_Gul_,148247.000000,1.053251,128.523825
Abdullah_al-Attiyah_,145180.000000,1.092892,139.400763
Abdullatif_Sener_,74690.000000,1.212778,124.880405
Abel_Pacheco_,134501.000000,0.692183,135.925859
Abid_Hamid_Mahmud_Al-Tikriti_,110278.000000,1.256769,116.788525
Adam_Sandler_,131781.000000,0.889196,115.315228
Adam_Scott_,139346.000000,0.798059,160.235975
Adel_Al-Jubeir_,88525.666667,0.842906,148.604757
Adolfo_Aguilar_Zinser_,144089.400000,0.782865,135.520870
Adolfo_Rodriguez_Saa_,162284.000000,1.206192,139.614458
Adrian_McPherson_,154945.000000,0.558793,196.331814
Adrian_Nastase_,113231.000000,1.144963,136.946627
Adrien_Brody_,154164.000000,1.109439,110.825251
Ahmad_Masood_,150187.000000,1.177692,149.200041
Ahmed_Chalabi_,118604.500000,1.169753,110.733198
Ahmet_Necdet_Sezer_,122523.000000,0.527142,129.484074
Ai_Sugiyama_,145559.000000,1.065999,130.559952
Aicha_El_Ouafi_,79167.500000,0.626865,151.226189
Aitor_Gonzalez_,146139.000000,0.940369,174.414083
Akbar_Hashemi_Rafsanjani_,125583.000000,1.094072,103.617664
Akhmed_Zakayev_,104892.500000,0.935484,128.851749
Al_Davis_,85321.250000,0.913717,140.222639
Al_Gore_,113054.000000,0.892755,139.249439
Al_Pacino_,123133.750000,0.823376,136.662687
Al_Sharpton_,140051.000000,1.158571,144.194101
Alan_Ball_,110355.000000,0.756595,123.341990
Alan_Greenspan_,126880.000000,1.275865,139.926113
Alan_Mulally_,134916.000000,0.810446,110.257761
Alastair_Campbell_,113807.000000,0.539125,129.307421
Albert_Costa_,151694.000000,0.784195,168.740202
Alberto_Fujimori_,97677.000000,0.772751,127.429802
Alberto_Ruiz_Gallardon_,0.000000,0.771225,129.842083
Albrecht_Mentz_,114775.000000,0.931977,128.809177
Aldo_Paredes_,99365.000000,0.999447,148.934814
Alec_Baldwin_,117506.000000,1.089938,136.273739
Alejandro_Atchugarry_,147168.000000,1.379292,120.512579
Alejandro_Avila_,106135.600000,0.477400,160.750027
Alejandro_Toledo_,95680.000000,1.037966,130.825359
Aleksander_Kwasniewski_,114820.500000,0.613551,138.492334
Alex_Barros_,65830.000000,1.051785,109.294855
Alex_Penelas_,117548.000000,0.780362,106.850351
Alex_Sink_,137194.500000,0.527777,138.292238
Alexander_Downer_,143066.000000,1.246377,98.388662
Alexander_Losyukov_,117467.500000,0.908185,112.946447
Alexander_Rumyantsev_,144403.000000,0.803008,112.068411
Alexandra_Stevenson_,144560.000000,0.581688,160.326469
Alexandra_Vodjanikova_,129965.000000,1.262453,154.617142
Ali_Abbas_,128224.666667,0.849331,109.481279
Ali_Khamenei_,77977.500000,0.723190,138.256805
Ali_Naimi_,99826.857143,0.703029,112.329506
