Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,101514.250000,0.477056,117.281281
Aaron_Sorkin_,146527.000000,0.859663,134.499748
Abdel_Nasser_Assidi_,0.000000,0.778674,173.089478
Abdoulaye_Wade_,107616.000000,0.838512,177.814787
Abdullah_,122020.800000,0.506521,139.140558
Abdullah_Gul_,166371.000000,0.695648,106.023354
Abdullah_al-Attiyah_,131664.500000,0.638945,163.380239
Abdullatif_Sener_,112740.666667,0.735023,131.030300
Abel_Pacheco_,140783.000000,0.759165,135.925354
Abid_Hamid_Mahmud_Al-Tikriti_,139608.666667,1.033957,177.239466
Adam_Sandler_,173871.000000,0.662992,115.315001
Adam_Scott_,143013.000000,0.729562,160.235853
Adel_Al-Jubeir_,85604.000000,0.603749,148.604895
Adolfo_Aguilar_Zinser_,145236.500000,0.739072,135.522310
Adolfo_Rodriguez_Saa_,177484.000000,0.963252,139.616707
Adrian_McPherson_,118990.000000,0.696081,196.332237
Adrian_Nastase_,75111.875000,0.415626,136.946785
Adrien_Brody_,144307.000000,0.866159,110.827829
Ahmad_Masood_,130219.000000,0.616277,149.200676
Ahmed_Chalabi_,156322.000000,0.677573,111.095964
Ahmet_Necdet_Sezer_,100669.000000,0.686002,129.484732
Ai_Sugiyama_,142011.000000,0.782619,135.277969
Aicha_El_Ouafi_,119540.000000,0.635744,151.227713
Aitor_Gonzalez_,150293.500000,1.052200,174.414438
Akbar_Hashemi_Rafsanjani_,103010.500000,0.750636,103.613779
Akhmed_Zakayev_,120906.250000,0.425742,128.852253
Al_Davis_,80217.000000,0.541766,149.339130
Al_Gore_,92070.666667,0.776999,139.249777
Al_Pacino_,115369.000000,0.501165,136.660831
Al_Sharpton_,112859.000000,0.684167,144.195345
Alan_Ball_,82497.000000,0.678142,123.343502
Alan_Greenspan_,132959.000000,0.816627,139.924780
Alan_Mulally_,57892.000000,0.354345,128.876270
Alastair_Campbell_,95243.000000,0.887312,129.309519
Albert_Costa_,123965.000000,0.729660,168.741236
Alberto_Fujimori_,120112.333333,0.724322,127.430742
Alberto_Ruiz_Gallardon_,107413.500000,0.764715,106.305298
Albrecht_Mentz_,55622.000000,0.712201,117.694593
Aldo_Paredes_,140085.500000,0.704499,113.552357
Alec_Baldwin_,104204.000000,0.626878,136.276190
Alejandro_Atchugarry_,136096.000000,0.721566,120.512686
Alejandro_Avila_,118370.500000,0.492861,160.750425
Alejandro_Toledo_,127334.000000,0.495743,130.828306
Aleksander_Kwasniewski_,136571.333333,0.544315,138.493191
Alex_Barros_,132878.000000,0.714028,109.300243
Alex_Penelas_,114382.500000,0.696407,106.852036
Alex_Sink_,123785.250000,0.746411,118.594315
Alexander_Downer_,129920.000000,0.655768,98.388794
Alexander_Losyukov_,85565.666667,0.645884,112.948723
Alexander_Rumyantsev_,161410.500000,0.879966,112.070911
Alexandra_Stevenson_,63845.000000,0.750765,103.040026
Alexandra_Vodjanikova_,133764.000000,0.656428,154.616856
Ali_Abbas_,86443.333333,0.674328,109.482090
Ali_Khamenei_,0.000000,0.990617,122.171995
Ali_Naimi_,139661.500000,0.634430,112.332174
Alice_Fisher_,53347.500000,0.653949,141.144505
