Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,95729.333333,0.704964,117.281441
Aaron_Sorkin_,132620.000000,0.912034,134.499762
Abdel_Nasser_Assidi_,152155.000000,0.653519,158.803902
Abdoulaye_Wade_,74591.250000,0.795533,177.814989
Abdullah_,126554.000000,0.722896,139.140688
Abdullah_Gul_,149043.000000,0.980461,106.023876
Abdullah_al-Attiyah_,104521.000000,0.660721,163.380926
Abdullatif_Sener_,139341.000000,0.976558,131.029358
Abel_Pacheco_,139651.500000,0.502647,135.924667
Abid_Hamid_Mahmud_Al-Tikriti_,123342.666667,1.010998,177.239542
Adam_Sandler_,104687.000000,0.445799,115.315063
Adam_Scott_,131574.500000,0.451450,160.235756
Adel_Al-Jubeir_,105634.000000,0.841758,148.605009
Adolfo_Aguilar_Zinser_,128633.000000,0.697178,135.522902
Adolfo_Rodriguez_Saa_,127798.000000,1.026695,90.623863
Adrian_McPherson_,122499.400000,0.589387,196.332174
Adrian_Nastase_,106946.000000,0.745809,136.946739
Adrien_Brody_,125195.500000,0.797818,124.413544
Ahmad_Masood_,152293.000000,0.879638,126.413553
Ahmed_Chalabi_,115951.000000,0.971453,111.094069
Ahmet_Necdet_Sezer_,133809.000000,0.489625,129.484398
Ai_Sugiyama_,105227.000000,0.965583,130.560246
Aicha_El_Ouafi_,112761.500000,0.688152,151.227282
Aitor_Gonzalez_,0.000000,1.106697,170.286825
Akbar_Hashemi_Rafsanjani_,106938.500000,0.845211,103.612953
Akhmed_Zakayev_,105484.500000,0.523131,128.851828
Al_Davis_,61806.000000,0.782852,149.340412
Al_Gore_,113330.250000,0.787030,139.249943
Al_Pacino_,110249.000000,0.363879,136.660770
Al_Sharpton_,173353.000000,0.780132,144.195705
Alan_Ball_,101275.000000,0.899905,123.342234
Alan_Greenspan_,78991.000000,0.921521,139.924911
Alan_Mulally_,92202.500000,0.616129,128.876165
Alastair_Campbell_,63429.000000,1.075445,129.309589
Albert_Costa_,134781.000000,0.669990,168.740925
Alberto_Fujimori_,132366.000000,0.682263,127.430599
Alberto_Ruiz_Gallardon_,163495.000000,0.473904,129.842281
Albrecht_Mentz_,127094.000000,0.441752,128.809284
Aldo_Paredes_,122049.000000,0.990902,148.935698
Alec_Baldwin_,134076.750000,0.678719,103.861353
Alejandro_Atchugarry_,144592.000000,0.825279,120.512466
Alejandro_Avila_,94318.666667,0.592451,160.750412
Alejandro_Toledo_,109338.500000,0.659330,130.826874
Aleksander_Kwasniewski_,93326.500000,0.644308,138.493040
Alex_Barros_,131641.000000,0.912093,109.300249
Alex_Penelas_,126508.000000,0.515826,106.852676
Alex_Sink_,107097.000000,0.850757,118.594187
Alexander_Downer_,119055.333333,0.600429,105.973618
Alexander_Losyukov_,104997.666667,0.753254,112.948763
Alexander_Rumyantsev_,98091.000000,0.713592,105.973568
Alexandra_Stevenson_,117156.500000,0.601027,160.328291
Alexandra_Vodjanikova_,142146.000000,0.815691,154.616655
Ali_Abbas_,107691.000000,0.645215,109.482344
Ali_Khamenei_,149798.000000,1.091314,138.259428
Ali_Naimi_,102604.000000,0.603791,112.332155
