Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,109453.000000,0.698344,131.940733
Aaron_Sorkin_,158135.000000,0.538347,117.393246
Abdel_Nasser_Assidi_,84938.250000,0.468181,158.807306
Abdoulaye_Wade_,133433.000000,1.004917,186.116304
Abdullah_,127953.000000,0.623960,139.143915
Abdullah_Gul_,122493.500000,0.811838,106.035305
Abdullah_al-Attiyah_,138321.000000,0.868222,163.386534
Abdullatif_Sener_,151391.000000,0.520520,124.888193
Abel_Pacheco_,134950.000000,0.747851,135.930189
Abid_Hamid_Mahmud_Al-Tikriti_,137671.000000,0.739347,177.240585
Adam_Sandler_,100574.375000,0.600424,115.316257
Adam_Scott_,161072.000000,0.846803,145.655731
Adel_Al-Jubeir_,161608.000000,0.765577,168.611696
Adolfo_Aguilar_Zinser_,119982.250000,0.608856,135.532841
Adolfo_Rodriguez_Saa_,0.000000,0.629121,90.632380
Adrian_McPherson_,128005.000000,1.015303,196.335066
Adrian_Nastase_,137554.000000,0.577109,136.948290
Adrien_Brody_,105934.000000,0.648524,124.421587
Ahmad_Masood_,155611.500000,0.777974,149.203407
Ahmed_Chalabi_,126339.750000,0.690925,111.110266
Ahmet_Necdet_Sezer_,0.000000,0.636071,135.109634
Ai_Sugiyama_,118275.500000,0.728542,135.280949
Aicha_El_Ouafi_,96676.500000,0.582024,122.078320
Aitor_Gonzalez_,171584.000000,0.800964,170.291449
Akbar_Hashemi_Rafsanjani_,136074.000000,0.620801,103.621422
Akhmed_Zakayev_,110198.000000,0.497286,128.861397
Al_Davis_,109585.000000,0.794662,149.346968
Al_Gore_,175064.000000,0.855923,139.252331
Al_Pacino_,124852.000000,0.584388,136.662239
Al_Sharpton_,133101.000000,0.727385,164.903990
Alan_Ball_,121029.000000,0.715245,123.358959
Alan_Greenspan_,75233.000000,0.696298,139.928154
Alan_Mulally_,127799.000000,0.812616,110.271404
Alastair_Campbell_,106126.000000,0.797854,103.863920
Albert_Costa_,173459.000000,0.931990,168.748201
Alberto_Fujimori_,47029.000000,0.682999,127.441824
Alberto_Ruiz_Gallardon_,79743.500000,0.545636,106.330439
Albrecht_Mentz_,118383.333333,0.802884,128.810968
Aldo_Paredes_,147389.000000,0.926229,148.940866
Alec_Baldwin_,93074.000000,0.560099,136.296743
Alejandro_Atchugarry_,84121.666667,0.642275,120.517309
Alejandro_Avila_,0.000000,0.585705,148.383438
Alejandro_Toledo_,83324.000000,0.535913,130.847408
Aleksander_Kwasniewski_,131714.000000,0.504633,117.053507
Alex_Barros_,110724.666667,0.443569,109.321705
Alex_Penelas_,139164.666667,0.596514,106.861330
Alex_Sink_,138204.000000,0.798791,118.608068
Alexander_Downer_,123925.000000,0.494578,106.001999
Alexander_Losyukov_,0.000000,0.750661,122.975843
Alexander_Rumyantsev_,67077.500000,0.715041,112.083555
Alexandra_Stevenson_,109387.500000,0.717040,160.334873
Alexandra_Vodjanikova_,79271.000000,0.523401,154.620884
Ali_Abbas_,166717.500000,0.941795,109.490173
Ali_Khamenei_,119860.000000,0.755784,138.271469
Ali_Naimi_,83356.000000,0.778570,112.344063
Alice_Fisher_,102168.000000,0.582026,141.152237
