Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,150538.000000,0.926395,94.591290
Aaron_Sorkin_,129310.000000,0.804529,134.491205
Abdel_Nasser_Assidi_,176032.000000,0.810809,158.797806
Abdoulaye_Wade_,122724.000000,1.037673,195.725809
Abdullah_,120519.000000,0.269508,139.135086
Abdullah_Gul_,103316.000000,0.515509,106.002068
Abdullah_al-Attiyah_,145868.000000,0.783117,139.387917
Abdullatif_Sener_,128622.000000,0.680629,131.011675
Abel_Pacheco_,92890.000000,1.320067,135.920019
Abid_Hamid_Mahmud_Al-Tikriti_,134443.000000,0.994640,177.237247
Adam_Sandler_,132149.000000,1.121190,115.312841
Adam_Scott_,98594.000000,1.257346,160.233904
Adel_Al-Jubeir_,121279.000000,0.869324,148.602922
Adolfo_Aguilar_Zinser_,159737.500000,0.647979,135.502552
Adolfo_Rodriguez_Saa_,92034.500000,0.773760,139.595535
Adrian_McPherson_,0.000000,0.779721,155.066666
Adrian_Nastase_,170257.000000,0.346830,141.548265
Adrien_Brody_,123170.000000,0.813984,110.801662
Ahmad_Masood_,89533.800000,0.189883,149.195545
Ahmed_Chalabi_,96968.000000,0.264416,111.076857
Ahmet_Necdet_Sezer_,140162.500000,1.255655,129.475285
Ai_Sugiyama_,132259.000000,1.147159,135.272825
Aicha_El_Ouafi_,113746.000000,1.234143,151.213715
Aitor_Gonzalez_,0.000000,0.585757,170.279490
Akbar_Hashemi_Rafsanjani_,123371.666667,0.918723,103.606993
Akhmed_Zakayev_,100489.000000,0.833264,128.837322
Al_Davis_,137832.500000,0.647003,149.323244
Al_Gore_,117244.500000,1.016795,139.245419
Al_Pacino_,107969.000000,1.430268,121.655470
Al_Sharpton_,138038.000000,0.522590,132.522129
Alan_Ball_,0.000000,0.973894,123.598347
Alan_Greenspan_,129723.000000,0.425975,144.895411
Alan_Mulally_,0.000000,1.358676,110.237877
Alastair_Campbell_,132988.000000,0.624730,103.821758
Albert_Costa_,125039.500000,1.174556,168.729994
Alberto_Fujimori_,160975.000000,0.910157,127.413471
Alberto_Ruiz_Gallardon_,118687.333333,0.573727,106.266916
Albrecht_Mentz_,168532.000000,1.111809,128.806488
Aldo_Paredes_,126382.000000,0.487153,113.539934
Alec_Baldwin_,78876.000000,0.734995,136.250282
Alejandro_Atchugarry_,147136.000000,0.715086,120.505659
Alejandro_Avila_,130661.000000,0.994984,160.743626
Alejandro_Toledo_,120486.666667,0.366155,145.850895
Aleksander_Kwasniewski_,127398.000000,1.344832,138.484133
Alex_Barros_,145185.000000,0.546362,109.256254
Alex_Penelas_,161921.000000,0.807299,93.883259
Alex_Sink_,134787.000000,1.311165,138.281004
Alexander_Downer_,127438.000000,0.666261,123.849007
Alexander_Losyukov_,87056.000000,0.371806,112.929148
Alexander_Rumyantsev_,109639.000000,0.979296,105.962801
Alexandra_Stevenson_,106163.333333,1.009718,160.312551
Alexandra_Vodjanikova_,144531.000000,0.674743,154.611652
Ali_Abbas_,147410.666667,1.226411,109.468390
Ali_Khamenei_,143936.000000,0.637207,131.917662
Ali_Naimi_,156556.000000,0.909412,135.236408
Alice_Fisher_,133767.000000,0.551331,141.130228
