Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,87304.500000,0.607499,117.268677
Aaron_Sorkin_,102593.000000,0.422401,117.372698
Abdel_Nasser_Assidi_,135779.500000,0.683546,158.798645
Abdoulaye_Wade_,75565.000000,1.043821,177.805088
Abdullah_,148874.000000,0.744906,139.135841
Abdullah_Gul_,77815.000000,0.948063,106.005608
Abdullah_al-Attiyah_,138409.000000,1.082284,139.389595
Abdullatif_Sener_,58982.000000,0.736417,131.013657
Abel_Pacheco_,124469.000000,0.614349,135.920214
Abid_Hamid_Mahmud_Al-Tikriti_,127948.000000,0.828750,177.237667
Adam_Sandler_,126640.333333,0.588598,115.313171
Adam_Scott_,128306.500000,0.750471,145.644676
Adel_Al-Jubeir_,125149.500000,0.774633,148.603193
Adolfo_Aguilar_Zinser_,97207.500000,0.758708,84.628454
Adolfo_Rodriguez_Saa_,84933.000000,0.818110,90.612890
Adrian_McPherson_,73580.666667,0.930150,155.068213
Adrian_Nastase_,93581.500000,0.555917,136.944633
Adrien_Brody_,155571.000000,0.632050,124.403667
Ahmad_Masood_,169217.000000,0.725363,126.398676
Ahmed_Chalabi_,157912.000000,0.958483,111.077673
Ahmet_Necdet_Sezer_,93920.166667,0.554832,135.088213
Ai_Sugiyama_,129581.000000,0.657922,135.273565
Aicha_El_Ouafi_,133855.500000,0.573068,151.215181
Aitor_Gonzalez_,125393.500000,0.934421,170.280392
Akbar_Hashemi_Rafsanjani_,132091.000000,0.739194,103.607513
Akhmed_Zakayev_,148217.000000,0.514913,128.839180
Al_Davis_,75435.000000,0.689696,149.326736
Al_Gore_,109643.666667,0.812650,139.245928
Al_Pacino_,102498.000000,0.494805,136.659704
Al_Sharpton_,128335.666667,0.751760,144.182564
Alan_Ball_,77375.333333,0.565355,123.322189
Alan_Greenspan_,115960.500000,0.926417,139.920362
Alan_Mulally_,98432.000000,0.513655,128.859823
Alastair_Campbell_,115908.500000,0.917323,129.286621
Albert_Costa_,109842.571429,0.519546,168.731148
Alberto_Fujimori_,139837.750000,0.653309,127.416086
Alberto_Ruiz_Gallardon_,97602.000000,0.870551,106.270561
Albrecht_Mentz_,121620.000000,0.875063,117.676634
Aldo_Paredes_,137022.500000,0.777233,113.541613
Alec_Baldwin_,154518.000000,0.841968,136.251293
Alejandro_Atchugarry_,154611.666667,0.859255,120.506317
Alejandro_Avila_,132131.000000,0.532967,160.744474
Alejandro_Toledo_,120454.000000,0.545520,130.800817
Aleksander_Kwasniewski_,129309.500000,0.461198,138.485302
Alex_Barros_,103714.000000,0.704018,109.263424
Alex_Penelas_,154562.000000,0.514648,106.836807
Alex_Sink_,106512.000000,0.664485,118.574186
Alexander_Downer_,117097.000000,0.725759,123.849968
Alexander_Losyukov_,124730.000000,0.908955,112.931698
Alexander_Rumyantsev_,111322.000000,0.757964,112.050926
Alexandra_Stevenson_,118143.000000,0.615989,160.315908
Alexandra_Vodjanikova_,152212.000000,0.783351,154.612247
Ali_Abbas_,127737.250000,0.596220,109.470079
Ali_Khamenei_,0.000000,1.056378,122.140291
Ali_Naimi_,127265.000000,0.511698,112.310987
