Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,155877.000000,0.704933,131.923479
Aaron_Sorkin_,102505.000000,0.812187,134.495548
Abdel_Nasser_Assidi_,107402.000000,0.523072,158.800894
Abdoulaye_Wade_,140686.000000,0.510595,195.729012
Abdullah_,112950.333333,0.846579,139.138134
Abdullah_Gul_,154991.000000,0.786295,128.514435
Abdullah_al-Attiyah_,141436.000000,1.207594,139.394962
Abdullatif_Sener_,127897.000000,0.927770,131.019739
Abel_Pacheco_,135219.000000,0.404998,135.921534
Abid_Hamid_Mahmud_Al-Tikriti_,135021.000000,0.730747,177.238621
Adam_Sandler_,121555.750000,0.302609,115.313890
Adam_Scott_,112100.000000,0.563969,160.234743
Adel_Al-Jubeir_,119849.000000,0.808386,135.182796
Adolfo_Aguilar_Zinser_,106545.500000,0.669200,135.513611
Adolfo_Rodriguez_Saa_,140682.000000,0.781114,139.604555
Adrian_McPherson_,112542.000000,0.803613,196.329824
Adrian_Nastase_,142944.000000,0.763704,136.945551
Adrien_Brody_,125831.000000,0.617954,110.813873
Ahmad_Masood_,150577.000000,0.987171,149.198065
Ahmed_Chalabi_,122061.000000,0.807876,110.721325
Ahmet_Necdet_Sezer_,113909.000000,0.371419,129.479527
Ai_Sugiyama_,61143.000000,0.445789,135.275623
Aicha_El_Ouafi_,108063.000000,0.563084,151.219982
Aitor_Gonzalez_,142205.500000,1.059031,174.412075
Akbar_Hashemi_Rafsanjani_,143023.333333,0.893702,118.394535
Akhmed_Zakayev_,122256.500000,0.538139,128.844227
Al_Davis_,110745.000000,1.019169,149.333586
Al_Gore_,136732.333333,0.580538,139.247860
Al_Pacino_,127334.000000,0.289860,136.660109
Al_Sharpton_,127564.000000,0.717905,144.188499
Alan_Ball_,104748.000000,0.550216,123.607796
Alan_Greenspan_,117852.000000,0.948060,139.922419
Alan_Mulally_,133478.000000,0.503929,110.249046
Alastair_Campbell_,134620.000000,0.976591,103.836168
Albert_Costa_,126195.500000,0.564789,168.734909
Alberto_Fujimori_,152147.666667,0.633674,127.422554
Alberto_Ruiz_Gallardon_,91733.000000,0.438796,129.841534
Albrecht_Mentz_,132922.000000,0.407179,128.807928
Aldo_Paredes_,84223.000000,0.923122,113.546452
Alec_Baldwin_,106709.000000,0.781076,136.257282
Alejandro_Atchugarry_,167413.500000,0.725409,120.508825
Alejandro_Avila_,130981.000000,0.757252,160.747007
Alejandro_Toledo_,141109.000000,0.500168,130.810625
Aleksander_Kwasniewski_,164714.000000,0.604413,138.488457
Alex_Barros_,117053.000000,0.696805,109.278795
Alex_Penelas_,125374.666667,0.288839,106.844206
Alex_Sink_,147174.000000,0.867637,118.582649
Alexander_Downer_,103325.000000,0.657352,98.385288
Alexander_Losyukov_,0.000000,0.930578,122.947462
Alexander_Rumyantsev_,133919.333333,0.688853,112.059900
Alexandra_Stevenson_,149729.000000,0.672136,103.024799
Alexandra_Vodjanikova_,138311.000000,0.690198,154.614073
Ali_Abbas_,136802.400000,0.505138,109.475645
Ali_Khamenei_,143587.000000,0.888089,138.248289
Ali_Naimi_,121454.000000,0.498542,112.320040
