Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,131488.000000,0.729873,136.706745
Aaron_Sorkin_,0.000000,0.876159,117.384846
Abdel_Nasser_Assidi_,0.000000,1.023032,173.089527
Abdoulaye_Wade_,119045.500000,0.996058,195.729912
Abdullah_,111046.333333,1.053629,101.808178
Abdullah_Gul_,176490.000000,0.777161,106.020298
Abdullah_al-Attiyah_,132053.000000,0.976515,139.400894
Abdullatif_Sener_,92697.000000,0.901795,131.030787
Abel_Pacheco_,139118.000000,0.928191,124.722692
Abid_Hamid_Mahmud_Al-Tikriti_,156088.000000,0.543881,116.787825
Adam_Sandler_,147884.000000,0.857798,133.494907
Adam_Scott_,131076.000000,1.166533,160.236115
Adel_Al-Jubeir_,126613.000000,0.740356,135.184284
Adolfo_Aguilar_Zinser_,153014.000000,0.713400,135.518763
Adolfo_Rodriguez_Saa_,130334.000000,0.873450,139.616779
Adrian_McPherson_,77595.000000,1.045223,196.331953
Adrian_Nastase_,126914.000000,0.746806,141.563898
Adrien_Brody_,165614.000000,0.874411,110.827080
Ahmad_Masood_,110764.000000,0.514234,149.200106
Ahmed_Chalabi_,153770.500000,0.686185,111.100294
Ahmet_Necdet_Sezer_,148593.000000,1.088573,129.485153
Ai_Sugiyama_,139568.000000,0.691835,130.564676
Aicha_El_Ouafi_,130407.000000,1.245132,151.227592
Aitor_Gonzalez_,119605.500000,0.706080,170.286915
Akbar_Hashemi_Rafsanjani_,141579.000000,0.986012,103.619024
Akhmed_Zakayev_,111067.000000,0.645747,125.157660
Al_Davis_,136677.000000,0.866972,149.334370
Al_Gore_,133304.000000,1.008243,104.273144
Al_Pacino_,95332.000000,0.950304,136.661381
Al_Sharpton_,123485.000000,0.874389,164.895931
Alan_Ball_,144590.000000,1.165173,123.345644
Alan_Greenspan_,142344.000000,0.966358,147.618341
Alan_Mulally_,0.000000,1.183438,110.257318
Alastair_Campbell_,136954.000000,1.018203,129.307562
Albert_Costa_,139451.000000,1.064300,168.741285
Alberto_Fujimori_,177814.000000,0.913832,136.566105
Alberto_Ruiz_Gallardon_,159261.000000,1.092326,129.842112
Albrecht_Mentz_,146273.000000,0.979862,128.809141
Aldo_Paredes_,120227.000000,0.775136,113.551128
Alec_Baldwin_,158994.000000,0.947226,136.284340
Alejandro_Atchugarry_,236012.000000,1.004852,120.512995
Alejandro_Avila_,110020.500000,1.088413,160.750158
Alejandro_Toledo_,134962.000000,0.728153,145.858231
Aleksander_Kwasniewski_,119466.500000,1.133919,138.492638
Alex_Barros_,0.000000,0.979840,146.776115
Alex_Penelas_,105561.000000,1.093189,106.848604
Alex_Sink_,123953.000000,0.933941,118.593393
Alexander_Downer_,114135.000000,0.780113,98.388769
Alexander_Losyukov_,76732.000000,0.648928,112.946138
Alexander_Rumyantsev_,0.000000,0.943893,105.973942
Alexandra_Stevenson_,115070.000000,1.017629,103.039335
Alexandra_Vodjanikova_,122564.000000,0.873385,154.617599
Ali_Abbas_,171320.000000,1.045034,109.480774
Ali_Khamenei_,142337.000000,0.769575,131.938629
Ali_Naimi_,129526.000000,0.930606,133.637110
Alice_Fisher_,129495.000000,0.672545,141.142370
