Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111415.500000,0.686026,117.277798
Aaron_Sorkin_,120072.666667,0.721812,134.497780
Abdel_Nasser_Assidi_,145718.000000,1.155933,158.802458
Abdoulaye_Wade_,117674.750000,0.739911,177.812855
Abdullah_,85861.000000,0.816934,139.139153
Abdullah_Gul_,130246.666667,0.600003,106.019016
Abdullah_al-Attiyah_,134380.500000,1.009429,163.378315
Abdullatif_Sener_,153063.333333,0.908977,124.877012
Abel_Pacheco_,104966.500000,0.737928,137.024757
Abid_Hamid_Mahmud_Al-Tikriti_,133958.000000,1.017787,177.239216
Adam_Sandler_,118664.000000,1.196818,115.314478
Adam_Scott_,106115.000000,1.102938,160.235189
Adel_Al-Jubeir_,115328.000000,0.867648,148.604383
Adolfo_Aguilar_Zinser_,68506.500000,0.795903,135.519020
Adolfo_Rodriguez_Saa_,0.000000,0.901787,90.620495
Adrian_McPherson_,137324.000000,0.832848,196.331079
Adrian_Nastase_,104713.000000,0.973425,141.566265
Adrien_Brody_,108692.000000,0.971268,124.410191
Ahmad_Masood_,101371.000000,0.667259,149.199469
Ahmed_Chalabi_,103883.000000,0.655577,111.087631
Ahmet_Necdet_Sezer_,99804.000000,0.816477,135.097147
Ai_Sugiyama_,110961.000000,1.159110,135.276854
Aicha_El_Ouafi_,148962.000000,0.974426,151.223656
Aitor_Gonzalez_,0.000000,0.700987,170.285061
Akbar_Hashemi_Rafsanjani_,89461.250000,1.106776,103.610861
Akhmed_Zakayev_,117315.000000,0.960488,128.848454
Al_Davis_,102569.000000,0.807330,149.337490
Al_Gore_,117463.000000,0.989403,139.248661
Al_Pacino_,121801.500000,1.050738,136.660341
Al_Sharpton_,123987.000000,0.907057,144.192146
Alan_Ball_,0.000000,0.892768,123.610880
Alan_Greenspan_,120444.000000,0.977798,139.923750
Alan_Mulally_,120446.000000,0.871478,128.871908
Alastair_Campbell_,110119.200000,0.552740,129.302904
Albert_Costa_,99572.333333,1.007169,159.906677
Alberto_Fujimori_,138941.000000,0.910709,127.426359
Alberto_Ruiz_Gallardon_,143395.000000,0.972733,106.292866
Albrecht_Mentz_,0.000000,0.677160,117.689713
Aldo_Paredes_,129366.000000,0.802292,148.933756
Alec_Baldwin_,111265.500000,1.018751,136.264166
Alejandro_Atchugarry_,115205.000000,1.111208,120.510452
Alejandro_Avila_,119559.000000,0.789984,160.748734
Alejandro_Toledo_,114278.000000,0.943398,130.819517
Aleksander_Kwasniewski_,145219.000000,0.985475,138.491018
Alex_Barros_,117610.000000,0.870923,109.293043
Alex_Penelas_,132708.000000,1.064040,106.848698
Alex_Sink_,99073.000000,0.798505,118.587914
Alexander_Downer_,101826.000000,1.058972,98.387049
Alexander_Losyukov_,93985.500000,0.532394,112.944744
Alexander_Rumyantsev_,93686.500000,1.059964,112.065807
Alexandra_Stevenson_,116382.000000,0.748494,160.325937
Alexandra_Vodjanikova_,0.000000,1.013535,155.266972
Ali_Abbas_,131197.000000,1.051725,109.478718
Ali_Khamenei_,84438.000000,0.756819,138.254177
Ali_Naimi_,133558.000000,0.961323,112.327711
Alice_Fisher_,0.000000,0.963715,139.595129
