Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,142275.333333,0.639208,136.689867
Aaron_Sorkin_,122167.000000,0.702876,134.493364
Abdel_Nasser_Assidi_,149314.000000,0.831443,158.799364
Abdoulaye_Wade_,126799.500000,1.038260,177.806433
Abdullah_,125397.000000,0.609031,139.136429
Abdullah_Gul_,97309.000000,0.689877,106.008198
Abdullah_al-Attiyah_,148292.000000,1.040212,139.391468
Abdullatif_Sener_,142698.000000,0.903280,131.015974
Abel_Pacheco_,141592.500000,1.010732,135.921003
Abid_Hamid_Mahmud_Al-Tikriti_,136644.000000,0.873652,177.237921
Adam_Sandler_,104701.000000,0.936384,115.313433
Adam_Scott_,106050.000000,1.108983,160.234356
Adel_Al-Jubeir_,118887.500000,0.699284,135.181282
Adolfo_Aguilar_Zinser_,155584.000000,0.673891,135.508436
Adolfo_Rodriguez_Saa_,137906.000000,0.793534,139.600288
Adrian_McPherson_,0.000000,1.024401,155.069811
Adrian_Nastase_,110581.000000,0.729390,136.944935
Adrien_Brody_,153793.000000,0.636345,110.807905
Ahmad_Masood_,127507.000000,0.904753,126.400776
Ahmed_Chalabi_,128138.000000,0.691488,110.714895
Ahmet_Necdet_Sezer_,0.000000,0.996329,135.090038
Ai_Sugiyama_,108614.500000,0.786366,118.295475
Aicha_El_Ouafi_,118620.000000,1.204571,151.216970
Aitor_Gonzalez_,116288.000000,0.664038,174.410715
Akbar_Hashemi_Rafsanjani_,117638.000000,0.917740,103.608509
Akhmed_Zakayev_,0.000000,0.601522,115.136591
Al_Davis_,130933.000000,0.897155,149.328592
Al_Gore_,140734.000000,1.157218,139.246492
Al_Pacino_,102371.000000,0.959133,136.659935
Al_Sharpton_,123061.000000,0.654784,132.529419
Alan_Ball_,134834.000000,1.160677,123.602959
Alan_Greenspan_,153839.500000,0.651166,139.920980
Alan_Mulally_,133652.000000,0.783948,128.862307
Alastair_Campbell_,93663.000000,1.053911,129.290070
Albert_Costa_,110234.000000,1.070911,168.732676
Alberto_Fujimori_,118329.000000,0.875641,136.556089
Alberto_Ruiz_Gallardon_,140384.000000,0.758479,106.275700
Albrecht_Mentz_,143843.500000,0.963528,128.807217
Aldo_Paredes_,105525.000000,0.734016,148.928576
Alec_Baldwin_,126301.000000,0.949447,136.255051
Alejandro_Atchugarry_,133559.000000,0.898329,120.507259
Alejandro_Avila_,126448.000000,1.043974,160.745316
Alejandro_Toledo_,120403.500000,0.909035,130.804701
Aleksander_Kwasniewski_,110777.000000,1.140329,138.486391
Alex_Barros_,150722.000000,0.538541,109.268673
Alex_Penelas_,113427.000000,0.920004,106.838951
Alex_Sink_,111926.000000,1.037189,138.284418
Alexander_Downer_,123689.000000,0.711831,98.383747
Alexander_Losyukov_,98780.500000,0.750721,112.934261
Alexander_Rumyantsev_,140139.333333,1.036274,112.053602
Alexandra_Stevenson_,93860.000000,0.840233,160.317743
Alexandra_Vodjanikova_,120502.000000,0.723777,154.612991
Ali_Abbas_,120164.333333,1.047138,109.471800
Ali_Khamenei_,137849.000000,0.727555,138.241354
Ali_Naimi_,96539.000000,1.090451,112.313986
Alice_Fisher_,135602.000000,0.535216,139.580549
