Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,149354.500000,1.012380,117.277365
Aaron_Sorkin_,148282.000000,0.974375,134.497543
Abdel_Nasser_Assidi_,122474.666667,0.686333,173.088055
Abdoulaye_Wade_,113864.333333,1.063811,177.812529
Abdullah_,140431.500000,0.662719,139.138952
Abdullah_Gul_,131160.000000,1.008866,106.018362
Abdullah_al-Attiyah_,105672.000000,1.128908,139.397772
Abdullatif_Sener_,123792.666667,1.047616,131.024797
Abel_Pacheco_,94944.000000,1.106603,137.024382
Abid_Hamid_Mahmud_Al-Tikriti_,115530.000000,0.691508,177.239149
Adam_Sandler_,135839.500000,0.461021,115.314411
Adam_Scott_,139635.000000,0.681499,160.235138
Adel_Al-Jubeir_,126351.333333,0.725486,148.604303
Adolfo_Aguilar_Zinser_,129248.800000,0.777680,135.518406
Adolfo_Rodriguez_Saa_,111569.666667,0.547643,139.610775
Adrian_McPherson_,141129.000000,1.108446,196.330959
Adrian_Nastase_,123797.600000,0.542497,136.945988
Adrien_Brody_,120732.000000,0.478025,110.819958
Ahmad_Masood_,110383.000000,0.815064,149.199341
Ahmed_Chalabi_,112614.500000,0.887783,111.087496
Ahmet_Necdet_Sezer_,111077.000000,0.639337,129.481689
Ai_Sugiyama_,102292.200000,0.655702,135.276659
Aicha_El_Ouafi_,150554.000000,0.946561,151.223358
Aitor_Gonzalez_,118192.500000,0.974035,174.413193
Akbar_Hashemi_Rafsanjani_,111550.000000,0.496236,103.610775
Akhmed_Zakayev_,122525.333333,0.515872,128.848185
Al_Davis_,103521.000000,0.915833,149.336834
Al_Gore_,115835.500000,0.817239,139.248461
Al_Pacino_,99438.000000,0.500201,136.660320
Al_Sharpton_,122875.000000,0.640193,144.191654
Alan_Ball_,117617.000000,0.869083,123.335503
Alan_Greenspan_,121792.000000,0.622749,139.923580
Alan_Mulally_,155097.000000,0.749302,110.254812
Alastair_Campbell_,100077.000000,1.378399,129.302189
Albert_Costa_,110875.500000,0.851875,168.737658
Alberto_Fujimori_,127518.500000,0.866588,127.425884
Alberto_Ruiz_Gallardon_,109681.500000,0.589225,106.292448
Albrecht_Mentz_,88420.500000,0.619389,128.808578
Aldo_Paredes_,128120.500000,1.006401,148.933533
Alec_Baldwin_,125407.000000,0.555176,136.264097
Alejandro_Atchugarry_,130995.000000,0.423432,120.510283
Alejandro_Avila_,94416.000000,0.780788,148.376699
Alejandro_Toledo_,95492.500000,0.594867,130.819113
Aleksander_Kwasniewski_,136638.000000,0.839800,138.490824
Alex_Barros_,106310.666667,0.560707,109.292284
Alex_Penelas_,124660.500000,0.598660,93.904129
Alex_Sink_,92587.500000,0.778748,138.290823
Alexander_Downer_,99817.000000,0.434947,98.386921
Alexander_Losyukov_,111790.500000,0.994017,112.944286
Alexander_Rumyantsev_,119722.600000,0.466589,105.970690
Alexandra_Stevenson_,137574.000000,0.828747,160.325512
Alexandra_Vodjanikova_,126116.666667,0.392129,154.615099
Ali_Abbas_,163113.000000,0.825923,109.478230
Ali_Khamenei_,119793.000000,1.033490,138.253242
Ali_Naimi_,149687.000000,0.851518,112.327215
