Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115256.000000,0.724706,117.294027
Aaron_Sorkin_,120487.500000,0.903751,117.397886
Abdel_Nasser_Assidi_,152165.000000,1.046409,173.096275
Abdoulaye_Wade_,128382.000000,1.095583,186.113590
Abdullah_,143245.500000,0.609030,139.146046
Abdullah_Gul_,115503.333333,0.427481,106.032036
Abdullah_al-Attiyah_,105640.500000,0.743789,139.407206
Abdullatif_Sener_,95035.000000,0.527993,131.040735
Abel_Pacheco_,134610.333333,0.718869,137.039824
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,1.176164,156.627951
Adam_Sandler_,134732.000000,1.322546,115.343979
Adam_Scott_,136653.500000,1.238779,160.244398
Adel_Al-Jubeir_,114297.500000,0.906475,148.609989
Adolfo_Aguilar_Zinser_,95565.000000,0.633390,84.648857
Adolfo_Rodriguez_Saa_,150700.500000,1.010425,139.627930
Adrian_McPherson_,129799.000000,0.742625,155.084646
Adrian_Nastase_,137721.000000,0.767182,136.956331
Adrien_Brody_,170326.000000,0.994543,124.429457
Ahmad_Masood_,140932.000000,0.555615,149.204054
Ahmed_Chalabi_,91111.000000,0.443049,111.116011
Ahmet_Necdet_Sezer_,0.000000,0.814822,135.111647
Ai_Sugiyama_,126235.500000,0.728790,130.583055
Aicha_El_Ouafi_,123419.000000,1.099454,151.235323
Aitor_Gonzalez_,141290.000000,0.739580,174.419409
Akbar_Hashemi_Rafsanjani_,136075.000000,0.867056,118.606596
Akhmed_Zakayev_,119338.750000,0.534546,125.168591
Al_Davis_,82223.000000,0.637985,149.342117
Al_Gore_,147090.500000,1.074754,139.255909
Al_Pacino_,124718.000000,1.445624,121.686544
Al_Sharpton_,196066.000000,0.676537,132.552744
Alan_Ball_,131100.000000,0.892915,123.365240
Alan_Greenspan_,157685.000000,0.784064,139.943886
Alan_Mulally_,122497.000000,0.768740,128.885172
Alastair_Campbell_,137323.500000,0.520467,110.613304
Albert_Costa_,122178.200000,1.139135,168.749794
Alberto_Fujimori_,119126.000000,0.753315,136.580952
Alberto_Ruiz_Gallardon_,142300.500000,1.289253,129.849455
Albrecht_Mentz_,112717.000000,1.301290,128.823950
Aldo_Paredes_,116113.333333,0.530665,113.560204
Alec_Baldwin_,132355.500000,0.888901,136.299835
Alejandro_Atchugarry_,168080.000000,0.958733,120.525826
Alejandro_Avila_,85172.000000,0.819563,160.756933
Alejandro_Toledo_,147800.000000,0.628993,145.866457
Aleksander_Kwasniewski_,136107.000000,1.127090,138.497858
Alex_Barros_,76010.000000,0.791376,109.303921
Alex_Penelas_,112403.000000,1.213045,106.857885
Alex_Sink_,162978.000000,1.097343,138.299313
Alexander_Downer_,123684.000000,0.799771,123.868706
Alexander_Losyukov_,96610.000000,0.350376,112.954308
Alexander_Rumyantsev_,111319.000000,1.099186,112.079620
Alexandra_Stevenson_,123720.000000,0.832601,103.056961
Alexandra_Vodjanikova_,143010.500000,0.922730,154.630733
Ali_Abbas_,158767.000000,1.282967,109.493361
Ali_Khamenei_,124002.000000,0.532699,131.952312
Ali_Naimi_,81471.000000,0.879705,135.264112
Alice_Fisher_,121067.000000,0.829049,139.610245
