Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,109151.000000,0.695227,117.282526
Aaron_Sorkin_,107175.333333,0.902485,134.500454
Abdel_Nasser_Assidi_,0.000000,0.814557,173.089752
Abdoulaye_Wade_,94118.000000,0.734631,177.816164
Abdullah_,128377.666667,0.675825,139.140917
Abdullah_Gul_,110575.000000,0.807328,106.025724
Abdullah_al-Attiyah_,129711.000000,0.683177,163.381859
Abdullatif_Sener_,142896.666667,0.690912,124.880312
Abel_Pacheco_,132619.000000,0.796587,135.924856
Abid_Hamid_Mahmud_Al-Tikriti_,145911.000000,0.596516,116.789316
Adam_Sandler_,101805.000000,0.754223,115.315235
Adam_Scott_,151383.500000,0.892645,160.235851
Adel_Al-Jubeir_,87504.750000,0.702844,148.605110
Adolfo_Aguilar_Zinser_,145713.250000,0.705352,135.524841
Adolfo_Rodriguez_Saa_,149946.000000,0.993865,139.617725
Adrian_McPherson_,108030.800000,0.796960,155.079805
Adrian_Nastase_,84630.000000,0.638431,136.946848
Adrien_Brody_,122623.000000,0.799882,124.414219
Ahmad_Masood_,137261.000000,0.787417,126.414946
Ahmed_Chalabi_,121147.500000,0.542879,110.737827
Ahmet_Necdet_Sezer_,74541.200000,0.562809,135.101868
Ai_Sugiyama_,135124.000000,0.742159,135.278446
Aicha_El_Ouafi_,128278.250000,0.690410,151.228344
Aitor_Gonzalez_,88405.000000,1.009755,174.414829
Akbar_Hashemi_Rafsanjani_,145222.000000,0.821435,103.613234
Akhmed_Zakayev_,81044.200000,0.652606,128.853123
Al_Davis_,121045.000000,0.681470,149.341917
Al_Gore_,108439.750000,0.778770,139.250145
Al_Pacino_,81748.250000,0.603448,136.660814
Al_Sharpton_,121659.000000,0.682862,144.196854
Alan_Ball_,100697.500000,0.791830,123.343889
Alan_Greenspan_,155455.500000,0.788520,144.898586
Alan_Mulally_,93377.500000,0.569718,128.877951
Alastair_Campbell_,136668.000000,0.860189,129.311665
Albert_Costa_,122968.000000,0.726001,168.741772
Alberto_Fujimori_,113422.000000,0.631832,127.431667
Alberto_Ruiz_Gallardon_,117391.000000,0.769215,129.842434
Albrecht_Mentz_,130216.000000,0.693417,128.809494
Aldo_Paredes_,101322.000000,0.786474,113.553391
Alec_Baldwin_,152685.000000,0.826132,103.862783
Alejandro_Atchugarry_,144702.666667,0.799068,120.512865
Alejandro_Avila_,127551.000000,0.755737,160.750929
Alejandro_Toledo_,114909.750000,0.622015,130.829489
Aleksander_Kwasniewski_,95483.500000,0.603211,138.493855
Alex_Barros_,110026.000000,0.791756,109.305418
Alex_Penelas_,125210.500000,0.677852,106.854227
Alex_Sink_,128940.000000,0.833273,118.595522
Alexander_Downer_,120905.500000,0.785156,105.975151
Alexander_Losyukov_,115802.000000,0.687151,112.950787
Alexander_Rumyantsev_,97212.000000,1.007327,112.073004
Alexandra_Stevenson_,132076.333333,0.699411,160.330004
Alexandra_Vodjanikova_,137409.500000,0.878008,154.616928
Ali_Abbas_,121235.000000,0.685756,109.483223
Ali_Khamenei_,113607.000000,1.010610,138.261538
Ali_Naimi_,100434.000000,0.555245,112.334887
