Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115116.000000,0.899339,117.299839
Aaron_Sorkin_,149469.000000,0.595099,134.510147
Abdel_Nasser_Assidi_,96917.333333,0.774970,158.811214
Abdoulaye_Wade_,123449.500000,1.057529,177.827475
Abdullah_,129859.666667,0.771783,139.147726
Abdullah_Gul_,144318.000000,0.667817,128.557661
Abdullah_al-Attiyah_,136773.000000,1.189381,139.419260
Abdullatif_Sener_,0.000000,0.887501,124.894766
Abel_Pacheco_,139408.500000,0.731687,135.933952
Abid_Hamid_Mahmud_Al-Tikriti_,118648.333333,0.940633,177.242123
Adam_Sandler_,115786.400000,0.558358,115.317623
Adam_Scott_,127042.000000,0.857940,160.238483
Adel_Al-Jubeir_,131001.000000,0.761185,148.607157
Adolfo_Aguilar_Zinser_,105932.285714,0.610458,135.545576
Adolfo_Rodriguez_Saa_,161664.666667,0.702697,90.640480
Adrian_McPherson_,145185.500000,1.171267,155.093807
Adrian_Nastase_,122605.000000,0.839667,136.949812
Adrien_Brody_,154023.000000,0.698127,110.860237
Ahmad_Masood_,0.000000,0.655400,126.432934
Ahmed_Chalabi_,146901.000000,0.974545,111.121902
Ahmet_Necdet_Sezer_,0.000000,0.866643,135.119053
Ai_Sugiyama_,116669.000000,0.809509,118.351023
Aicha_El_Ouafi_,119657.000000,0.635795,122.090832
Aitor_Gonzalez_,116925.000000,0.989527,174.420233
Akbar_Hashemi_Rafsanjani_,137107.500000,0.892335,118.611868
Akhmed_Zakayev_,116020.000000,0.829825,128.870947
Al_Davis_,124996.500000,1.083724,149.357519
Al_Gore_,131915.000000,0.892275,83.025433
Al_Pacino_,141470.000000,0.617478,136.663338
Al_Sharpton_,142584.000000,0.604599,144.213070
Alan_Ball_,134017.500000,1.056546,123.373943
Alan_Greenspan_,111223.000000,0.744649,139.931957
Alan_Mulally_,162250.000000,0.897017,110.285231
Alastair_Campbell_,116731.500000,0.920417,103.880915
Albert_Costa_,122033.500000,0.895641,168.755192
Alberto_Fujimori_,143513.500000,0.860162,127.453695
Alberto_Ruiz_Gallardon_,107176.000000,0.857239,106.354221
Albrecht_Mentz_,100440.000000,0.639673,128.812817
Aldo_Paredes_,143340.000000,0.935716,113.567616
Alec_Baldwin_,92406.000000,0.837150,136.312683
Alejandro_Atchugarry_,101653.666667,0.873740,120.521898
Alejandro_Avila_,128985.750000,0.959808,160.758982
Alejandro_Toledo_,139866.500000,0.844475,130.866817
Aleksander_Kwasniewski_,146438.000000,0.676243,116.664371
Alex_Barros_,104278.500000,0.705912,109.348455
Alex_Penelas_,119427.000000,0.709752,106.872784
Alex_Sink_,162229.000000,0.954609,149.215578
Alexander_Downer_,95567.000000,0.758475,98.397417
Alexander_Losyukov_,134887.000000,0.824645,140.582262
Alexander_Rumyantsev_,109817.000000,0.886002,112.098373
Alexandra_Stevenson_,0.000000,0.979271,124.385374
Alexandra_Vodjanikova_,80428.000000,0.732564,154.624615
Ali_Abbas_,149694.000000,0.889292,109.499189
Ali_Khamenei_,108084.000000,0.793968,138.287575
Ali_Naimi_,130219.000000,0.876056,112.358913
Alice_Fisher_,109805.857143,0.688291,141.161499
