Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110642.000000,0.465071,117.293348
Aaron_Sorkin_,125698.000000,0.845482,134.506435
Abdel_Nasser_Assidi_,131405.000000,0.939863,158.808609
Abdoulaye_Wade_,90861.000000,0.622601,177.823130
Abdullah_,120683.000000,0.757948,139.145351
Abdullah_Gul_,143215.750000,0.611516,106.040371
Abdullah_al-Attiyah_,144806.000000,0.967148,139.413305
Abdullatif_Sener_,119075.000000,0.575743,131.044502
Abel_Pacheco_,112813.666667,0.813364,135.930159
Abid_Hamid_Mahmud_Al-Tikriti_,154104.000000,0.981513,177.241247
Adam_Sandler_,110477.800000,0.948242,115.316727
Adam_Scott_,124809.000000,0.766434,160.237450
Adel_Al-Jubeir_,122330.000000,0.872797,148.606468
Adolfo_Aguilar_Zinser_,108529.500000,0.751136,135.537758
Adolfo_Rodriguez_Saa_,90457.000000,1.070283,90.634012
Adrian_McPherson_,119736.600000,0.492980,196.336060
Adrian_Nastase_,141875.000000,1.043607,141.583941
Adrien_Brody_,121188.500000,1.034230,110.848574
Ahmad_Masood_,172627.000000,0.917955,149.204487
Ahmed_Chalabi_,119071.000000,0.770188,111.111456
Ahmet_Necdet_Sezer_,132060.000000,0.612087,135.112375
Ai_Sugiyama_,127683.500000,0.967163,130.577982
Aicha_El_Ouafi_,118116.000000,0.592423,151.238766
Aitor_Gonzalez_,0.000000,0.902532,170.292692
Akbar_Hashemi_Rafsanjani_,62774.000000,0.750071,103.621044
Akhmed_Zakayev_,150860.000000,0.645914,128.863924
Al_Davis_,101112.250000,0.486805,149.352085
Al_Gore_,78549.000000,0.898195,139.253435
Al_Pacino_,175298.000000,0.679035,136.662327
Al_Sharpton_,139991.000000,0.893588,144.207157
Alan_Ball_,141413.000000,0.591638,123.361887
Alan_Greenspan_,141713.500000,1.009709,139.929379
Alan_Mulally_,86483.500000,0.594203,128.891050
Alastair_Campbell_,116010.000000,0.949817,103.870266
Albert_Costa_,127405.666667,0.619883,168.750010
Alberto_Fujimori_,124859.500000,0.825652,127.445551
Alberto_Ruiz_Gallardon_,116514.250000,0.998187,106.335516
Albrecht_Mentz_,155866.000000,0.932801,128.811544
Aldo_Paredes_,137841.000000,0.804121,113.562372
Alec_Baldwin_,104976.500000,0.864843,136.297346
Alejandro_Atchugarry_,153833.000000,0.626023,120.360756
Alejandro_Avila_,86404.666667,0.384262,160.755871
Alejandro_Toledo_,137154.000000,0.809228,130.852201
Aleksander_Kwasniewski_,123003.000000,0.521092,138.500004
Alex_Barros_,129286.000000,0.931389,109.331522
Alex_Penelas_,95955.000000,0.777008,106.866020
Alex_Sink_,117074.500000,0.814323,118.612688
Alexander_Downer_,121346.333333,1.030735,98.394218
Alexander_Losyukov_,111542.000000,0.615207,112.962914
Alexander_Rumyantsev_,93010.000000,0.914527,112.089012
Alexandra_Stevenson_,122029.333333,0.756895,160.339157
Alexandra_Vodjanikova_,114509.000000,1.086315,154.621653
Ali_Abbas_,134784.000000,0.765536,109.493351
Ali_Khamenei_,138307.000000,0.888596,138.278200
Ali_Naimi_,120234.000000,0.704880,133.644440
