Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122307.500000,0.806830,117.274727
Aaron_Sorkin_,129698.000000,0.794943,134.495632
Abdel_Nasser_Assidi_,150626.000000,0.761810,158.800884
Abdoulaye_Wade_,113952.600000,0.877172,177.807865
Abdullah_,90857.000000,0.469493,139.138266
Abdullah_Gul_,96909.000000,0.673305,106.012402
Abdullah_al-Attiyah_,106776.000000,1.100945,139.395718
Abdullatif_Sener_,125851.333333,0.789250,131.022091
Abel_Pacheco_,138093.333333,0.955438,135.925299
Abid_Hamid_Mahmud_Al-Tikriti_,104858.500000,0.672913,116.786695
Adam_Sandler_,128154.750000,0.882679,115.314003
Adam_Scott_,86203.000000,0.911361,160.235443
Adel_Al-Jubeir_,135576.750000,0.931832,148.604027
Adolfo_Aguilar_Zinser_,100896.666667,0.713939,84.632362
Adolfo_Rodriguez_Saa_,125888.000000,0.884298,139.606527
Adrian_McPherson_,122933.750000,0.949541,196.329941
Adrian_Nastase_,106028.600000,0.604063,136.945921
Adrien_Brody_,121919.000000,0.876587,110.816031
Ahmad_Masood_,90813.400000,0.455801,149.197899
Ahmed_Chalabi_,149881.500000,0.497587,111.090652
Ahmet_Necdet_Sezer_,127306.000000,0.996666,129.481108
Ai_Sugiyama_,168907.000000,0.562355,130.554850
Aicha_El_Ouafi_,120753.750000,0.666654,130.811987
Aitor_Gonzalez_,146473.000000,1.002305,174.412048
Akbar_Hashemi_Rafsanjani_,119237.000000,0.975024,103.617672
Akhmed_Zakayev_,102209.666667,0.748306,128.846006
Al_Davis_,120025.000000,0.566158,149.329931
Al_Gore_,149003.000000,1.040577,139.247770
Al_Pacino_,114296.666667,0.811169,122.287786
Al_Sharpton_,152032.000000,0.827328,164.890856
Alan_Ball_,132141.000000,0.910619,123.334970
Alan_Greenspan_,130943.000000,0.690884,139.923361
Alan_Mulally_,118396.000000,1.035147,110.248285
Alastair_Campbell_,123602.666667,0.880006,129.297255
Albert_Costa_,135667.333333,0.956977,168.736362
Alberto_Fujimori_,141400.333333,0.893732,127.423742
Alberto_Ruiz_Gallardon_,115962.800000,0.780991,106.289444
Albrecht_Mentz_,122419.500000,0.833931,128.808081
Aldo_Paredes_,76549.000000,0.696211,113.546373
Alec_Baldwin_,107192.000000,0.787319,136.270395
Alejandro_Atchugarry_,148662.666667,0.859166,120.510324
Alejandro_Avila_,146820.000000,0.739874,160.747555
Alejandro_Toledo_,118276.000000,0.809442,130.814575
Aleksander_Kwasniewski_,148176.000000,1.020499,138.488749
Alex_Barros_,140481.750000,0.731072,109.272890
Alex_Penelas_,146089.000000,0.842393,93.896833
Alex_Sink_,101773.000000,0.860878,118.584494
Alexander_Downer_,137878.000000,0.812866,98.385960
Alexander_Losyukov_,96170.400000,0.580489,112.937611
Alexander_Rumyantsev_,116296.000000,1.160273,112.058723
Alexandra_Stevenson_,132143.400000,0.795449,160.318752
Alexandra_Vodjanikova_,101752.000000,0.720464,155.267147
Ali_Abbas_,122759.000000,1.010992,109.475965
Ali_Khamenei_,131656.000000,0.936305,138.245502
Ali_Naimi_,149076.000000,0.905974,112.317728
