Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,135866.000000,0.870079,117.273314
Aaron_Sorkin_,121350.000000,0.864757,134.495155
Abdel_Nasser_Assidi_,0.000000,0.862182,173.086781
Abdoulaye_Wade_,135542.000000,0.892052,177.808815
Abdullah_,83481.500000,0.447870,139.137587
Abdullah_Gul_,138786.500000,0.741154,106.011871
Abdullah_al-Attiyah_,128232.500000,0.808459,163.374184
Abdullatif_Sener_,115327.000000,0.637813,131.019962
Abel_Pacheco_,138047.500000,0.936668,135.922102
Abid_Hamid_Mahmud_Al-Tikriti_,120925.000000,0.525818,116.786633
Adam_Sandler_,128936.000000,0.865720,115.313763
Adam_Scott_,135481.000000,0.961908,160.234747
Adel_Al-Jubeir_,155351.000000,0.851483,148.603809
Adolfo_Aguilar_Zinser_,130065.000000,0.582720,135.511921
Adolfo_Rodriguez_Saa_,121169.500000,0.886578,139.604948
Adrian_McPherson_,110018.000000,0.989796,196.329626
Adrian_Nastase_,98631.500000,0.652129,136.945553
Adrien_Brody_,126259.333333,0.826125,110.813280
Ahmad_Masood_,91349.666667,0.434230,149.197924
Ahmed_Chalabi_,130165.000000,0.519853,111.084454
Ahmet_Necdet_Sezer_,118670.500000,1.002189,129.479460
Ai_Sugiyama_,117850.000000,0.906781,135.275208
Aicha_El_Ouafi_,110726.000000,0.924208,151.219898
Aitor_Gonzalez_,0.000000,0.806632,170.282860
Akbar_Hashemi_Rafsanjani_,94535.500000,0.494367,118.585712
Akhmed_Zakayev_,99784.000000,0.774710,128.844032
Al_Davis_,80887.000000,0.710910,149.331034
Al_Gore_,105944.000000,0.906787,139.247494
Al_Pacino_,144430.500000,0.715457,136.660065
Al_Sharpton_,124947.500000,0.522352,164.891218
Alan_Ball_,110761.000000,1.021790,123.330250
Alan_Greenspan_,121715.000000,0.592603,127.076986
Alan_Mulally_,115763.200000,0.516757,128.865810
Alastair_Campbell_,125555.000000,0.971899,129.294834
Albert_Costa_,116281.000000,0.803371,168.734930
Alberto_Fujimori_,105137.500000,0.769735,127.421375
Alberto_Ruiz_Gallardon_,137263.000000,0.792068,106.283421
Albrecht_Mentz_,101306.000000,0.777935,128.807802
Aldo_Paredes_,128377.500000,0.535554,113.545681
Alec_Baldwin_,134179.666667,0.799192,136.260227
Alejandro_Atchugarry_,0.000000,0.659290,120.334791
Alejandro_Avila_,110043.000000,0.938034,160.746717
Alejandro_Toledo_,113872.000000,0.669537,130.810850
Aleksander_Kwasniewski_,131725.333333,0.738060,117.050980
Alex_Barros_,144278.000000,0.695626,109.276920
Alex_Penelas_,153849.500000,0.608016,93.895769
Alex_Sink_,103658.500000,0.904934,118.581793
Alexander_Downer_,130291.000000,0.721661,98.385143
Alexander_Losyukov_,76168.222222,0.475142,112.938175
Alexander_Rumyantsev_,123342.000000,1.128258,112.058577
Alexandra_Stevenson_,73958.000000,0.626974,103.024862
Alexandra_Vodjanikova_,116419.000000,0.794791,154.613926
Ali_Abbas_,128523.000000,0.867912,109.474741
Ali_Khamenei_,115955.000000,0.977414,138.245417
Ali_Naimi_,149478.500000,0.780237,112.319187
Alice_Fisher_,147905.000000,0.552302,139.586079
