Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,144947.000000,0.792036,131.953970
Aaron_Sorkin_,124457.000000,0.693524,117.407049
Abdel_Nasser_Assidi_,0.000000,0.830620,173.097521
Abdoulaye_Wade_,126738.000000,0.975314,177.829386
Abdullah_,147775.000000,0.755108,160.616590
Abdullah_Gul_,92338.000000,0.582705,112.801479
Abdullah_al-Attiyah_,0.000000,0.994417,145.225409
Abdullatif_Sener_,128364.000000,0.417607,124.900438
Abel_Pacheco_,0.000000,0.910555,138.143053
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.690869,156.629471
Adam_Sandler_,97111.000000,0.684794,115.318119
Adam_Scott_,0.000000,0.883831,145.662739
Adel_Al-Jubeir_,103380.000000,0.776911,148.607496
Adolfo_Aguilar_Zinser_,124912.500000,0.658639,135.549532
Adolfo_Rodriguez_Saa_,0.000000,0.782251,90.645794
Adrian_McPherson_,111389.000000,1.191963,196.339537
Adrian_Nastase_,110632.500000,0.551795,141.594049
Adrien_Brody_,111371.500000,0.651297,124.433355
Ahmad_Masood_,127075.500000,0.704629,126.436768
Ahmed_Chalabi_,80952.000000,0.558179,111.130657
Ahmet_Necdet_Sezer_,111778.000000,0.918143,129.500666
Ai_Sugiyama_,138572.000000,0.923944,135.285810
Aicha_El_Ouafi_,108065.000000,0.639381,122.095810
Aitor_Gonzalez_,0.000000,0.851700,170.298161
Akbar_Hashemi_Rafsanjani_,119798.000000,0.647704,103.636658
Akhmed_Zakayev_,109340.000000,0.670807,125.175585
Al_Davis_,0.000000,0.971005,140.251526
Al_Gore_,126916.500000,0.868954,83.033438
Al_Pacino_,151523.000000,0.698796,136.664608
Al_Sharpton_,117327.500000,0.488548,144.216198
Alan_Ball_,0.000000,0.873346,123.642958
Alan_Greenspan_,144277.000000,0.869626,147.629486
Alan_Mulally_,126899.000000,0.614254,128.904108
Alastair_Campbell_,147712.000000,0.914929,110.624454
Albert_Costa_,143930.000000,1.051059,168.758667
Alberto_Fujimori_,150138.000000,0.822923,127.459679
Alberto_Ruiz_Gallardon_,0.000000,0.965864,129.843954
Albrecht_Mentz_,0.000000,0.767622,117.725014
Aldo_Paredes_,133311.000000,0.594315,113.570875
Alec_Baldwin_,78938.000000,1.250751,103.880489
Alejandro_Atchugarry_,89360.000000,0.561967,120.524540
Alejandro_Avila_,113424.000000,1.017746,160.761158
Alejandro_Toledo_,113775.500000,0.654791,130.877489
Aleksander_Kwasniewski_,157857.000000,1.031421,138.506325
Alex_Barros_,113708.000000,0.495227,109.356380
Alex_Penelas_,100498.000000,0.803695,106.876064
Alex_Sink_,142033.500000,1.075473,138.309935
Alexander_Downer_,0.000000,0.758252,117.586536
Alexander_Losyukov_,72736.000000,0.638012,112.974281
Alexander_Rumyantsev_,115726.500000,0.610521,105.992504
Alexandra_Stevenson_,146552.000000,0.897910,103.080591
Alexandra_Vodjanikova_,141871.500000,0.430641,154.627302
Ali_Abbas_,121754.500000,0.708730,91.213575
Ali_Khamenei_,123469.000000,0.873549,138.292236
Ali_Naimi_,106652.000000,0.780321,135.263166
Alice_Fisher_,126804.000000,0.458187,141.164791
