Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,113940.000000,0.993155,117.285950
Aaron_Sorkin_,126934.000000,0.928629,134.502380
Abdel_Nasser_Assidi_,92423.000000,0.476941,158.805719
Abdoulaye_Wade_,134170.000000,0.940126,177.817957
Abdullah_,129425.500000,0.697513,101.824757
Abdullah_Gul_,131840.000000,0.868827,106.029732
Abdullah_al-Attiyah_,125237.333333,0.998265,139.406229
Abdullatif_Sener_,107959.000000,0.948205,131.036457
Abel_Pacheco_,144330.000000,0.954201,135.927689
Abid_Hamid_Mahmud_Al-Tikriti_,111555.500000,0.828214,177.240089
Adam_Sandler_,136514.500000,0.626986,115.315687
Adam_Scott_,141038.000000,0.850974,160.236521
Adel_Al-Jubeir_,141803.000000,0.682621,148.605465
Adolfo_Aguilar_Zinser_,127452.333333,0.714048,135.528011
Adolfo_Rodriguez_Saa_,96891.250000,0.456354,139.623541
Adrian_McPherson_,131149.500000,1.184662,196.333740
Adrian_Nastase_,117130.500000,0.349070,136.947567
Adrien_Brody_,83958.000000,0.404404,110.836266
Ahmad_Masood_,144508.000000,0.569634,126.418125
Ahmed_Chalabi_,141750.500000,0.600446,111.103300
Ahmet_Necdet_Sezer_,124345.000000,0.869865,129.487938
Ai_Sugiyama_,86135.666667,0.796928,135.279507
Aicha_El_Ouafi_,117577.500000,0.505620,130.815437
Aitor_Gonzalez_,134343.333333,0.998634,174.415886
Akbar_Hashemi_Rafsanjani_,109881.750000,0.505894,103.617365
Akhmed_Zakayev_,113991.500000,0.401833,115.153864
Al_Davis_,0.000000,0.961442,140.230518
Al_Gore_,87546.000000,1.033721,121.421169
Al_Pacino_,95114.000000,0.608386,136.661442
Al_Sharpton_,85257.666667,0.519615,164.901396
Alan_Ball_,126475.000000,0.978053,123.351656
Alan_Greenspan_,115122.000000,0.514874,139.926508
Alan_Mulally_,153081.000000,0.862140,110.266247
Alastair_Campbell_,109439.500000,1.291605,129.317871
Albert_Costa_,146039.000000,1.044702,168.744909
Alberto_Fujimori_,107469.714286,0.713857,127.436241
Alberto_Ruiz_Gallardon_,112563.000000,0.471510,106.318636
Albrecht_Mentz_,100959.000000,0.799433,128.810181
Aldo_Paredes_,196335.000000,0.664152,113.556135
Alec_Baldwin_,104042.666667,0.434420,136.286701
Alejandro_Atchugarry_,136176.333333,0.389121,120.515022
Alejandro_Avila_,150978.666667,1.100537,160.752607
Alejandro_Toledo_,106760.000000,0.520101,130.838715
Aleksander_Kwasniewski_,98890.500000,0.379176,117.052782
Alex_Barros_,116635.500000,0.437365,109.312998
Alex_Penelas_,136587.000000,0.710302,106.857052
Alex_Sink_,160958.000000,0.821146,118.601517
Alexander_Losyukov_,152092.000000,0.528218,118.363531
Alexander_Rumyantsev_,121463.000000,0.832256,112.077900
Alexandra_Stevenson_,130587.000000,0.832161,160.331566
Alexandra_Vodjanikova_,101798.500000,0.303411,154.618792
Ali_Abbas_,102975.000000,0.991956,109.486279
Ali_Khamenei_,117034.000000,1.016424,138.264935
Ali_Naimi_,143937.333333,0.927686,112.339283
Alice_Fisher_,133277.000000,0.561019,141.148611
