Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,85534.666667,0.440809,117.282812
Aaron_Sorkin_,112697.000000,0.878220,134.500578
Abdel_Nasser_Assidi_,0.000000,0.861670,173.089684
Abdoulaye_Wade_,86157.000000,0.693410,177.816448
Abdullah_,147710.666667,0.969925,139.141356
Abdullah_Gul_,126591.000000,0.835225,106.026134
Abdullah_al-Attiyah_,128030.000000,0.576105,163.383028
Abdullatif_Sener_,122541.666667,0.682263,131.030281
Abel_Pacheco_,118711.000000,0.493065,135.924225
Abid_Hamid_Mahmud_Al-Tikriti_,117881.000000,0.929654,177.240009
Adam_Sandler_,97621.000000,0.735130,115.315144
Adam_Scott_,117598.000000,0.567451,160.235785
Adel_Al-Jubeir_,102710.400000,0.721540,148.605118
Adolfo_Aguilar_Zinser_,134280.333333,0.800721,135.525522
Adolfo_Rodriguez_Saa_,0.000000,1.161694,90.624113
Adrian_McPherson_,66114.000000,0.307824,196.332588
Adrian_Nastase_,118805.000000,0.746854,136.946888
Adrien_Brody_,139689.000000,1.081677,110.828909
Ahmad_Masood_,128274.000000,1.125722,126.415422
Ahmed_Chalabi_,134400.000000,1.041231,111.092791
Ahmet_Necdet_Sezer_,84653.000000,0.490404,135.101782
Ai_Sugiyama_,122285.000000,0.858069,135.278673
Aicha_El_Ouafi_,120477.000000,0.321718,151.227961
Aitor_Gonzalez_,96972.000000,1.066047,170.287085
Akbar_Hashemi_Rafsanjani_,99207.500000,0.743681,103.612844
Akhmed_Zakayev_,106961.000000,0.624276,128.852825
Al_Davis_,77795.500000,0.593170,140.225849
Al_Gore_,109233.500000,0.755556,139.250444
Al_Pacino_,111019.000000,0.547859,136.660854
Al_Sharpton_,144283.000000,1.032519,144.197435
Alan_Ball_,100418.000000,0.605847,123.342634
Alan_Greenspan_,128369.000000,0.687985,147.621733
Alan_Mulally_,119766.000000,0.452125,128.877794
Alastair_Campbell_,86670.800000,0.566996,129.311762
Albert_Costa_,147946.000000,0.485899,168.741308
Alberto_Fujimori_,141303.500000,0.744286,127.432384
Alberto_Ruiz_Gallardon_,0.000000,0.644039,129.842436
Albrecht_Mentz_,112191.000000,0.690544,128.809622
Aldo_Paredes_,114383.000000,1.137100,148.936768
Alec_Baldwin_,138274.333333,0.923729,136.270397
Alejandro_Atchugarry_,179898.000000,1.077629,120.512781
Alejandro_Avila_,83315.428571,0.288989,160.750961
Alejandro_Toledo_,119760.000000,0.736124,130.828075
Aleksander_Kwasniewski_,94936.800000,0.369534,138.493694
Alex_Barros_,0.000000,0.653946,146.776247
Alex_Penelas_,135865.000000,0.575853,106.855038
Alex_Sink_,118938.000000,0.765965,118.595724
Alexander_Downer_,91931.000000,0.607938,105.970592
Alexander_Losyukov_,83048.500000,0.853671,112.950592
Alexander_Rumyantsev_,120042.000000,0.734862,112.073689
Alexandra_Stevenson_,74864.000000,0.522587,103.040857
Alexandra_Vodjanikova_,160214.000000,1.082688,154.616999
Ali_Abbas_,93134.000000,0.573410,109.483763
Ali_Khamenei_,109328.500000,0.867121,131.928650
Ali_Naimi_,98231.400000,0.385990,112.334848
Alice_Fisher_,131464.000000,0.915061,141.146784
