Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,121374.000000,0.946868,131.942085
Aaron_Sorkin_,120485.000000,0.820286,134.505537
Abdel_Nasser_Assidi_,113823.500000,0.613439,158.807833
Abdoulaye_Wade_,130220.000000,1.055660,195.734171
Abdullah_,134471.500000,0.562701,139.144476
Abdullah_Gul_,163165.000000,0.620893,106.036648
Abdullah_al-Attiyah_,173853.000000,0.836768,139.411425
Abdullatif_Sener_,120989.000000,0.813992,131.044142
Abel_Pacheco_,125679.000000,1.135291,135.931982
Abid_Hamid_Mahmud_Al-Tikriti_,144493.000000,0.748055,177.240873
Adam_Sandler_,134233.333333,0.956894,133.498924
Adam_Scott_,127130.400000,0.809759,145.656685
Adel_Al-Jubeir_,154408.000000,0.722745,148.605999
Adolfo_Aguilar_Zinser_,133083.666667,0.718108,135.534214
Adolfo_Rodriguez_Saa_,78098.000000,0.714813,90.635023
Adrian_McPherson_,127657.666667,1.155994,196.335545
Adrian_Nastase_,121577.000000,0.586486,136.948576
Adrien_Brody_,119223.000000,0.525611,110.846193
Ahmad_Masood_,182325.000000,0.761396,126.423649
Ahmed_Chalabi_,78929.000000,0.537090,111.112888
Ahmet_Necdet_Sezer_,0.000000,0.789189,135.111483
Ai_Sugiyama_,129713.500000,1.071542,135.281544
Aicha_El_Ouafi_,134982.000000,1.021051,151.237644
Aitor_Gonzalez_,145720.000000,0.736450,174.417624
Akbar_Hashemi_Rafsanjani_,164391.000000,0.523120,103.626808
Akhmed_Zakayev_,144884.500000,0.655774,115.161636
Al_Davis_,0.000000,0.966758,140.236767
Al_Gore_,129913.500000,1.013705,139.252560
Al_Pacino_,108198.000000,0.867089,136.662916
Al_Sharpton_,143244.000000,0.658099,144.204502
Alan_Ball_,134773.000000,0.938843,123.627686
Alan_Greenspan_,147362.000000,0.770269,127.104332
Alan_Mulally_,132780.000000,1.067432,110.273655
Alastair_Campbell_,116620.000000,1.011003,129.327778
Albert_Costa_,140457.000000,1.130450,168.749292
Alberto_Fujimori_,130114.666667,0.891536,127.444057
Alberto_Ruiz_Gallardon_,96445.750000,0.499048,106.334822
Albrecht_Mentz_,0.000000,0.904085,117.708384
Aldo_Paredes_,0.000000,0.892360,148.941771
Alec_Baldwin_,91175.500000,0.561101,136.301344
Alejandro_Atchugarry_,142900.000000,0.549312,120.518345
Alejandro_Avila_,150690.000000,0.941622,160.755383
Alejandro_Toledo_,112922.000000,0.764117,130.851263
Aleksander_Kwasniewski_,168309.000000,0.676978,117.053864
Alex_Barros_,160393.000000,0.492354,109.324684
Alex_Penelas_,148163.166667,0.696000,93.928062
Alex_Sink_,129485.000000,0.693543,118.610474
Alexander_Downer_,57623.000000,0.464816,98.393970
Alexander_Losyukov_,164308.000000,0.796058,118.367027
Alexander_Rumyantsev_,141404.000000,0.631211,112.085276
Alexandra_Stevenson_,110511.666667,0.923598,160.335526
Alexandra_Vodjanikova_,134885.500000,0.488007,154.621973
Ali_Abbas_,148355.000000,1.162281,109.491432
Ali_Khamenei_,0.000000,0.953916,122.194944
Ali_Naimi_,118230.500000,0.996743,112.346140
Alice_Fisher_,96503.000000,0.690278,141.153522
