Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,106105.000000,0.913120,94.633574
Aaron_Sorkin_,167392.000000,0.954686,134.508808
Abdel_Nasser_Assidi_,127286.000000,0.627244,158.810133
Abdoulaye_Wade_,142834.500000,0.982820,195.736166
Abdullah_,139789.000000,0.984555,160.615450
Abdullah_Gul_,138614.500000,0.501398,128.552311
Abdullah_al-Attiyah_,130212.000000,1.081769,163.391838
Abdullatif_Sener_,139056.500000,0.855770,131.051453
Abel_Pacheco_,0.000000,1.052044,138.142128
Abid_Hamid_Mahmud_Al-Tikriti_,126102.000000,0.775937,177.241753
Adam_Sandler_,112908.000000,0.822789,115.317213
Adam_Scott_,174296.000000,0.917148,145.659340
Adel_Al-Jubeir_,0.000000,0.611916,135.190741
Adolfo_Aguilar_Zinser_,114225.000000,0.748484,135.541761
Adolfo_Rodriguez_Saa_,119983.000000,0.484409,139.639391
Adrian_McPherson_,104310.000000,0.808685,155.092123
Adrian_Nastase_,139595.500000,0.628288,136.949451
Adrien_Brody_,117701.666667,0.468607,110.856592
Ahmad_Masood_,150845.000000,0.462040,149.205631
Ahmed_Chalabi_,108664.000000,0.552969,111.120916
Ahmet_Necdet_Sezer_,104016.000000,1.150542,129.496098
Ai_Sugiyama_,143489.000000,0.649160,118.347599
Aicha_El_Ouafi_,134542.000000,1.230923,151.243320
Aitor_Gonzalez_,124529.000000,0.752454,174.419405
Akbar_Hashemi_Rafsanjani_,139276.500000,0.663422,103.629150
Akhmed_Zakayev_,149816.000000,0.880376,125.170362
Al_Davis_,165638.000000,1.039562,140.244133
Al_Gore_,140885.000000,1.093673,83.021482
Al_Pacino_,104323.000000,0.986625,122.306078
Al_Sharpton_,136166.666667,0.611136,164.909328
Alan_Ball_,147636.000000,0.996082,123.634567
Alan_Greenspan_,155700.500000,0.909476,147.626596
Alan_Mulally_,167355.000000,1.140457,110.281937
Alastair_Campbell_,132835.000000,0.564238,103.875984
Albert_Costa_,111793.000000,1.270860,168.753735
Alberto_Fujimori_,116717.500000,0.768265,127.451166
Alberto_Ruiz_Gallardon_,106317.000000,0.450297,106.350697
Albrecht_Mentz_,133036.000000,1.023964,128.812370
Aldo_Paredes_,124624.000000,0.636917,113.565554
Alec_Baldwin_,100804.000000,1.026805,136.714474
Alejandro_Atchugarry_,117284.000000,0.567723,120.521044
Alejandro_Avila_,149261.000000,1.215940,160.758024
Alejandro_Toledo_,108212.000000,0.606359,140.742363
Aleksander_Kwasniewski_,122582.000000,1.283809,138.502640
Alex_Barros_,0.000000,0.861580,146.785707
Alex_Penelas_,143442.000000,0.683981,93.938597
Alex_Sink_,136449.000000,1.160392,138.305302
Alexander_Downer_,113092.000000,0.471374,98.396614
Alexander_Losyukov_,164486.000000,0.870142,140.579819
Alexander_Rumyantsev_,106548.000000,0.998687,112.094208
Alexandra_Stevenson_,137497.500000,0.732718,124.379047
Alexandra_Vodjanikova_,124186.000000,0.544872,154.624212
Ali_Abbas_,139188.000000,0.601132,91.209148
Ali_Khamenei_,134536.000000,1.112240,122.208538
Ali_Naimi_,156280.000000,0.940334,133.649481
Alice_Fisher_,133844.500000,0.643380,141.158928
