Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,75128.000000,0.578016,131.923780
Aaron_Sorkin_,119755.000000,0.864422,134.494829
Abdel_Nasser_Assidi_,139397.000000,0.632498,173.086632
Abdoulaye_Wade_,121423.500000,1.074231,177.808622
Abdullah_,166374.000000,0.793852,101.798391
Abdullah_Gul_,152165.000000,1.214255,106.011158
Abdullah_al-Attiyah_,160105.000000,1.349718,139.393345
Abdullatif_Sener_,136835.000000,0.748790,124.874752
Abel_Pacheco_,116459.000000,0.372058,135.921869
Abid_Hamid_Mahmud_Al-Tikriti_,129900.200000,0.872990,177.238260
Adam_Sandler_,99211.250000,0.318380,115.313784
Adam_Scott_,125801.333333,0.580351,160.234642
Adel_Al-Jubeir_,129051.000000,0.838085,148.603706
Adolfo_Aguilar_Zinser_,120469.250000,0.630429,135.511316
Adolfo_Rodriguez_Saa_,193766.000000,0.955134,139.605438
Adrian_McPherson_,144480.000000,0.665403,196.329468
Adrian_Nastase_,108775.000000,1.283979,141.558235
Adrien_Brody_,135754.333333,0.700870,110.812458
Ahmad_Masood_,142270.333333,1.094367,149.197802
Ahmed_Chalabi_,126919.000000,1.207508,111.084127
Ahmet_Necdet_Sezer_,0.000000,0.729361,135.092367
Ai_Sugiyama_,100254.666667,0.443703,135.274916
Aicha_El_Ouafi_,102106.500000,0.463156,151.219442
Aitor_Gonzalez_,117517.000000,1.186120,174.411619
Akbar_Hashemi_Rafsanjani_,113631.000000,0.755192,103.609240
Akhmed_Zakayev_,118098.333333,0.749613,125.151064
Al_Davis_,104006.000000,1.033855,149.330099
Al_Gore_,111639.000000,0.581256,139.246857
Al_Pacino_,114168.000000,0.312599,136.659870
Al_Sharpton_,136942.000000,0.808008,144.186607
Alan_Ball_,122006.800000,0.666705,123.604137
Alan_Greenspan_,154487.000000,1.022650,139.921629
Alan_Mulally_,143470.666667,0.470005,110.247793
Alastair_Campbell_,96291.500000,1.029682,129.293793
Albert_Costa_,120704.500000,0.574569,168.734650
Alberto_Fujimori_,156754.000000,0.507432,127.420031
Alberto_Ruiz_Gallardon_,86222.000000,0.342327,129.841608
Albrecht_Mentz_,147566.000000,0.442723,128.807671
Aldo_Paredes_,133362.000000,0.971960,113.544952
Alec_Baldwin_,137018.000000,0.587134,103.851181
Alejandro_Atchugarry_,83626.000000,0.556645,120.333900
Alejandro_Avila_,114814.000000,0.681737,160.746408
Alejandro_Toledo_,93335.000000,0.622893,140.692083
Aleksander_Kwasniewski_,138686.333333,0.866050,117.050892
Alex_Barros_,150959.000000,0.871726,109.278252
Alex_Penelas_,87537.800000,0.306359,106.841560
Alex_Sink_,168696.000000,0.804763,118.580511
Alexander_Downer_,123055.500000,0.491729,105.956570
Alexander_Losyukov_,127077.333333,1.094656,112.938349
Alexander_Rumyantsev_,97847.500000,0.688094,112.057621
Alexandra_Stevenson_,144195.000000,0.621302,160.319674
Alexandra_Vodjanikova_,137256.000000,0.819929,154.613503
Ali_Abbas_,140126.000000,0.531002,109.473646
Ali_Khamenei_,107978.500000,0.839951,138.243687
Ali_Naimi_,72990.000000,0.444614,112.319614
