Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,81751.833333,0.512677,117.264185
Aaron_Sorkin_,127143.500000,0.888071,134.489552
Abdel_Nasser_Assidi_,155046.000000,0.793906,158.796686
Abdoulaye_Wade_,0.000000,0.915741,196.948126
Abdullah_,121751.000000,0.893698,101.776758
Abdullah_Gul_,96345.500000,0.621117,105.998600
Abdullah_al-Attiyah_,107193.000000,0.787844,145.204144
Abdullatif_Sener_,138720.666667,0.610170,131.007942
Abel_Pacheco_,137598.500000,0.976915,135.919197
Abid_Hamid_Mahmud_Al-Tikriti_,76052.500000,0.946094,116.784273
Adam_Sandler_,119018.500000,0.953969,115.312525
Adam_Scott_,116975.000000,0.893750,160.233685
Adel_Al-Jubeir_,153009.000000,0.797623,168.607241
Adolfo_Aguilar_Zinser_,104993.333333,0.485128,84.623575
Adolfo_Rodriguez_Saa_,132572.000000,1.050481,139.591013
Adrian_McPherson_,109234.000000,0.637568,196.326513
Adrian_Nastase_,104824.000000,0.620688,136.944019
Adrien_Brody_,108750.000000,0.889880,118.376102
Ahmad_Masood_,0.000000,1.020165,126.393320
Ahmed_Chalabi_,95297.000000,0.709497,110.703499
Ahmet_Necdet_Sezer_,91817.000000,0.532256,135.083902
Ai_Sugiyama_,118827.000000,1.041089,135.271935
Aicha_El_Ouafi_,130936.500000,0.713423,130.808556
Aitor_Gonzalez_,105441.333333,1.061577,170.278040
Akbar_Hashemi_Rafsanjani_,108445.000000,0.855871,103.606106
Akhmed_Zakayev_,101580.200000,0.606711,125.144882
Al_Davis_,85340.000000,0.595907,149.321039
Al_Gore_,126490.000000,0.856843,139.244709
Al_Pacino_,155575.000000,0.660414,136.659428
Al_Sharpton_,135809.000000,0.891876,142.670244
Alan_Ball_,114805.000000,0.708046,123.315590
Alan_Greenspan_,112766.000000,1.029346,127.059750
Alan_Mulally_,79683.000000,0.494662,128.853895
Alastair_Campbell_,84973.500000,0.712011,129.278620
Albert_Costa_,130395.000000,0.823419,168.728008
Alberto_Fujimori_,80244.000000,0.537183,136.547583
Alberto_Ruiz_Gallardon_,126487.000000,0.873281,106.260015
Albrecht_Mentz_,141855.000000,0.870670,128.805969
Aldo_Paredes_,118771.000000,0.661849,113.537643
Alec_Baldwin_,102003.000000,0.644770,136.246296
Alejandro_Atchugarry_,0.000000,0.646094,120.322603
Alejandro_Avila_,98982.833333,0.408651,160.742414
Alejandro_Toledo_,113702.000000,0.699680,130.791367
Aleksander_Kwasniewski_,121758.000000,0.692731,138.482405
Alex_Barros_,105323.000000,0.683485,146.765726
Alex_Penelas_,88192.000000,0.796827,106.830891
Alex_Sink_,108311.500000,0.643696,118.567574
Alexander_Downer_,134503.000000,0.619439,123.847570
Alexander_Losyukov_,86605.000000,0.393970,112.925173
Alexander_Rumyantsev_,116995.000000,0.879805,112.043262
Alexandra_Stevenson_,104727.500000,0.507179,103.006338
Alexandra_Vodjanikova_,126995.500000,0.919437,154.610937
Ali_Abbas_,65250.000000,0.881587,109.465973
Ali_Khamenei_,114320.000000,0.967337,138.230242
Ali_Naimi_,112998.750000,0.634171,112.302174
Alice_Fisher_,124385.000000,0.895610,141.127804
