Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,73072.333333,0.379440,117.265783
Aaron_Sorkin_,128469.000000,0.833017,134.490526
Abdel_Nasser_Assidi_,122785.000000,0.687284,173.084282
Abdoulaye_Wade_,56559.000000,0.741646,177.802338
Abdullah_,112633.000000,0.721565,152.865013
Abdullah_Gul_,104881.666667,0.723405,106.001005
Abdullah_al-Attiyah_,146043.000000,0.689927,163.368223
Abdullatif_Sener_,136102.500000,0.690901,131.009672
Abel_Pacheco_,130963.000000,0.633326,135.919519
Abid_Hamid_Mahmud_Al-Tikriti_,123122.000000,0.628591,156.621403
Adam_Sandler_,118992.000000,0.756762,115.312693
Adam_Scott_,160169.000000,0.708111,160.233818
Adel_Al-Jubeir_,77684.000000,0.692722,148.602903
Adolfo_Aguilar_Zinser_,123403.000000,0.688883,84.625351
Adolfo_Rodriguez_Saa_,0.000000,1.072127,90.610378
Adrian_McPherson_,100461.000000,0.463733,196.327066
Adrian_Nastase_,79696.000000,0.603456,136.944265
Adrien_Brody_,145331.000000,0.851010,124.401560
Ahmad_Masood_,147495.000000,0.994999,149.195042
Ahmed_Chalabi_,166039.000000,0.618049,115.802147
Ahmet_Necdet_Sezer_,152459.500000,0.482084,129.474503
Ai_Sugiyama_,140081.000000,0.796363,135.272554
Aicha_El_Ouafi_,83197.000000,0.524550,151.212408
Aitor_Gonzalez_,0.000000,1.108602,170.278677
Akbar_Hashemi_Rafsanjani_,102815.666667,0.587077,118.578594
Akhmed_Zakayev_,129488.000000,0.587636,128.835962
Al_Davis_,100270.000000,0.651936,149.323196
Al_Gore_,65538.000000,0.827597,139.245331
Al_Pacino_,125690.000000,0.501793,136.659567
Al_Sharpton_,116873.000000,0.561251,168.741621
Alan_Ball_,70206.000000,0.533915,123.317678
Alan_Greenspan_,121890.000000,1.024219,127.062960
Alan_Mulally_,85157.000000,0.496554,128.855782
Alastair_Campbell_,99840.000000,0.685750,129.281363
Albert_Costa_,150010.500000,0.622898,168.729040
Alberto_Fujimori_,117635.500000,0.739986,127.412651
Alberto_Ruiz_Gallardon_,0.000000,0.643765,129.840561
Albrecht_Mentz_,112523.500000,0.676938,128.806301
Aldo_Paredes_,130665.000000,0.823082,113.539103
Alec_Baldwin_,114974.000000,0.513227,103.844597
Alejandro_Atchugarry_,107584.000000,0.560559,120.324886
Alejandro_Avila_,85822.800000,0.295854,160.743109
Alejandro_Toledo_,108604.500000,0.730808,130.794033
Aleksander_Kwasniewski_,111051.666667,0.381473,138.483267
Alex_Barros_,163084.000000,0.894284,109.251751
Alex_Penelas_,117470.000000,0.654756,106.833065
Alex_Sink_,104728.500000,0.633244,118.569950
Alexander_Downer_,115064.333333,0.502484,105.940887
Alexander_Losyukov_,83516.000000,0.696812,112.927271
Alexander_Rumyantsev_,0.000000,0.715839,105.961811
Alexandra_Stevenson_,147975.000000,0.545715,160.312229
Alexandra_Vodjanikova_,145079.000000,0.964734,154.611427
Ali_Abbas_,113987.333333,0.677148,109.467600
Ali_Khamenei_,137312.000000,0.837441,131.916098
Ali_Naimi_,84375.500000,0.481631,112.304976
Alice_Fisher_,140415.000000,0.962306,139.570580
