Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,107406.500000,0.728907,131.926439
Aaron_Sorkin_,127488.000000,0.766480,117.379292
Abdel_Nasser_Assidi_,133991.000000,0.944930,158.801512
Abdoulaye_Wade_,151020.500000,1.028870,177.810429
Abdullah_,118850.500000,1.036058,101.802988
Abdullah_Gul_,161228.000000,0.991644,142.057535
Abdullah_al-Attiyah_,134876.000000,1.108560,139.396082
Abdullatif_Sener_,123091.000000,1.121804,131.023315
Abel_Pacheco_,72237.500000,0.501352,135.923178
Abid_Hamid_Mahmud_Al-Tikriti_,126246.000000,0.834424,177.238579
Adam_Sandler_,119806.000000,0.508865,115.314192
Adam_Scott_,125564.000000,0.636945,160.234989
Adel_Al-Jubeir_,164377.000000,0.555122,168.609005
Adolfo_Aguilar_Zinser_,157417.000000,0.855657,135.514544
Adolfo_Rodriguez_Saa_,129174.250000,1.002077,90.619669
Adrian_McPherson_,116966.000000,0.612423,196.330326
Adrian_Nastase_,141595.000000,0.974668,136.945871
Adrien_Brody_,118420.000000,0.760129,124.409494
Ahmad_Masood_,0.000000,0.866073,126.406504
Ahmed_Chalabi_,136044.000000,1.054852,110.725863
Ahmet_Necdet_Sezer_,122971.666667,0.427320,129.481028
Ai_Sugiyama_,183197.500000,0.585800,135.275862
Aicha_El_Ouafi_,134804.333333,0.390428,151.222321
Aitor_Gonzalez_,0.000000,1.149980,170.284277
Akbar_Hashemi_Rafsanjani_,128939.000000,0.856121,103.610884
Akhmed_Zakayev_,106110.000000,0.987858,125.153257
Al_Davis_,133195.000000,1.120086,149.332521
Al_Gore_,62988.000000,0.430601,139.247791
Al_Pacino_,135417.000000,0.498105,136.660200
Al_Sharpton_,155430.500000,1.015573,144.189365
Alan_Ball_,138934.800000,0.664403,123.607878
Alan_Greenspan_,163013.000000,1.202807,139.922571
Alan_Mulally_,109940.500000,0.535638,110.251434
Alastair_Campbell_,85201.000000,1.042076,131.540207
Albert_Costa_,92439.000000,0.451723,168.736811
Alberto_Fujimori_,141887.000000,0.716974,127.423637
Alberto_Ruiz_Gallardon_,159867.500000,0.525553,129.841841
Albrecht_Mentz_,157927.000000,0.590629,128.808199
Aldo_Paredes_,141018.000000,1.231591,113.547359
Alec_Baldwin_,127914.000000,1.012433,136.266348
Alejandro_Atchugarry_,151445.333333,1.045271,120.509789
Alejandro_Avila_,87274.000000,0.722079,160.747717
Alejandro_Toledo_,151602.000000,0.753282,130.816612
Aleksander_Kwasniewski_,151391.000000,0.462282,116.646265
Alex_Barros_,104111.000000,0.975232,109.284563
Alex_Penelas_,100917.250000,0.474258,106.844734
Alex_Sink_,127084.000000,0.902312,118.585310
Alexander_Downer_,108399.666667,0.957231,98.386198
Alexander_Losyukov_,150710.000000,0.592692,118.357037
Alexander_Rumyantsev_,110808.000000,0.758952,112.061956
Alexandra_Stevenson_,116915.000000,0.770614,160.321571
Alexandra_Vodjanikova_,0.000000,0.956334,155.266523
Ali_Abbas_,112392.500000,0.558415,109.476404
Ali_Khamenei_,103107.666667,0.806795,138.247744
Ali_Naimi_,126271.000000,0.527904,112.323204
Alice_Fisher_,109421.000000,0.976785,141.138695
