Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,148933.500000,0.692260,117.270128
Aaron_Sorkin_,113221.000000,0.614780,134.493256
Abdel_Nasser_Assidi_,115472.000000,0.622740,158.799246
Abdoulaye_Wade_,99962.500000,0.718337,177.806465
Abdullah_,145538.000000,0.430193,139.136362
Abdullah_Gul_,107116.333333,0.735315,106.007803
Abdullah_al-Attiyah_,119596.000000,0.798231,163.371723
Abdullatif_Sener_,145567.500000,0.632859,131.015518
Abel_Pacheco_,149715.000000,0.818017,135.920597
Abid_Hamid_Mahmud_Al-Tikriti_,132721.666667,0.866581,177.237959
Adam_Sandler_,125254.000000,0.763688,102.109665
Adam_Scott_,129730.000000,0.781742,160.234203
Adel_Al-Jubeir_,116899.000000,0.770508,148.603340
Adolfo_Aguilar_Zinser_,136915.000000,0.409730,135.508257
Adolfo_Rodriguez_Saa_,115390.000000,0.859975,139.599773
Adrian_McPherson_,131045.500000,0.805196,196.328571
Adrian_Nastase_,128516.500000,0.762477,141.554441
Adrien_Brody_,122784.000000,0.722055,110.807188
Ahmad_Masood_,144391.000000,0.558442,149.196693
Ahmed_Chalabi_,105311.000000,0.622791,111.078959
Ahmet_Necdet_Sezer_,86114.000000,0.685961,129.477209
Ai_Sugiyama_,137880.500000,0.695034,136.153551
Aicha_El_Ouafi_,112122.333333,0.407774,130.810600
Aitor_Gonzalez_,147850.500000,0.723664,170.281092
Akbar_Hashemi_Rafsanjani_,120339.500000,0.703162,118.582603
Akhmed_Zakayev_,99316.500000,0.575821,128.840710
Al_Davis_,119699.500000,0.667289,149.328533
Al_Gore_,129823.000000,0.798554,139.246420
Al_Pacino_,81403.000000,0.473812,136.659794
Al_Sharpton_,88374.500000,0.642403,164.888416
Alan_Ball_,138240.000000,0.761755,123.324345
Alan_Greenspan_,128432.000000,0.727185,139.920927
Alan_Mulally_,107349.750000,0.556329,128.861746
Alastair_Campbell_,153601.500000,0.795303,103.829081
Albert_Costa_,139662.000000,0.803688,168.732204
Alberto_Fujimori_,122491.666667,0.534235,127.417799
Alberto_Ruiz_Gallardon_,143564.000000,0.660975,106.274033
Albrecht_Mentz_,128498.000000,0.706119,128.807148
Aldo_Paredes_,128176.500000,0.613693,113.542946
Alec_Baldwin_,144798.000000,0.681795,136.252907
Alejandro_Atchugarry_,150626.000000,0.689761,120.506958
Alejandro_Avila_,73886.000000,0.395372,148.373419
Alejandro_Toledo_,107237.666667,0.459806,130.803715
Aleksander_Kwasniewski_,111498.833333,0.664648,117.050629
Alex_Barros_,137746.000000,0.664211,109.268602
Alex_Penelas_,116813.000000,0.463274,106.838751
Alex_Sink_,142439.500000,0.687946,118.576435
Alexander_Downer_,146348.000000,0.722839,98.383659
Alexander_Losyukov_,106675.000000,0.595488,112.933849
Alexander_Rumyantsev_,140883.666667,0.751343,105.965250
Alexandra_Stevenson_,130673.000000,0.688926,160.317495
Alexandra_Vodjanikova_,82112.000000,0.602467,155.261103
Ali_Abbas_,118608.000000,0.875338,109.471478
Ali_Khamenei_,163811.000000,0.842824,138.240818
Ali_Naimi_,160076.000000,0.596766,112.313841
