Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,119858.000000,0.733252,117.266516
Aaron_Sorkin_,0.000000,0.950070,117.371134
Abdel_Nasser_Assidi_,0.000000,1.017628,173.084621
Abdoulaye_Wade_,130870.000000,0.660622,177.803625
Abdullah_,145273.000000,1.002896,139.135000
Abdullah_Gul_,139771.500000,0.654030,106.002350
Abdullah_al-Attiyah_,111442.500000,1.058277,163.368145
Abdullatif_Sener_,132564.666667,0.814983,131.011919
Abel_Pacheco_,140182.000000,1.010991,135.919907
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,1.043762,156.621664
Adam_Sandler_,133433.000000,0.888167,102.105595
Adam_Scott_,87830.000000,0.714345,145.644087
Adel_Al-Jubeir_,128210.000000,1.088775,135.179710
Adolfo_Aguilar_Zinser_,79553.000000,0.892752,135.502974
Adolfo_Rodriguez_Saa_,94546.000000,1.136542,139.595818
Adrian_McPherson_,151202.500000,0.618050,155.066717
Adrian_Nastase_,0.000000,1.012088,141.548897
Adrien_Brody_,107567.000000,0.940950,124.402321
Ahmad_Masood_,103796.000000,0.900969,149.195583
Ahmed_Chalabi_,121918.000000,0.968711,110.708691
Ahmet_Necdet_Sezer_,0.000000,0.872380,135.086235
Ai_Sugiyama_,124985.000000,0.886733,130.540234
Aicha_El_Ouafi_,121477.000000,0.841735,151.213781
Aitor_Gonzalez_,119697.000000,0.660878,174.409622
Akbar_Hashemi_Rafsanjani_,122639.000000,0.910862,118.578880
Akhmed_Zakayev_,157855.000000,0.824104,125.146595
Al_Davis_,139985.000000,0.856425,149.323393
Al_Gore_,123936.000000,1.090851,82.967316
Al_Pacino_,118620.000000,0.774050,122.281578
Al_Sharpton_,74913.000000,0.845180,168.742344
Alan_Ball_,123128.000000,0.921100,123.320091
Alan_Greenspan_,139133.000000,1.158628,139.919426
Alan_Mulally_,110633.000000,1.042875,110.238333
Alastair_Campbell_,143072.000000,1.068994,103.822041
Albert_Costa_,127562.000000,0.957914,168.729895
Alberto_Fujimori_,0.000000,0.894806,136.550964
Alberto_Ruiz_Gallardon_,122707.500000,1.089180,106.267082
Albrecht_Mentz_,142798.000000,1.071095,128.806505
Aldo_Paredes_,0.000000,0.910643,148.925936
Alec_Baldwin_,124040.000000,1.169312,136.249722
Alejandro_Atchugarry_,0.000000,0.960202,120.325647
Alejandro_Avila_,154974.000000,0.731052,160.743565
Alejandro_Toledo_,116505.000000,1.054063,130.797493
Aleksander_Kwasniewski_,127150.500000,1.000528,138.484205
Alex_Barros_,0.000000,0.839722,146.767332
Alex_Penelas_,145777.000000,0.911955,106.834013
Alex_Sink_,112898.000000,0.744819,118.571489
Alexander_Downer_,130080.000000,1.200560,105.943716
Alexander_Losyukov_,135436.500000,1.075252,140.556492
Alexander_Rumyantsev_,150330.500000,1.111421,112.047869
Alexandra_Stevenson_,142014.000000,0.705775,160.312916
Alexandra_Vodjanikova_,156391.000000,1.232260,154.611557
Ali_Abbas_,111988.000000,1.005264,109.468086
Ali_Khamenei_,105105.000000,0.824216,138.233526
Ali_Naimi_,133025.500000,0.902630,112.308264
Alice_Fisher_,0.000000,1.120698,139.573183
