Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,104957.000000,0.537531,117.271164
Aaron_Sorkin_,150919.000000,0.838787,134.493870
Abdel_Nasser_Assidi_,140447.000000,0.804116,158.799686
Abdoulaye_Wade_,93857.500000,0.746355,177.807196
Abdullah_,154431.500000,0.805781,139.136669
Abdullah_Gul_,132273.000000,0.861551,106.008961
Abdullah_al-Attiyah_,127801.000000,0.960331,139.392265
Abdullatif_Sener_,107093.500000,0.583980,131.017223
Abel_Pacheco_,139049.000000,0.746229,135.921249
Abid_Hamid_Mahmud_Al-Tikriti_,119571.000000,0.662827,156.622555
Adam_Sandler_,122316.000000,0.769253,133.491941
Adam_Scott_,120989.000000,0.702444,160.234503
Adel_Al-Jubeir_,121161.666667,0.753652,148.603594
Adolfo_Aguilar_Zinser_,136457.666667,0.687274,135.509247
Adolfo_Rodriguez_Saa_,125685.333333,1.000486,90.615505
Adrian_McPherson_,96770.000000,0.544783,196.328941
Adrian_Nastase_,109582.000000,0.766949,136.945108
Adrien_Brody_,132864.000000,0.640065,116.092583
Ahmad_Masood_,166304.000000,0.900055,149.197151
Ahmed_Chalabi_,125016.000000,0.986710,111.081579
Ahmet_Necdet_Sezer_,156460.000000,0.643896,129.477987
Ai_Sugiyama_,144652.000000,0.785484,135.274471
Aicha_El_Ouafi_,125169.000000,0.529983,151.217760
Aitor_Gonzalez_,122162.000000,0.904014,174.411085
Akbar_Hashemi_Rafsanjani_,135459.000000,0.769217,103.608624
Akhmed_Zakayev_,76067.000000,0.740840,128.841932
Al_Davis_,123540.000000,0.748436,149.329041
Al_Gore_,137313.000000,0.666170,121.400242
Al_Pacino_,100352.400000,0.514200,136.659857
Al_Sharpton_,112630.500000,0.880591,144.185240
Alan_Ball_,118903.000000,0.583227,123.326685
Alan_Greenspan_,129910.500000,0.750180,147.615576
Alan_Mulally_,0.000000,0.698828,110.244928
Alastair_Campbell_,127656.000000,0.720731,129.291101
Albert_Costa_,126962.500000,0.444785,168.733343
Alberto_Fujimori_,117398.500000,0.768107,127.418638
Alberto_Ruiz_Gallardon_,135834.500000,0.933113,106.277771
Albrecht_Mentz_,122054.333333,0.646798,128.807365
Aldo_Paredes_,0.000000,0.944984,148.929085
Alec_Baldwin_,130763.000000,0.924311,136.256468
Alejandro_Atchugarry_,158988.000000,0.901082,120.507692
Alejandro_Avila_,132658.666667,0.580522,160.745724
Alejandro_Toledo_,80948.500000,0.606033,130.806559
Aleksander_Kwasniewski_,97890.333333,0.832090,117.050758
Alex_Barros_,130051.000000,0.681867,146.770037
Alex_Penelas_,136605.125000,0.591085,93.892309
Alex_Sink_,121580.000000,0.580298,149.191687
Alexander_Downer_,125791.000000,0.740154,105.952101
Alexander_Losyukov_,110358.000000,0.786986,112.935631
Alexander_Rumyantsev_,149958.000000,0.800971,105.966200
Alexandra_Stevenson_,117845.000000,0.640733,160.318068
Alexandra_Vodjanikova_,116718.500000,0.750394,155.262432
Ali_Abbas_,126653.000000,0.702060,109.472633
Ali_Khamenei_,132433.000000,0.886304,138.242151
Ali_Naimi_,107452.666667,0.382075,112.315935
Alice_Fisher_,0.000000,0.965247,139.581917
