Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,92849.000000,0.559629,117.269033
Aaron_Sorkin_,97667.000000,0.782642,117.372797
Abdel_Nasser_Assidi_,82602.000000,1.029472,158.798647
Abdoulaye_Wade_,102727.000000,0.681712,177.804750
Abdullah_,135706.666667,0.965485,139.136202
Abdullah_Gul_,139872.000000,0.720643,106.005896
Abdullah_al-Attiyah_,153856.000000,0.689954,139.390255
Abdullatif_Sener_,113328.666667,0.546639,131.012718
Abel_Pacheco_,138317.500000,0.857409,138.138054
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.917575,156.621996
Adam_Sandler_,67430.000000,1.094854,115.313185
Adam_Scott_,0.000000,0.780301,145.644674
Adel_Al-Jubeir_,127378.000000,0.752019,148.603392
Adolfo_Aguilar_Zinser_,153652.000000,1.016274,135.506140
Adolfo_Rodriguez_Saa_,0.000000,1.294326,90.612410
Adrian_McPherson_,119297.000000,0.461193,196.328041
Adrian_Nastase_,121510.000000,0.815240,136.944683
Adrien_Brody_,161373.000000,1.132709,110.804514
Ahmad_Masood_,168667.000000,1.172190,149.196045
Ahmed_Chalabi_,78602.000000,0.949059,111.077078
Ahmet_Necdet_Sezer_,107022.000000,0.707294,129.476231
Ai_Sugiyama_,129244.000000,1.171378,118.290897
Aicha_El_Ouafi_,83894.000000,0.484934,151.214914
Aitor_Gonzalez_,106420.000000,0.857709,174.410131
Akbar_Hashemi_Rafsanjani_,94022.000000,0.720935,103.607637
Akhmed_Zakayev_,146441.000000,0.837491,128.838703
Al_Davis_,107172.000000,0.738312,149.327906
Al_Gore_,105419.000000,0.494096,121.395741
Al_Pacino_,123899.000000,0.631756,121.656073
Al_Sharpton_,140786.500000,1.012327,164.886917
Alan_Ball_,99408.666667,0.582477,123.321304
Alan_Greenspan_,136004.000000,1.331334,127.068914
Alan_Mulally_,103319.666667,0.672885,128.859680
Alastair_Campbell_,97982.000000,0.543606,129.287115
Albert_Costa_,142150.250000,0.715614,168.731035
Alberto_Fujimori_,116958.000000,0.906178,127.416567
Alberto_Ruiz_Gallardon_,107729.500000,1.028590,129.840780
Albrecht_Mentz_,0.000000,0.632028,117.677021
Aldo_Paredes_,0.000000,1.077525,148.927261
Alec_Baldwin_,45197.000000,0.858954,136.249891
Alejandro_Atchugarry_,0.000000,0.694951,120.329693
Alejandro_Avila_,102651.333333,0.420999,160.744537
Alejandro_Toledo_,63224.000000,0.830745,130.799360
Aleksander_Kwasniewski_,57766.000000,0.569301,138.485008
Alex_Barros_,107008.000000,1.018178,109.260447
Alex_Penelas_,148947.666667,0.837668,93.886824
Alex_Sink_,100494.000000,0.718833,118.574522
Alexander_Downer_,100602.000000,1.073290,98.382780
Alexander_Losyukov_,112719.000000,0.867647,112.931122
Alexander_Rumyantsev_,115033.000000,0.819554,105.963961
Alexandra_Stevenson_,132265.333333,0.771495,160.316351
Alexandra_Vodjanikova_,128815.500000,1.092838,154.612528
Ali_Abbas_,95635.000000,0.962275,109.470749
Ali_Khamenei_,100501.000000,0.815744,131.917490
Ali_Naimi_,103925.200000,0.652572,112.309654
Alice_Fisher_,124808.750000,1.148061,141.132910
