Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,123302.500000,0.764727,117.272234
Aaron_Sorkin_,130780.000000,0.846420,134.494566
Abdel_Nasser_Assidi_,0.000000,0.693743,173.086405
Abdoulaye_Wade_,138193.500000,0.761029,186.106865
Abdullah_,149943.500000,0.785731,139.137215
Abdullah_Gul_,127717.500000,1.101476,106.010616
Abdullah_al-Attiyah_,117439.800000,0.501824,163.373482
Abdullatif_Sener_,124580.000000,0.817153,131.018473
Abel_Pacheco_,103427.666667,0.660231,135.921324
Abid_Hamid_Mahmud_Al-Tikriti_,134629.500000,0.844223,116.786510
Adam_Sandler_,113350.000000,0.463736,115.313637
Adam_Scott_,129885.000000,0.697542,160.234537
Adel_Al-Jubeir_,134118.000000,0.684756,135.182034
Adolfo_Aguilar_Zinser_,136882.500000,0.669521,135.510921
Adolfo_Rodriguez_Saa_,136250.000000,0.981260,139.603357
Adrian_McPherson_,152578.000000,0.690310,196.329258
Adrian_Nastase_,0.000000,1.050479,141.557665
Adrien_Brody_,148936.333333,0.770444,110.811184
Ahmad_Masood_,119487.000000,0.768537,126.403162
Ahmed_Chalabi_,120552.500000,0.644037,115.810440
Ahmet_Necdet_Sezer_,134714.000000,0.637952,129.478600
Ai_Sugiyama_,136489.000000,0.705853,135.274872
Aicha_El_Ouafi_,98638.000000,0.520197,151.218641
Aitor_Gonzalez_,137155.000000,1.125075,174.411509
Akbar_Hashemi_Rafsanjani_,136955.000000,0.768678,103.608828
Akhmed_Zakayev_,113023.000000,0.696824,128.842916
Al_Davis_,129781.500000,0.836377,149.330544
Al_Gore_,113635.500000,0.680159,139.247068
Al_Pacino_,99044.833333,0.361271,136.659891
Al_Sharpton_,75098.000000,0.796051,144.186407
Alan_Ball_,86345.000000,0.743375,123.327967
Alan_Greenspan_,147819.500000,0.957242,139.921604
Alan_Mulally_,144338.666667,0.594905,128.864555
Alastair_Campbell_,120741.000000,0.881959,129.292835
Albert_Costa_,90987.333333,0.599304,168.733904
Alberto_Fujimori_,108149.333333,0.639799,127.420006
Alberto_Ruiz_Gallardon_,0.000000,0.630808,129.841482
Albrecht_Mentz_,119600.000000,0.557871,128.807604
Aldo_Paredes_,148704.000000,1.013789,148.929817
Alec_Baldwin_,94294.000000,0.792142,136.256674
Alejandro_Atchugarry_,136319.250000,0.788118,120.508070
Alejandro_Avila_,145081.500000,0.600762,148.374495
Alejandro_Toledo_,133265.800000,0.821786,145.852804
Aleksander_Kwasniewski_,104156.000000,0.591704,138.487629
Alex_Barros_,113943.666667,0.962380,109.275146
Alex_Penelas_,102803.000000,0.446481,106.841484
Alex_Sink_,125061.500000,0.819708,118.579966
Alexander_Downer_,124679.000000,0.875768,98.384605
Alexander_Losyukov_,85570.500000,0.853245,112.937042
Alexander_Rumyantsev_,129594.500000,0.930562,112.057129
Alexandra_Stevenson_,103706.500000,0.692600,160.319330
Alexandra_Vodjanikova_,143460.200000,0.921286,154.613384
Ali_Abbas_,116383.000000,0.546233,109.473642
Ali_Khamenei_,0.000000,1.025397,122.149744
Ali_Naimi_,106157.400000,0.396879,112.318008
Alice_Fisher_,112434.250000,0.938836,141.136148
