Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,106974.000000,0.641013,94.616043
Aaron_Sorkin_,126186.500000,0.807522,134.500322
Abdel_Nasser_Assidi_,101713.600000,0.479486,158.804281
Abdoulaye_Wade_,132643.000000,0.827410,177.816147
Abdullah_,129852.500000,0.402220,139.141020
Abdullah_Gul_,114371.000000,0.828783,106.025492
Abdullah_al-Attiyah_,125078.500000,1.030596,139.402805
Abdullatif_Sener_,124665.000000,0.682660,131.029867
Abel_Pacheco_,145802.000000,0.862815,135.924173
Abid_Hamid_Mahmud_Al-Tikriti_,124909.000000,0.732822,177.239895
Adam_Sandler_,121620.666667,0.509544,115.315113
Adam_Scott_,147436.000000,0.642836,145.650579
Adel_Al-Jubeir_,134466.750000,0.633798,135.186037
Adolfo_Aguilar_Zinser_,107807.142857,0.399076,135.524948
Adolfo_Rodriguez_Saa_,130091.000000,0.787017,90.623989
Adrian_McPherson_,127105.000000,0.793734,155.079201
Adrian_Nastase_,121573.000000,0.701942,141.572233
Adrien_Brody_,134983.500000,0.567565,110.828238
Ahmad_Masood_,158668.000000,0.621365,126.414940
Ahmed_Chalabi_,129493.000000,0.603800,111.092676
Ahmet_Necdet_Sezer_,129380.000000,0.684480,129.484577
Ai_Sugiyama_,126787.000000,0.747985,135.278505
Aicha_El_Ouafi_,113916.142857,0.416293,130.814342
Aitor_Gonzalez_,0.000000,0.776065,170.287035
Akbar_Hashemi_Rafsanjani_,161186.000000,0.563621,103.612669
Akhmed_Zakayev_,156346.500000,0.553968,128.852512
Al_Davis_,145391.000000,0.778176,149.342848
Al_Gore_,123543.000000,0.725837,139.250280
Al_Pacino_,117404.666667,0.456684,136.660782
Al_Sharpton_,118910.500000,0.517825,164.899036
Alan_Ball_,104565.000000,0.830926,123.342279
Alan_Greenspan_,123370.000000,0.683325,139.925423
Alan_Mulally_,125259.500000,0.566670,128.877399
Alastair_Campbell_,115487.000000,0.750624,103.851816
Albert_Costa_,123252.000000,0.760386,168.741150
Alberto_Fujimori_,133866.500000,0.591388,127.431684
Alberto_Ruiz_Gallardon_,119639.000000,0.552671,106.303005
Albrecht_Mentz_,121383.333333,0.645347,128.809477
Aldo_Paredes_,156419.000000,0.887154,148.936554
Alec_Baldwin_,80897.666667,0.586168,136.270517
Alejandro_Atchugarry_,141559.500000,0.519952,120.512611
Alejandro_Avila_,83302.000000,0.459498,148.378984
Alejandro_Toledo_,99750.800000,0.422214,130.827669
Aleksander_Kwasniewski_,122502.666667,0.708052,116.652290
Alex_Barros_,138355.166667,0.547362,109.304356
Alex_Penelas_,103258.000000,0.416954,106.854490
Alex_Sink_,137103.000000,0.706385,149.200447
Alexander_Downer_,102378.000000,0.524868,98.388929
Alexander_Losyukov_,127323.000000,0.709583,112.950268
Alexander_Rumyantsev_,151581.000000,0.576385,105.974234
Alexandra_Stevenson_,98365.000000,0.648473,103.040380
Alexandra_Vodjanikova_,109700.000000,0.528908,154.616800
Ali_Abbas_,137694.000000,0.906752,109.483274
Ali_Khamenei_,140953.500000,0.939863,131.928379
Ali_Naimi_,128239.000000,0.613830,112.334372
