Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,78546.666667,0.561759,131.918779
Aaron_Sorkin_,84139.666667,0.674531,134.492662
Abdel_Nasser_Assidi_,103819.000000,0.432742,158.798834
Abdoulaye_Wade_,118465.000000,0.854900,177.805439
Abdullah_,120109.200000,0.483304,139.136150
Abdullah_Gul_,116170.000000,0.850471,106.006227
Abdullah_al-Attiyah_,99413.000000,1.028164,139.390432
Abdullatif_Sener_,126773.000000,0.412697,124.872232
Abel_Pacheco_,113013.000000,0.773897,135.920412
Abid_Hamid_Mahmud_Al-Tikriti_,104595.333333,0.348594,156.622103
Adam_Sandler_,135926.000000,0.478046,115.313217
Adam_Scott_,119580.000000,0.780879,160.234188
Adel_Al-Jubeir_,105718.000000,0.540742,148.603317
Adolfo_Aguilar_Zinser_,102265.666667,0.585108,135.506575
Adolfo_Rodriguez_Saa_,121349.500000,0.597490,139.598118
Adrian_McPherson_,131303.000000,0.939038,196.328266
Adrian_Nastase_,100166.800000,0.346148,136.944811
Adrien_Brody_,131086.000000,0.500236,110.805645
Ahmad_Masood_,159893.000000,0.598917,149.196342
Ahmed_Chalabi_,107166.000000,0.513918,110.712711
Ahmet_Necdet_Sezer_,73440.250000,0.504304,135.088709
Ai_Sugiyama_,125686.000000,0.686450,135.273819
Aicha_El_Ouafi_,95704.000000,0.359771,130.810246
Aitor_Gonzalez_,136017.000000,0.894917,174.410383
Akbar_Hashemi_Rafsanjani_,127602.000000,0.561035,103.607798
Akhmed_Zakayev_,81849.800000,0.394260,128.839588
Al_Davis_,127338.000000,0.676992,149.327349
Al_Gore_,125235.500000,0.751571,139.246328
Al_Pacino_,89662.600000,0.356081,136.659761
Al_Sharpton_,53988.000000,0.488931,144.183296
Alan_Ball_,152186.000000,0.667678,123.322908
Alan_Greenspan_,119656.000000,0.588077,139.920504
Alan_Mulally_,157494.000000,0.755985,110.241579
Alastair_Campbell_,101183.000000,0.553702,103.827053
Albert_Costa_,105047.000000,0.742828,168.731583
Alberto_Fujimori_,127573.000000,0.652556,127.416742
Alberto_Ruiz_Gallardon_,127438.000000,0.542606,106.271593
Albrecht_Mentz_,133933.333333,0.621347,128.806982
Aldo_Paredes_,132553.000000,0.774082,148.927572
Alec_Baldwin_,109135.000000,0.527027,136.251888
Alejandro_Atchugarry_,172445.000000,0.466347,120.506691
Alejandro_Avila_,107053.833333,0.545473,148.373127
Alejandro_Toledo_,99748.000000,0.419010,130.801344
Aleksander_Kwasniewski_,89162.800000,0.313068,117.050579
Alex_Barros_,84885.000000,0.394321,109.263731
Alex_Penelas_,102074.777778,0.359471,93.887943
Alex_Sink_,159658.000000,0.759904,118.575285
Alexander_Downer_,96628.000000,0.343045,98.383152
Alexander_Losyukov_,85236.000000,0.662138,112.932348
Alexander_Rumyantsev_,118754.666667,0.510284,105.964540
Alexandra_Stevenson_,149542.000000,0.649805,160.316114
Alexandra_Vodjanikova_,107702.000000,0.429380,154.612513
Ali_Abbas_,151908.000000,0.770107,109.470909
Ali_Khamenei_,103039.000000,0.895348,138.239384
Ali_Naimi_,101783.500000,0.611983,112.311588
