Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110588.000000,0.639793,131.919897
Aaron_Sorkin_,140921.000000,0.958123,134.493467
Abdel_Nasser_Assidi_,137030.500000,0.666124,158.799423
Abdoulaye_Wade_,121685.500000,0.893835,177.806486
Abdullah_,172582.333333,0.878585,139.136803
Abdullah_Gul_,137594.000000,1.024582,106.008577
Abdullah_al-Attiyah_,139959.000000,0.770783,163.372553
Abdullatif_Sener_,129774.333333,1.052304,131.015549
Abel_Pacheco_,150820.500000,0.584659,135.920773
Abid_Hamid_Mahmud_Al-Tikriti_,109662.500000,0.888153,177.238022
Adam_Sandler_,140276.000000,0.540522,115.313448
Adam_Scott_,104620.000000,0.478911,160.234324
Adel_Al-Jubeir_,153929.000000,0.785592,135.181368
Adolfo_Aguilar_Zinser_,117368.000000,0.885313,135.508768
Adolfo_Rodriguez_Saa_,100019.666667,0.934673,139.599459
Adrian_McPherson_,135819.000000,0.692668,196.328688
Adrian_Nastase_,0.000000,1.050991,141.554556
Adrien_Brody_,123935.000000,0.806862,110.807947
Ahmad_Masood_,138340.000000,1.077133,149.196766
Ahmed_Chalabi_,160359.000000,1.082583,111.079441
Ahmet_Necdet_Sezer_,127383.000000,0.784114,135.090065
Ai_Sugiyama_,134672.000000,0.979824,130.544060
Aicha_El_Ouafi_,135325.000000,0.649974,130.810654
Aitor_Gonzalez_,140245.000000,0.990063,170.281086
Akbar_Hashemi_Rafsanjani_,106140.000000,0.847792,118.583567
Akhmed_Zakayev_,114437.333333,0.501098,128.840868
Al_Davis_,99910.000000,0.671467,149.329525
Al_Gore_,120489.000000,0.785282,139.246778
Al_Pacino_,123003.166667,0.441656,136.659969
Al_Sharpton_,131373.500000,0.888722,144.184790
Alan_Ball_,133358.333333,0.790788,123.324636
Alan_Greenspan_,126321.800000,0.531687,147.615807
Alan_Mulally_,156591.500000,0.602722,110.243563
Alastair_Campbell_,155286.000000,1.060090,129.290287
Albert_Costa_,105706.000000,0.710099,168.732470
Alberto_Fujimori_,111607.500000,0.731430,136.556534
Alberto_Ruiz_Gallardon_,107326.500000,1.036060,106.274513
Albrecht_Mentz_,137210.500000,1.003467,117.679489
Aldo_Paredes_,177107.000000,1.075221,148.928574
Alec_Baldwin_,152488.000000,0.760739,136.253271
Alejandro_Atchugarry_,161530.000000,0.677309,120.507271
Alejandro_Avila_,115664.000000,0.572464,144.147636
Alejandro_Toledo_,97502.000000,0.649064,130.803865
Aleksander_Kwasniewski_,108851.000000,0.548391,138.486267
Alex_Barros_,115643.000000,0.882785,146.769230
Alex_Penelas_,116574.000000,0.566530,106.839497
Alex_Sink_,143708.333333,0.627788,149.191437
Alexander_Downer_,131020.666667,0.513025,117.440599
Alexander_Losyukov_,143764.500000,0.583051,140.560038
Alexander_Rumyantsev_,132566.000000,0.693848,105.965467
Alexandra_Stevenson_,100819.000000,0.586961,160.318039
Alexandra_Vodjanikova_,130277.000000,0.687280,154.613058
Ali_Abbas_,101999.000000,0.634097,109.472261
Ali_Khamenei_,108069.000000,1.161756,138.242325
Ali_Naimi_,120334.000000,0.747534,112.313559
Alice_Fisher_,0.000000,0.863875,139.580463
