Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,147053.000000,0.807224,131.925173
Aaron_Sorkin_,71916.000000,0.609793,117.378408
Abdel_Nasser_Assidi_,0.000000,0.799072,173.087254
Abdoulaye_Wade_,167287.000000,0.778954,177.810011
Abdullah_,125857.500000,1.041111,101.802618
Abdullah_Gul_,170917.000000,0.750414,142.054890
Abdullah_al-Attiyah_,133230.666667,1.149876,139.395657
Abdullatif_Sener_,115812.666667,0.766376,124.875805
Abel_Pacheco_,148101.250000,0.849672,138.138981
Abid_Hamid_Mahmud_Al-Tikriti_,153803.000000,1.258433,177.238558
Adam_Sandler_,164302.000000,0.858615,133.493130
Adam_Scott_,0.000000,1.267901,145.647696
Adel_Al-Jubeir_,159866.000000,0.978848,168.608829
Adolfo_Aguilar_Zinser_,167304.000000,0.934781,135.514145
Adolfo_Rodriguez_Saa_,0.000000,0.969532,90.618534
Adrian_McPherson_,115988.000000,1.009856,155.073442
Adrian_Nastase_,86913.000000,0.531714,136.945696
Adrien_Brody_,108253.000000,1.074307,110.815916
Ahmad_Masood_,125203.000000,0.729086,149.198450
Ahmed_Chalabi_,88370.000000,0.529015,130.215370
Ahmet_Necdet_Sezer_,0.000000,0.852188,135.094326
Ai_Sugiyama_,147175.000000,1.068410,135.275723
Aicha_El_Ouafi_,149583.000000,1.014811,151.221212
Aitor_Gonzalez_,97786.000000,0.808293,170.283644
Akbar_Hashemi_Rafsanjani_,0.000000,0.711479,118.395006
Akhmed_Zakayev_,111511.000000,0.511688,125.152657
Al_Davis_,85555.000000,0.342217,149.333029
Al_Gore_,115006.000000,0.978191,139.247852
Al_Pacino_,80955.000000,0.841745,122.288609
Al_Sharpton_,120741.000000,0.868588,132.537407
Alan_Ball_,107747.333333,0.990417,123.332310
Alan_Greenspan_,144930.000000,0.654833,139.922497
Alan_Mulally_,107764.000000,0.624531,128.867874
Alastair_Campbell_,133150.000000,0.717777,103.837528
Albert_Costa_,110471.000000,1.031491,168.735996
Alberto_Fujimori_,140718.000000,0.866482,127.422976
Alberto_Ruiz_Gallardon_,115234.000000,0.931333,106.286900
Albrecht_Mentz_,0.000000,0.776320,117.685524
Aldo_Paredes_,0.000000,0.622131,148.931437
Alec_Baldwin_,128616.000000,0.967953,103.854071
Alejandro_Atchugarry_,120249.000000,0.838062,120.336927
Alejandro_Avila_,84535.000000,0.756323,160.747375
Alejandro_Toledo_,138796.000000,0.748215,130.813885
Aleksander_Kwasniewski_,126086.000000,0.888860,138.489191
Alex_Barros_,118544.000000,0.933054,109.281921
Alex_Penelas_,147228.000000,0.904631,93.898796
Alex_Sink_,129474.000000,0.813810,118.584013
Alexander_Downer_,121053.000000,0.914974,105.959709
Alexander_Losyukov_,126827.000000,0.625526,112.940290
Alexander_Rumyantsev_,0.000000,0.756994,105.968843
Alexandra_Stevenson_,123510.000000,0.987099,103.027462
Alexandra_Vodjanikova_,126076.000000,0.633803,155.265377
Ali_Abbas_,153012.500000,1.156702,109.476015
Ali_Khamenei_,0.000000,0.974006,122.155890
Ali_Naimi_,100367.000000,0.962611,112.321802
Alice_Fisher_,132668.500000,0.976069,141.138481
