Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,96015.000000,0.597295,131.936169
Aaron_Sorkin_,112627.000000,0.820793,134.501839
Abdel_Nasser_Assidi_,0.000000,0.693180,173.090855
Abdoulaye_Wade_,119107.000000,0.951294,177.817055
Abdullah_,118815.000000,0.730742,139.141891
Abdullah_Gul_,133441.000000,0.938469,106.028133
Abdullah_al-Attiyah_,55910.000000,0.556507,145.212025
Abdullatif_Sener_,109508.000000,0.859849,131.035702
Abel_Pacheco_,121371.000000,0.562622,135.927896
Abid_Hamid_Mahmud_Al-Tikriti_,97512.000000,0.556876,156.625492
Adam_Sandler_,135471.000000,0.521554,115.315529
Adam_Scott_,118789.000000,0.739302,160.236452
Adel_Al-Jubeir_,123417.000000,0.771806,148.605274
Adolfo_Aguilar_Zinser_,124227.250000,0.611204,135.526440
Adolfo_Rodriguez_Saa_,118524.000000,0.994209,139.622540
Adrian_McPherson_,157009.000000,0.728867,196.333466
Adrian_Nastase_,91008.000000,0.685315,136.947477
Adrien_Brody_,138098.000000,0.615929,124.417461
Ahmad_Masood_,142879.000000,0.902460,149.201876
Ahmed_Chalabi_,147890.000000,0.968673,111.103233
Ahmet_Necdet_Sezer_,123319.000000,0.489768,129.487589
Ai_Sugiyama_,133477.000000,0.858448,118.324207
Aicha_El_Ouafi_,116855.666667,0.606071,151.231716
Aitor_Gonzalez_,116613.000000,0.975344,174.415560
Akbar_Hashemi_Rafsanjani_,105628.000000,0.729102,103.617781
Akhmed_Zakayev_,0.000000,0.683008,115.153126
Al_Davis_,119765.000000,0.870094,149.341511
Al_Gore_,123578.500000,0.798885,139.250679
Al_Pacino_,155749.500000,0.418139,136.661442
Al_Sharpton_,140397.000000,0.753703,144.198545
Alan_Ball_,113730.000000,0.820970,123.350979
Alan_Greenspan_,146596.000000,0.865496,139.926102
Alan_Mulally_,85400.000000,0.627672,128.880964
Alastair_Campbell_,127939.000000,0.780996,110.600557
Albert_Costa_,101281.000000,0.588331,168.744411
Alberto_Fujimori_,107108.000000,0.667660,127.435377
Alberto_Ruiz_Gallardon_,148586.000000,0.868349,106.317486
Albrecht_Mentz_,122366.333333,0.604060,128.809994
Aldo_Paredes_,152174.000000,0.956463,113.555338
Alec_Baldwin_,127204.000000,0.775087,136.287079
Alejandro_Atchugarry_,112536.500000,0.815378,120.514727
Alejandro_Avila_,147331.000000,0.570155,144.157427
Alejandro_Toledo_,140402.000000,0.642339,130.837423
Aleksander_Kwasniewski_,139482.000000,0.767811,117.052673
Alex_Barros_,124872.000000,0.828402,109.309696
Alex_Penelas_,113109.000000,0.493813,106.855537
Alex_Sink_,150156.500000,0.727103,118.600260
Alexander_Downer_,130296.000000,0.756437,98.390709
Alexander_Losyukov_,86942.000000,0.882661,112.953032
Alexander_Rumyantsev_,110451.000000,0.672648,105.976580
Alexandra_Stevenson_,126868.500000,0.606147,160.330027
Alexandra_Vodjanikova_,112340.000000,0.797115,154.618683
Ali_Abbas_,102706.000000,0.608039,109.485334
Ali_Khamenei_,82223.000000,0.728386,138.262720
Ali_Naimi_,120279.000000,0.548318,112.337421
Alice_Fisher_,139474.000000,0.725362,141.147478
