Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,102272.000000,0.829021,131.949303
Aaron_Sorkin_,0.000000,0.631809,117.401918
Abdel_Nasser_Assidi_,91526.500000,0.484404,158.810875
Abdoulaye_Wade_,164830.000000,0.936209,195.736927
Abdullah_,119101.000000,0.467253,139.147413
Abdullah_Gul_,110991.000000,0.750440,106.047415
Abdullah_al-Attiyah_,135645.500000,0.994027,163.393522
Abdullatif_Sener_,98775.000000,0.387348,124.895283
Abel_Pacheco_,127862.000000,1.023940,135.934530
Abid_Hamid_Mahmud_Al-Tikriti_,128974.333333,0.918402,177.242008
Adam_Sandler_,97836.800000,0.730787,115.317499
Adam_Scott_,150222.500000,0.748966,160.238499
Adel_Al-Jubeir_,132552.333333,0.817809,148.606981
Adolfo_Aguilar_Zinser_,101234.333333,0.776809,135.544119
Adolfo_Rodriguez_Saa_,130652.000000,0.679369,139.641050
Adrian_McPherson_,134051.000000,1.045533,196.337933
Adrian_Nastase_,0.000000,0.688776,141.589521
Adrien_Brody_,168057.000000,0.646613,110.859171
Ahmad_Masood_,115823.000000,0.617987,149.206211
Ahmed_Chalabi_,127914.000000,0.572420,111.122007
Ahmet_Necdet_Sezer_,122828.000000,0.709503,135.118626
Ai_Sugiyama_,121735.000000,0.966567,136.185986
Aicha_El_Ouafi_,120328.000000,0.926715,151.244589
Aitor_Gonzalez_,0.000000,1.057169,170.295719
Akbar_Hashemi_Rafsanjani_,93077.500000,0.491351,103.630016
Akhmed_Zakayev_,131855.333333,0.499899,128.870676
Al_Davis_,0.000000,0.819817,140.245913
Al_Gore_,109487.333333,0.853015,139.254868
Al_Pacino_,126255.666667,0.618078,136.663567
Al_Sharpton_,143599.000000,0.908939,168.756853
Alan_Ball_,120906.000000,0.832457,123.373859
Alan_Greenspan_,159529.000000,0.529002,144.903957
Alan_Mulally_,152669.000000,0.646837,128.898180
Alastair_Campbell_,115159.666667,1.092668,129.341265
Albert_Costa_,105783.000000,1.083825,168.754776
Alberto_Fujimori_,116569.000000,0.649622,136.589966
Alberto_Ruiz_Gallardon_,103587.000000,0.525676,106.353354
Albrecht_Mentz_,117135.800000,0.817216,128.812683
Aldo_Paredes_,135125.000000,0.698365,113.566961
Alec_Baldwin_,100788.000000,0.698365,136.245390
Alejandro_Atchugarry_,136506.666667,0.384744,120.521788
Alejandro_Avila_,111544.500000,0.842161,160.758785
Alejandro_Toledo_,84827.000000,0.581760,130.866177
Aleksander_Kwasniewski_,134960.000000,0.516034,117.054855
Alex_Barros_,0.000000,0.835053,146.786484
Alex_Penelas_,143317.000000,0.742532,106.871410
Alex_Sink_,124436.000000,0.801073,118.621881
Alexander_Downer_,103867.666667,0.434420,98.397289
Alexander_Losyukov_,145872.000000,0.696143,112.969276
Alexander_Rumyantsev_,109833.000000,0.822803,112.096916
Alexandra_Stevenson_,139236.500000,0.864214,160.343033
Alexandra_Vodjanikova_,122356.600000,0.417284,154.624683
Ali_Abbas_,135349.000000,1.028128,109.498472
Ali_Khamenei_,119690.666667,1.162407,122.211220
Ali_Naimi_,127648.000000,0.900524,112.357603
Alice_Fisher_,111573.000000,0.678379,139.635710
