Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,81522.333333,0.463228,117.286568
Aaron_Sorkin_,81943.000000,0.829535,134.502680
Abdel_Nasser_Assidi_,0.000000,0.804657,173.091253
Abdoulaye_Wade_,103818.800000,0.532728,177.818146
Abdullah_,125709.500000,0.552214,139.142708
Abdullah_Gul_,114188.333333,0.468501,106.030338
Abdullah_al-Attiyah_,175525.000000,0.949693,139.406927
Abdullatif_Sener_,117846.000000,0.576558,131.036640
Abel_Pacheco_,117064.000000,0.880035,135.928020
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.761422,156.625713
Adam_Sandler_,119239.333333,0.969011,115.315683
Adam_Scott_,102125.000000,0.824722,160.236629
Adel_Al-Jubeir_,80542.000000,0.740994,148.605526
Adolfo_Aguilar_Zinser_,139025.000000,0.680847,135.528622
Adolfo_Rodriguez_Saa_,118192.000000,1.078323,139.623344
Adrian_McPherson_,97901.000000,0.561475,196.333910
Adrian_Nastase_,101656.000000,0.566337,136.947701
Adrien_Brody_,123173.000000,0.850061,124.418238
Ahmad_Masood_,108057.000000,0.753602,149.202236
Ahmed_Chalabi_,133366.333333,0.580051,111.103344
Ahmet_Necdet_Sezer_,114056.000000,0.735763,129.488317
Ai_Sugiyama_,135618.000000,0.893575,130.569124
Aicha_El_Ouafi_,0.000000,0.736061,122.074358
Aitor_Gonzalez_,95535.333333,0.704191,170.289442
Akbar_Hashemi_Rafsanjani_,116814.333333,0.718881,103.618557
Akhmed_Zakayev_,39241.000000,0.582492,128.857477
Al_Davis_,86193.000000,0.469172,149.344212
Al_Gore_,107442.000000,0.829606,139.251371
Al_Pacino_,125511.000000,0.648065,136.661644
Al_Sharpton_,132934.000000,0.815861,144.200317
Alan_Ball_,84575.000000,0.683851,123.352102
Alan_Greenspan_,152928.000000,0.960492,139.926823
Alan_Mulally_,72618.333333,0.462015,128.882507
Alastair_Campbell_,81913.500000,0.544864,129.318733
Albert_Costa_,137388.000000,0.756899,168.745117
Alberto_Fujimori_,93828.333333,0.704700,127.437439
Alberto_Ruiz_Gallardon_,112648.000000,0.857706,129.842669
Albrecht_Mentz_,151174.000000,0.896899,128.810303
Aldo_Paredes_,138784.000000,0.646905,113.556713
Alec_Baldwin_,122216.000000,0.743631,136.286640
Alejandro_Atchugarry_,101732.000000,0.677304,120.351652
Alejandro_Avila_,86199.000000,0.436586,160.752886
Alejandro_Toledo_,113226.333333,0.742830,130.838877
Aleksander_Kwasniewski_,85270.000000,0.653365,138.496084
Alex_Barros_,119184.500000,0.854409,109.312481
Alex_Penelas_,119562.500000,0.724030,106.857836
Alex_Sink_,109581.000000,0.688688,118.602488
Alexander_Downer_,99535.000000,0.791419,105.989504
Alexander_Losyukov_,93293.000000,0.543728,112.954498
Alexander_Rumyantsev_,120244.000000,0.945379,112.078590
Alexandra_Stevenson_,127168.000000,0.638774,160.331921
Alexandra_Vodjanikova_,162762.000000,0.872220,154.619249
Ali_Abbas_,113842.000000,0.884590,109.487082
Ali_Khamenei_,119699.000000,0.874125,138.266459
Ali_Naimi_,115567.500000,0.590048,112.339182
Alice_Fisher_,92640.500000,0.802721,141.149273
