Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,145982.250000,0.929051,117.280519
Aaron_Sorkin_,115137.000000,0.815172,117.383287
Abdel_Nasser_Assidi_,127237.000000,0.772585,158.803583
Abdoulaye_Wade_,134028.000000,1.018641,177.814823
Abdullah_,154126.000000,1.022241,139.140438
Abdullah_Gul_,144718.000000,0.737447,128.526642
Abdullah_al-Attiyah_,106692.666667,1.139659,139.401093
Abdullatif_Sener_,143186.500000,0.834226,124.878454
Abel_Pacheco_,102135.000000,0.523971,135.923582
Abid_Hamid_Mahmud_Al-Tikriti_,103168.000000,0.814563,177.239647
Adam_Sandler_,119818.000000,0.414608,115.314848
Adam_Scott_,165706.000000,0.839515,145.649837
Adel_Al-Jubeir_,139219.000000,0.901883,135.185337
Adolfo_Aguilar_Zinser_,128861.333333,0.701906,135.522448
Adolfo_Rodriguez_Saa_,112039.000000,0.822157,139.614155
Adrian_McPherson_,130828.666667,1.109211,155.077740
Adrian_Nastase_,0.000000,1.086416,141.569796
Adrien_Brody_,111591.000000,0.736788,119.217373
Ahmad_Masood_,120468.250000,1.061111,149.200396
Ahmed_Chalabi_,125919.000000,0.820690,110.733505
Ahmet_Necdet_Sezer_,123976.500000,0.755538,135.099714
Ai_Sugiyama_,149283.000000,1.090649,136.163916
Aicha_El_Ouafi_,119144.000000,0.723087,151.226017
Aitor_Gonzalez_,123875.000000,1.069264,170.286194
Akbar_Hashemi_Rafsanjani_,153772.000000,0.827587,103.611872
Akhmed_Zakayev_,141452.000000,0.793147,128.850786
Al_Davis_,147674.000000,1.206656,149.340691
Al_Gore_,132885.000000,0.753019,139.249731
Al_Pacino_,131922.000000,0.688523,121.664856
Al_Sharpton_,106014.000000,0.667911,164.897589
Alan_Ball_,128724.500000,0.929659,123.339668
Alan_Greenspan_,85976.000000,0.958767,139.924759
Alan_Mulally_,126519.000000,0.822317,128.875040
Alastair_Campbell_,134517.000000,1.160831,129.307611
Albert_Costa_,156737.000000,0.637028,159.907614
Alberto_Fujimori_,137831.000000,1.059487,136.569265
Alberto_Ruiz_Gallardon_,116810.000000,0.825615,106.298664
Albrecht_Mentz_,0.000000,1.069554,117.693647
Aldo_Paredes_,133920.000000,0.956778,113.551874
Alec_Baldwin_,127040.000000,0.937545,136.267645
Alejandro_Atchugarry_,0.000000,0.747797,120.345284
Alejandro_Avila_,0.000000,0.813665,148.378216
Alejandro_Toledo_,120913.000000,0.737657,130.824203
Aleksander_Kwasniewski_,131630.500000,0.741894,138.492506
Alex_Barros_,67826.000000,0.803119,109.299267
Alex_Penelas_,0.000000,0.543246,93.909229
Alex_Sink_,138813.000000,1.012466,118.592480
Alexander_Downer_,92859.000000,0.709742,98.388176
Alexander_Losyukov_,137003.000000,1.093943,112.947958
Alexander_Rumyantsev_,127152.000000,0.850528,112.070309
Alexandra_Stevenson_,141083.000000,0.779719,103.037374
Alexandra_Vodjanikova_,127053.000000,0.841873,154.616133
Ali_Abbas_,123370.250000,0.688354,109.481653
Ali_Khamenei_,125624.000000,0.821602,138.259022
Ali_Naimi_,128759.000000,0.552268,133.633282
Alice_Fisher_,128046.000000,0.712975,141.144577
