Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120430.000000,0.943766,94.617262
Aaron_Sorkin_,121485.666667,0.876770,117.388556
Abdel_Nasser_Assidi_,0.000000,1.033766,173.090857
Abdoulaye_Wade_,135702.000000,1.202313,177.817251
Abdullah_,125818.000000,0.862734,160.613350
Abdullah_Gul_,143890.000000,1.170703,120.765057
Abdullah_al-Attiyah_,122849.000000,1.223370,139.405664
Abdullatif_Sener_,108536.000000,1.173247,131.035717
Abel_Pacheco_,80190.000000,0.690126,135.927580
Abid_Hamid_Mahmud_Al-Tikriti_,125669.000000,0.629991,177.239883
Adam_Sandler_,146476.000000,0.939342,133.496483
Adam_Scott_,0.000000,0.699606,145.653309
Adel_Al-Jubeir_,0.000000,1.102138,135.186562
Adolfo_Aguilar_Zinser_,105733.000000,0.868575,135.526688
Adolfo_Rodriguez_Saa_,133815.000000,0.899100,139.622747
Adrian_McPherson_,125211.000000,1.005663,155.082457
Adrian_Nastase_,0.000000,1.084174,141.572943
Adrien_Brody_,164034.000000,0.809008,131.465513
Ahmad_Masood_,132777.000000,0.949436,126.417202
Ahmed_Chalabi_,155339.000000,1.143227,110.744852
Ahmet_Necdet_Sezer_,86860.000000,0.766246,129.487587
Ai_Sugiyama_,128600.000000,0.742562,136.170979
Aicha_El_Ouafi_,138585.000000,0.907508,130.815166
Aitor_Gonzalez_,138407.666667,0.686165,174.415644
Akbar_Hashemi_Rafsanjani_,113765.000000,0.959047,103.616726
Akhmed_Zakayev_,144942.000000,1.082472,128.856430
Al_Davis_,130714.000000,1.325855,149.341944
Al_Gore_,125901.500000,0.836044,82.998920
Al_Pacino_,132246.000000,1.272043,122.296389
Al_Sharpton_,130942.500000,0.794229,171.511885
Alan_Ball_,0.000000,1.041451,123.619568
Alan_Greenspan_,154966.000000,1.053987,139.926060
Alan_Mulally_,106648.000000,1.177362,128.881254
Alastair_Campbell_,127091.000000,1.176257,131.551702
Albert_Costa_,145028.000000,0.871360,168.744516
Alberto_Fujimori_,98275.000000,1.023498,136.573355
Alberto_Ruiz_Gallardon_,114925.000000,1.028936,106.317612
Albrecht_Mentz_,136709.000000,1.228286,117.699881
Aldo_Paredes_,0.000000,1.195101,148.937910
Alec_Baldwin_,110632.000000,1.208440,136.286749
Alejandro_Atchugarry_,0.000000,1.108794,120.349504
Alejandro_Avila_,0.000000,1.054228,148.381021
Alejandro_Toledo_,71425.000000,0.720086,94.090574
Aleksander_Kwasniewski_,127846.000000,1.115382,117.052679
Alex_Barros_,132877.000000,0.982717,109.310257
Alex_Penelas_,0.000000,1.030343,93.917530
Alex_Sink_,125823.000000,0.844746,118.600670
Alexander_Downer_,122971.000000,1.027693,105.989822
Alexander_Losyukov_,0.000000,1.145825,122.968853
Alexander_Rumyantsev_,0.000000,1.181519,105.976490
Alexandra_Stevenson_,131661.000000,0.847610,160.330324
Alexandra_Vodjanikova_,111156.000000,1.010526,154.618540
Ali_Abbas_,135792.250000,0.827872,109.485586
Ali_Khamenei_,0.000000,1.123781,122.182100
Ali_Naimi_,130655.500000,0.989186,140.825281
Alice_Fisher_,0.000000,0.979073,139.610025
