Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,147040.000000,0.848174,94.609453
Aaron_Sorkin_,88615.000000,0.945152,134.497797
Abdel_Nasser_Assidi_,122702.666667,0.440991,158.802471
Abdoulaye_Wade_,148433.000000,1.236467,186.110462
Abdullah_,105892.500000,0.268304,139.139500
Abdullah_Gul_,118486.666667,0.647881,128.521751
Abdullah_al-Attiyah_,130139.000000,1.072215,139.398672
Abdullatif_Sener_,135751.000000,0.825009,131.024534
Abel_Pacheco_,140025.666667,1.163240,135.922880
Abid_Hamid_Mahmud_Al-Tikriti_,122719.000000,0.935651,177.239208
Adam_Sandler_,107402.000000,0.810639,115.314514
Adam_Scott_,126335.500000,0.917565,160.235189
Adel_Al-Jubeir_,104830.000000,0.856588,148.604486
Adolfo_Aguilar_Zinser_,140368.666667,0.687741,135.518988
Adolfo_Rodriguez_Saa_,0.000000,0.755598,90.620260
Adrian_McPherson_,131393.000000,1.268472,196.331102
Adrian_Nastase_,91515.000000,0.383638,141.565723
Adrien_Brody_,113340.500000,0.618869,124.410376
Ahmad_Masood_,119078.333333,0.385744,149.199423
Ahmed_Chalabi_,85283.333333,0.383137,111.087631
Ahmet_Necdet_Sezer_,106155.000000,1.073171,129.481970
Ai_Sugiyama_,97355.000000,0.523132,130.553534
Aicha_El_Ouafi_,134647.500000,1.226035,151.223654
Aitor_Gonzalez_,113436.000000,0.995120,174.413319
Akbar_Hashemi_Rafsanjani_,82833.000000,0.647841,103.611103
Akhmed_Zakayev_,110539.000000,0.559785,128.848194
Al_Davis_,150663.000000,1.005358,140.219664
Al_Gore_,128018.000000,1.055306,139.249004
Al_Pacino_,100774.500000,0.681224,136.660477
Al_Sharpton_,149324.500000,0.461708,132.543699
Alan_Ball_,113352.000000,1.049103,123.335663
Alan_Greenspan_,106414.000000,0.404215,139.923864
Alan_Mulally_,158916.000000,1.052388,110.254751
Alastair_Campbell_,94020.000000,1.265032,129.303360
Albert_Costa_,139626.500000,1.153673,168.737900
Alberto_Fujimori_,0.000000,0.634109,136.565989
Alberto_Ruiz_Gallardon_,0.000000,0.984233,129.841921
Albrecht_Mentz_,133921.000000,0.869993,128.808680
Aldo_Paredes_,106720.750000,0.687598,148.933573
Alec_Baldwin_,170108.000000,0.509871,136.263851
Alejandro_Atchugarry_,125219.750000,0.315055,120.510592
Alejandro_Avila_,100978.000000,0.569434,148.377041
Alejandro_Toledo_,108358.000000,0.637352,130.818680
Aleksander_Kwasniewski_,128511.000000,0.451691,117.051678
Alex_Barros_,125716.333333,0.505101,109.290886
Alex_Penelas_,86684.500000,0.844812,106.848921
Alex_Sink_,154335.000000,0.772953,118.588520
Alexander_Downer_,138986.000000,0.759554,105.962250
Alexander_Losyukov_,107829.666667,0.521737,112.944210
Alexander_Rumyantsev_,128396.000000,0.936550,112.065969
Alexandra_Stevenson_,130275.666667,0.904817,160.325792
Alexandra_Vodjanikova_,96943.000000,0.358137,154.615400
Ali_Abbas_,102193.000000,1.130765,109.479231
Ali_Khamenei_,113965.500000,1.189583,138.254917
Ali_Naimi_,142436.666667,1.039567,112.326693
Alice_Fisher_,131308.000000,0.608986,141.141975
