Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,152419.000000,0.700336,117.271397
Aaron_Sorkin_,98222.500000,0.701496,134.493963
Abdel_Nasser_Assidi_,139823.000000,0.692845,158.799751
Abdoulaye_Wade_,125423.333333,0.867974,177.807058
Abdullah_,110924.200000,0.406371,139.136946
Abdullah_Gul_,148189.500000,0.735691,106.009136
Abdullah_al-Attiyah_,150170.000000,0.999619,139.392578
Abdullatif_Sener_,109874.000000,0.799501,131.017328
Abel_Pacheco_,130810.000000,0.848206,135.921465
Abid_Hamid_Mahmud_Al-Tikriti_,122927.500000,1.065413,177.237957
Adam_Sandler_,171335.000000,0.805176,115.313551
Adam_Scott_,130897.000000,0.880579,145.646305
Adel_Al-Jubeir_,94689.000000,0.710184,148.603632
Adolfo_Aguilar_Zinser_,115792.833333,0.595959,135.509073
Adolfo_Rodriguez_Saa_,141234.500000,0.878793,139.602022
Adrian_McPherson_,137056.250000,0.902682,155.070557
Adrian_Nastase_,94913.500000,0.499533,136.945229
Adrien_Brody_,115968.000000,0.677796,124.406071
Ahmad_Masood_,121355.000000,0.586428,149.197226
Ahmed_Chalabi_,79556.000000,0.376326,110.717669
Ahmet_Necdet_Sezer_,145256.000000,0.825603,129.478224
Ai_Sugiyama_,110363.000000,0.649692,130.547009
Aicha_El_Ouafi_,96306.000000,0.813360,151.218048
Aitor_Gonzalez_,110542.500000,1.041482,174.411184
Akbar_Hashemi_Rafsanjani_,80249.500000,0.568794,118.584044
Akhmed_Zakayev_,98164.333333,0.643313,128.841948
Al_Davis_,77429.000000,0.581972,149.328938
Al_Gore_,86863.000000,0.816162,139.246912
Al_Pacino_,104622.000000,0.606584,136.659882
Al_Sharpton_,119931.000000,0.543478,144.185434
Alan_Ball_,129271.000000,0.838180,123.327152
Alan_Greenspan_,141068.000000,0.758854,127.073099
Alan_Mulally_,108317.666667,0.478765,128.863338
Alastair_Campbell_,136796.000000,0.846828,129.291464
Albert_Costa_,134478.000000,0.708212,159.904799
Alberto_Fujimori_,127851.000000,0.797543,127.419044
Alberto_Ruiz_Gallardon_,114319.000000,0.773599,106.278448
Albrecht_Mentz_,122881.000000,0.772536,128.807405
Aldo_Paredes_,0.000000,0.674497,148.928972
Alec_Baldwin_,168667.000000,0.960149,103.850266
Alejandro_Atchugarry_,155627.000000,0.642679,120.507858
Alejandro_Avila_,132253.000000,0.694620,160.745825
Alejandro_Toledo_,126555.750000,0.673642,130.806664
Aleksander_Kwasniewski_,110941.000000,0.869437,138.487030
Alex_Barros_,100628.000000,0.699561,109.270153
Alex_Penelas_,164135.000000,0.742233,106.840214
Alex_Sink_,0.000000,0.891356,138.285025
Alexander_Downer_,163228.000000,0.618480,98.384138
Alexander_Losyukov_,141284.000000,0.613876,112.935461
Alexander_Rumyantsev_,109918.000000,0.955685,112.055370
Alexandra_Stevenson_,102921.000000,0.724949,160.317747
Alexandra_Vodjanikova_,103272.500000,0.553458,155.262888
Ali_Abbas_,0.000000,0.695629,91.191490
Ali_Khamenei_,86105.000000,0.904401,138.242153
Ali_Naimi_,115202.500000,0.795313,112.315552
Alice_Fisher_,113726.000000,0.586340,139.582191
